Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,44
32.0,50,0,12,0,0,45,15
48.0,0,0,12,0,0,14,9
64.0,0,0,12,0,0,45,14
80.0,0,0,12,0,0,44,67
96.0,0,0,12,0,0,45,100
112.0,0,0,12,0,0,44,9
128.0,5,0,12,0,0,45,74
144.0,10,0,12,0,0,44,11
160.0,30,0,12,0,0,45,20
176.0,45,0,12,0,0,44,39
192.0,50,0,12,0,0,45,52
208.0,5,0,12,0,0,14,2
224.0,10,0,12,0,0,45,94
240.0,15,0,12,0,0,44,84
256.0,15,0,12,0,0,45,60
272.0,30,0,12,0,0,44,36
288.0,45,0,12,0,0,45,69
304.0,55,0,13,0,0,44,3
320.0,15,0,13,0,0,14,30
336.0,20,0,13,0,0,45,27
352.0,20,0,13,0,0,44,80
368.0,25,0,13,0,0,45,67
384.0,35,0,13,0,0,44,61
400.0,55,0,13,0,0,45,71
416.0,10,0,13,0,0,14,90
432.0,20,0,13,0,0,45,7
448.0,30,0,13,0,0,44,76
464.0,30,0,13,0,0,45,39
480.0,40,0,13,0,0,44,20
481.0,40,0,13,0,0,45,75
