Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,83
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,62
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,82
112.0,0,0,12,0,0,45,80
128.0,5,0,12,0,0,44,83
144.0,10,0,12,0,0,45,75
160.0,30,0,12,0,0,44,3
176.0,45,0,12,0,0,45,52
192.0,50,0,12,0,0,44,82
208.0,55,0,12,0,0,45,41
224.0,10,0,12,0,0,14,43
240.0,15,0,12,0,0,45,18
256.0,15,0,12,0,0,44,20
272.0,30,0,12,0,0,45,60
288.0,45,0,12,0,0,44,57
304.0,55,0,12,0,0,45,68
320.0,15,0,13,0,0,14,54
336.0,20,0,13,0,0,45,17
352.0,20,0,13,0,0,44,45
368.0,25,0,13,0,0,45,85
384.0,35,0,13,0,0,44,4
400.0,55,0,13,0,0,45,31
416.0,10,0,13,0,0,14,99
432.0,20,0,13,0,0,45,95
448.0,30,0,13,0,0,44,68
464.0,35,0,13,0,0,45,93
480.0,40,0,13,0,0,44,54
496.0,45,0,13,0,0,45,28
512.0,55,0,13,0,0,44,97
528.0,70,0,13,0,0,45,28
544.0,25,0,13,0,0,14,70
560.0,40,0,13,0,0,45,10
576.0,45,0,13,0,0,44,70
592.0,55,0,14,0,0,45,65
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,64
640.0,75,0,14,0,0,44,89
656.0,85,0,14,0,0,11,65
672.0,20,0,14,0,0,45,60
688.0,30,0,14,0,0,44,82
704.0,40,0,14,0,0,45,47
720.0,45,0,14,0,0,42,68
736.0,50,0,14,0,0,45,16
752.0,60,0,14,0,0,42,69
768.0,65,0,14,0,0,42,79
784.0,75,0,14,0,0,45,52
800.0,95,0,14,0,0,42,11
816.0,95,0,14,0,0,45,74
832.0,100,0,14,0,0,42,46
848.0,100,0,14,0,0,1,4
864.0,110,0,15,0,0,45,54
880.0,115,0,15,0,0,1,49
896.0,125,0,15,0,0,1,27
912.0,35,0,15,0,0,45,66
928.0,50,0,15,0,0,44,99
944.0,50,0,15,0,0,45,30
960.0,55,0,15,0,0,44,89
976.0,60,0,15,0,0,45,28
992.0,70,0,15,0,0,44,47
1008.0,80,0,15,0,0,45,3
1024.0,80,0,15,0,0,44,24
1040.0,95,0,15,0,0,45,14
1056.0,105,0,15,0,0,44,35
1072.0,110,0,15,0,0,1,15
1088.0,15,0,15,0,0,45,96
1104.0,25,0,15,0,0,44,15
1120.0,30,0,15,0,0,45,20
1136.0,35,0,15,0,0,44,74
1152.0,45,0,15,0,0,45,15
1168.0,55,0,15,0,0,44,29
1184.0,60,0,15,0,0,45,15
1200.0,60,0,15,0,0,44,15
1216.0,70,0,15,0,0,45,48
1232.0,75,0,15,0,0,44,90
1248.0,80,4,15,0,0,45,3
1264.0,85,4,15,0,0,44,9
1280.0,100,8,15,0,0,45,41
1296.0,105,8,15,0,0,1,67
