Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,91
32.0,50,0,12,0,0,14,50
48.0,0,0,12,0,0,14,99
64.0,0,0,12,0,0,45,50
80.0,0,0,12,0,0,44,73
96.0,0,0,12,0,0,45,58
112.0,0,0,12,0,0,44,76
128.0,5,0,12,0,0,45,48
144.0,10,0,12,0,0,44,19
160.0,30,0,12,0,0,45,38
176.0,45,0,12,0,0,44,92
192.0,55,0,12,0,0,45,39
208.0,5,0,12,0,0,14,5
224.0,10,0,12,0,0,45,65
240.0,15,0,12,0,0,44,77
256.0,15,0,12,0,0,45,94
272.0,30,0,12,0,0,44,45
288.0,45,0,12,0,0,45,3
304.0,55,0,13,0,0,44,74
320.0,15,0,13,0,0,14,33
336.0,20,0,13,0,0,45,63
352.0,20,0,13,0,0,44,92
368.0,25,0,13,0,0,45,98
384.0,30,0,13,0,0,44,62
400.0,50,0,13,0,0,45,41
416.0,10,0,13,0,0,14,99
432.0,20,0,13,0,0,45,80
448.0,25,0,13,0,0,44,33
464.0,30,0,13,0,0,45,16
480.0,45,0,13,0,0,44,80
496.0,50,0,13,0,0,45,88
512.0,5,0,13,0,0,14,10
528.0,20,0,13,0,0,45,5
544.0,30,0,13,0,0,44,64
560.0,40,0,13,0,0,45,45
576.0,40,0,14,0,0,44,88
592.0,60,0,14,0,0,45,43
608.0,65,0,14,0,0,44,77
624.0,65,0,14,0,0,45,95
640.0,70,0,14,0,0,44,29
656.0,90,0,14,0,0,45,98
672.0,100,0,14,0,0,11,19
688.0,35,0,14,0,0,1,33
704.0,40,0,14,0,0,45,54
720.0,50,0,14,0,0,44,73
736.0,50,0,14,0,0,45,75
752.0,65,0,14,0,0,44,32
768.0,70,0,14,0,0,42,77
784.0,75,0,14,0,0,45,37
800.0,100,0,14,0,0,42,54
816.0,100,0,14,0,0,42,25
832.0,100,0,14,0,0,45,20
848.0,110,0,15,0,0,1,48
864.0,110,0,15,0,0,45,80
880.0,115,0,15,0,0,1,88
896.0,30,0,15,0,0,45,2
912.0,40,0,15,0,0,44,53
928.0,50,0,15,0,0,45,100
944.0,50,0,15,0,0,44,64
960.0,60,0,15,0,0,45,52
976.0,60,0,15,0,0,44,74
992.0,70,0,15,0,0,45,21
1008.0,80,0,15,0,0,44,35
1024.0,90,0,15,0,0,45,83
1040.0,95,0,15,0,0,44,41
1056.0,105,0,15,0,0,45,89
1072.0,110,0,15,0,0,1,43
1088.0,115,0,15,0,0,45,73
1104.0,20,0,15,0,0,1,13
1120.0,30,0,15,0,0,45,27
1136.0,40,0,15,0,0,44,24
1152.0,45,0,15,0,0,45,45
1168.0,55,0,15,0,0,44,43
1184.0,60,0,15,0,0,45,96
1200.0,60,0,15,0,0,44,16
1216.0,70,0,15,0,0,45,67
