Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,80
32.0,50,0,12,0,0,14,12
48.0,0,0,12,0,0,14,66
64.0,0,0,12,0,0,45,12
80.0,0,0,12,0,0,44,56
96.0,0,0,12,0,0,45,11
112.0,0,0,12,0,0,44,91
128.0,5,0,12,0,0,45,65
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,18
176.0,45,0,12,0,0,44,94
192.0,50,0,12,0,0,45,98
208.0,5,0,12,0,0,14,21
224.0,10,0,12,0,0,45,52
240.0,15,0,12,0,0,44,4
256.0,15,0,12,0,0,45,29
272.0,30,0,12,0,0,44,94
288.0,45,0,12,0,0,45,7
304.0,55,0,13,0,0,44,17
320.0,15,0,13,0,0,14,70
336.0,20,0,13,0,0,45,63
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,82
384.0,35,0,13,0,0,44,66
400.0,55,0,13,0,0,45,84
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,89
448.0,30,0,13,0,0,44,89
464.0,30,0,13,0,0,45,62
480.0,45,0,13,0,0,44,5
496.0,50,0,13,0,0,45,98
512.0,5,0,13,0,0,14,82
528.0,20,0,13,0,0,45,51
544.0,30,0,13,0,0,44,24
560.0,40,0,13,0,0,45,66
576.0,45,0,14,0,0,44,73
592.0,55,0,14,0,0,45,82
608.0,65,0,14,0,0,44,19
624.0,65,0,14,0,0,45,16
640.0,80,0,14,0,0,44,96
656.0,90,0,14,0,0,11,80
672.0,25,0,14,0,0,11,78
688.0,30,0,14,0,0,45,79
704.0,45,0,14,0,0,42,54
720.0,55,0,14,0,0,42,43
736.0,55,0,14,0,0,45,58
752.0,70,0,14,0,0,42,97
768.0,75,0,14,0,0,45,97
784.0,75,0,14,0,0,44,46
800.0,100,0,14,0,0,45,96
816.0,100,0,14,0,0,1,71
832.0,100,0,14,0,0,45,88
848.0,110,0,15,0,0,1,68
864.0,20,0,15,0,0,1,3
880.0,20,0,15,0,0,45,44
896.0,25,0,15,0,0,44,40
912.0,35,0,15,0,0,45,36
928.0,45,0,15,0,0,44,36
944.0,50,0,15,0,0,45,55
960.0,60,0,15,0,0,44,34
976.0,70,0,15,0,0,45,87
992.0,70,0,15,0,0,44,99
1008.0,75,0,15,0,0,45,38
1024.0,80,0,15,0,0,44,100
1040.0,85,0,15,0,0,45,99
1056.0,90,0,15,0,0,44,24
1072.0,105,0,15,0,0,45,77
1088.0,115,0,15,0,0,1,99
1104.0,25,0,15,0,0,45,59
1120.0,25,0,15,0,0,44,74
1136.0,25,0,15,0,0,45,17
