Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,24
32.0,50,0,12,0,0,14,31
48.0,50,0,12,0,0,45,56
64.0,50,0,12,0,0,14,85
80.0,50,0,12,0,0,45,34
96.0,50,0,12,0,0,14,55
112.0,50,0,12,0,0,14,85
128.0,55,0,12,0,0,14,51
144.0,60,0,12,0,0,14,69
160.0,80,0,12,0,0,14,6
176.0,95,0,12,0,0,45,87
192.0,100,0,12,0,0,14,72
208.0,105,0,12,0,0,14,67
224.0,110,0,12,0,0,45,7
240.0,115,0,12,0,0,1,62
256.0,15,0,12,0,0,1,59
272.0,30,0,12,0,0,45,5
288.0,40,0,12,0,0,44,98
304.0,50,0,12,0,0,45,51
320.0,60,0,12,0,0,14,14
336.0,65,0,12,0,0,45,22
352.0,65,0,12,0,0,14,56
368.0,70,0,12,0,0,45,5
384.0,80,0,12,0,0,14,7
400.0,95,0,12,0,0,14,83
416.0,100,0,12,0,0,45,17
432.0,110,0,12,0,0,14,20
448.0,120,0,12,0,0,45,100
464.0,120,0,12,0,0,1,32
480.0,30,0,12,0,0,45,91
496.0,35,0,12,0,0,44,17
512.0,40,0,12,0,0,45,89
528.0,45,0,12,0,0,44,98
544.0,55,0,12,0,0,45,28
560.0,65,0,12,0,0,14,44
576.0,70,0,12,0,0,45,12
592.0,80,0,12,0,0,14,73
608.0,85,0,12,0,0,45,46
624.0,85,0,12,0,0,14,32
640.0,95,0,12,0,0,45,15
656.0,100,0,12,0,0,14,75
672.0,110,0,12,0,0,45,50
688.0,115,0,12,0,0,14,95
704.0,125,0,12,0,0,14,74
720.0,130,0,12,0,0,45,16
736.0,135,0,12,0,0,1,69
752.0,145,0,12,0,0,14,78
768.0,145,0,12,0,0,14,44
784.0,150,0,12,0,0,14,95
800.0,175,0,12,0,0,1,15
816.0,75,0,12,0,0,45,67
832.0,75,0,12,0,0,14,10
848.0,80,0,12,0,0,41,85
864.0,90,0,12,0,0,14,74
880.0,90,0,12,0,0,14,3
896.0,100,0,12,0,0,45,29
912.0,110,0,12,0,0,1,41
928.0,20,0,12,0,0,14,47
944.0,25,0,12,0,0,45,67
960.0,25,0,12,0,0,44,93
976.0,30,0,12,0,0,45,94
992.0,35,0,12,0,0,44,30
1008.0,40,0,12,0,0,45,9
1024.0,50,0,12,0,0,44,100
1040.0,55,0,12,0,0,45,70
1056.0,65,0,12,0,0,14,100
1072.0,65,0,12,0,0,14,44
1088.0,75,0,12,0,0,41,78
1104.0,85,0,12,0,0,41,4
1120.0,90,0,12,0,0,45,10
