Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,27
48.0,0,0,12,0,0,45,82
64.0,0,0,12,0,0,44,95
80.0,0,0,12,0,0,45,67
96.0,0,0,12,0,0,44,91
112.0,0,0,12,0,0,45,35
128.0,5,0,12,0,0,44,28
144.0,10,0,12,0,0,45,13
160.0,30,0,12,0,0,44,86
176.0,45,0,12,0,0,45,92
192.0,55,0,12,0,0,44,56
208.0,5,0,12,0,0,14,73
224.0,10,0,12,0,0,45,39
240.0,15,0,12,0,0,44,20
256.0,15,0,12,0,0,45,83
272.0,30,0,12,0,0,44,96
288.0,45,0,13,0,0,45,91
304.0,55,0,13,0,0,44,63
320.0,15,0,13,0,0,14,94
336.0,20,0,13,0,0,45,73
352.0,20,0,13,0,0,44,68
368.0,25,0,13,0,0,45,23
384.0,30,0,13,0,0,44,4
400.0,50,0,13,0,0,45,94
416.0,10,0,13,0,0,14,5
432.0,20,0,13,0,0,45,9
448.0,25,0,13,0,0,44,90
464.0,30,0,13,0,0,45,45
480.0,45,0,13,0,0,44,37
496.0,50,0,13,0,0,45,92
512.0,5,0,13,0,0,14,29
528.0,20,0,13,0,0,45,4
544.0,30,0,13,0,0,44,61
560.0,40,0,14,0,0,45,58
576.0,40,0,14,0,0,44,14
592.0,60,0,14,0,0,45,1
608.0,65,0,14,0,0,44,35
624.0,65,0,14,0,0,45,16
640.0,70,0,14,0,0,44,20
656.0,90,0,14,0,0,45,33
672.0,100,0,14,0,0,11,99
688.0,35,0,14,0,0,45,38
704.0,45,0,14,0,0,44,15
720.0,55,0,14,0,0,45,49
736.0,55,0,14,0,0,42,44
752.0,70,0,14,0,0,45,28
768.0,70,0,14,0,0,42,15
784.0,75,0,14,0,0,42,84
800.0,100,0,14,0,0,45,84
816.0,100,0,14,0,0,42,68
832.0,100,0,15,0,0,1,6
848.0,15,0,15,0,0,1,21
864.0,20,0,15,0,0,42,91
880.0,25,0,15,0,0,45,82
896.0,25,0,15,0,0,44,1
912.0,45,0,15,0,0,45,100
928.0,55,0,15,0,0,44,65
944.0,55,0,15,0,0,45,37
960.0,65,0,15,0,0,44,81
976.0,70,0,15,0,0,45,83
992.0,75,0,15,0,0,44,4
1008.0,90,0,15,0,0,45,91
1024.0,95,0,15,0,0,44,30
1040.0,100,0,15,0,0,45,26
1056.0,110,0,15,0,0,1,68
1072.0,15,0,15,0,0,1,27
1088.0,20,0,15,0,0,45,57
1104.0,30,0,15,0,0,44,86
1120.0,40,0,15,0,0,45,29
1136.0,45,0,15,0,0,44,71
1152.0,55,0,15,0,0,45,34
1168.0,60,0,15,0,0,44,54
1184.0,65,0,15,0,0,45,42
1200.0,70,0,15,0,0,44,14
1216.0,80,0,15,0,0,45,15
1232.0,85,0,15,0,0,44,47
1248.0,95,0,15,0,0,45,84
1264.0,100,4,15,0,0,44,28
1280.0,110,4,15,0,0,45,31
1296.0,110,8,15,0,0,1,92
1312.0,20,8,15,0,0,1,71
1328.0,30,12,15,0,0,45,25
1344.0,30,12,15,0,0,44,53
1360.0,30,16,15,0,0,45,8
1376.0,45,16,15,0,0,44,37
1392.0,55,20,15,0,0,45,44
1408.0,5,20,15,0,0,14,5
1424.0,15,24,15,0,0,45,13
1440.0,25,24,15,0,0,41,29
1456.0,25,28,15,0,0,41,30
1472.0,25,28,15,0,0,45,19
1488.0,30,32,15,0,0,44,44
1504.0,40,32,15,0,0,45,84
1520.0,55,32,15,0,0,44,96
1536.0,10,36,15,0,0,14,94
