Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,85
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,10
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,31
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,33
176.0,45,0,12,0,0,45,88
192.0,50,0,12,0,0,44,49
208.0,5,0,12,0,0,14,53
224.0,10,0,12,0,0,45,92
240.0,15,0,12,0,0,44,31
256.0,15,0,12,0,0,45,82
272.0,30,0,12,0,0,44,82
288.0,45,0,13,0,0,45,7
304.0,55,0,13,0,0,44,82
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,5
352.0,20,0,13,0,0,44,2
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,55
432.0,20,0,13,0,0,45,34
448.0,30,0,13,0,0,44,15
464.0,35,0,13,0,0,45,15
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,15
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,60
544.0,30,0,13,0,0,44,15
560.0,40,0,14,0,0,45,64
576.0,45,0,14,0,0,44,15
592.0,60,0,14,0,0,45,47
608.0,65,0,14,0,0,44,52
624.0,65,0,14,0,0,45,15
640.0,80,0,14,0,0,44,15
656.0,90,0,14,0,0,11,81
672.0,25,0,14,0,0,11,15
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,15
720.0,55,0,14,0,0,45,15
736.0,55,0,14,0,0,42,15
752.0,65,0,14,0,0,45,14
768.0,70,0,14,0,0,42,3
784.0,75,0,14,0,0,42,83
800.0,95,0,14,0,0,45,15
816.0,100,0,14,0,0,44,79
832.0,105,0,15,0,0,1,15
848.0,10,0,15,0,0,1,20
864.0,15,0,15,0,0,45,67
880.0,15,0,15,0,0,44,15
896.0,25,0,15,0,0,45,100
912.0,35,0,15,0,0,44,15
928.0,45,0,15,0,0,45,84
944.0,50,0,15,0,0,44,15
960.0,60,0,15,0,0,45,86
976.0,70,0,15,0,0,44,17
992.0,70,0,15,0,0,45,15
1008.0,80,0,15,0,0,44,15
1024.0,90,0,15,0,0,45,15
1040.0,90,0,15,0,0,44,15
1056.0,100,0,15,0,0,45,15
1072.0,115,0,15,0,0,1,48
1088.0,115,0,15,0,0,1,15
1104.0,130,0,15,0,0,1,15
1120.0,135,0,15,0,0,1,15
1136.0,140,0,15,0,0,1,15
1152.0,40,0,15,0,0,1,37
1168.0,45,0,15,0,0,45,4
1184.0,60,0,15,0,0,44,15
1200.0,65,0,15,0,0,45,33
1216.0,70,0,15,0,0,44,15
1232.0,85,0,15,0,0,45,15
1248.0,85,0,15,0,0,44,9
1264.0,90,4,15,0,0,45,12
1280.0,95,4,15,0,0,44,20
1296.0,100,8,15,0,0,45,15
1312.0,120,8,15,0,0,1,57
1328.0,20,12,15,0,0,1,15
1344.0,25,12,15,0,0,45,12
