Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
32.0,50,0,12,0,0,45,65
64.0,50,0,12,0,0,14,65
96.0,50,0,12,0,0,45,6
128.0,55,0,12,0,0,14,6
160.0,80,0,12,0,0,45,6
192.0,105,0,12,0,0,14,52
224.0,110,0,12,0,0,45,6
256.0,115,0,12,0,0,1,6
288.0,45,0,12,0,0,11,19
320.0,65,0,12,0,0,45,6
352.0,65,0,12,0,0,14,6
384.0,75,0,12,0,0,45,6
416.0,105,0,12,0,0,14,6
448.0,115,0,12,0,0,1,98
480.0,25,0,12,0,0,14,36
512.0,35,0,12,0,0,45,17
544.0,55,0,12,0,0,44,6
576.0,65,0,12,0,0,45,6
608.0,80,0,12,0,0,14,8
640.0,85,0,12,0,0,45,32
672.0,110,0,12,0,0,14,6
704.0,120,0,12,0,0,45,6
736.0,130,0,12,0,0,14,70
768.0,140,0,12,0,0,45,6
800.0,170,0,12,0,0,1,6
832.0,170,0,12,0,0,45,6
864.0,180,0,12,0,0,1,6
896.0,200,0,12,0,0,45,6
928.0,220,0,12,0,0,41,2
960.0,220,0,12,0,0,41,60
992.0,235,0,12,0,0,41,20
1024.0,255,0,12,0,0,45,2
1056.0,270,0,12,0,0,1,83
1088.0,275,0,12,0,0,2,77
1120.0,140,0,12,0,0,45,2
1152.0,160,0,12,0,0,41,28
1184.0,170,0,12,0,1,2,52
1216.0,180,0,12,0,1,45,2
1248.0,190,0,12,0,1,1,2
1280.0,135,0,12,0,1,11,1
1312.0,150,0,12,0,1,45,2
1344.0,160,0,12,0,1,14,9
1376.0,170,0,12,0,1,42,6
1408.0,190,0,12,0,1,42,2
1440.0,200,0,12,0,1,42,2
1472.0,210,0,12,0,1,42,2
1504.0,230,0,12,0,1,42,2
1536.0,245,0,12,0,1,42,2
1568.0,255,0,12,0,1,45,30
1600.0,260,0,12,0,1,42,81
1632.0,295,0,12,0,1,42,2
1664.0,295,0,12,0,1,42,2
1696.0,305,0,12,0,1,42,2
1728.0,320,0,12,0,1,42,2
1760.0,345,0,12,0,1,42,2
1792.0,350,0,12,0,1,14,77
1824.0,365,0,12,0,1,42,2
1856.0,370,4,12,0,1,45,82
1888.0,395,4,12,0,1,42,2
1920.0,405,4,12,0,1,42,2
1952.0,420,4,12,0,1,42,2
1984.0,425,8,12,0,1,42,2
2016.0,445,8,12,0,1,42,2
2048.0,460,8,12,0,1,42,2
2080.0,470,12,12,0,1,14,82
2112.0,485,12,12,0,1,42,2
2144.0,505,12,12,0,1,42,2
2176.0,520,16,12,0,1,42,5
2208.0,520,16,12,0,1,42,2
2240.0,450,16,12,0,1,1,54
2272.0,455,20,12,0,1,42,2
2304.0,465,20,12,0,1,45,43
2336.0,465,20,12,0,1,42,2
2368.0,495,24,12,0,1,1,77
2400.0,495,24,12,0,1,42,2
2432.0,510,24,12,0,1,42,91
2464.0,425,28,12,0,1,1,46
2496.0,440,28,12,0,1,45,31
2528.0,440,28,12,0,1,42,2
2560.0,465,32,12,0,1,2,18
2592.0,475,32,12,0,1,1,20
2624.0,485,32,12,0,1,42,2
2656.0,495,36,12,0,1,1,65
2688.0,510,36,12,0,1,42,2
2720.0,525,36,12,0,1,42,2
2752.0,530,40,12,0,1,42,2
2784.0,545,40,12,0,1,45,2
2816.0,560,40,12,0,1,1,93
2848.0,575,44,12,0,1,42,2
2880.0,585,44,12,0,1,42,2
2912.0,590,44,12,0,1,2,56
2944.0,605,48,12,0,1,42,2
2976.0,630,48,12,0,1,1,73
3008.0,630,48,12,0,1,42,2
3040.0,640,52,12,0,1,41,73
3072.0,660,52,12,0,1,45,2
3104.0,675,56,12,0,1,34,25
3136.0,625,31,12,0,1,45,2
3168.0,640,31,12,0,1,14,34
3200.0,655,35,12,0,1,42,2
3232.0,670,35,12,0,1,45,75
3264.0,675,35,12,0,1,14,86
3296.0,695,39,12,0,1,42,2
3328.0,710,39,12,0,1,45,2
3360.0,720,39,12,0,1,41,2
3392.0,735,43,12,0,1,42,2
3424.0,745,43,12,0,1,42,2
3456.0,685,43,12,0,1,11,83
3488.0,700,47,12,0,1,45,60
3520.0,715,47,12,0,1,2,56
3552.0,720,47,12,0,1,42,2
3584.0,740,51,12,0,1,42,2
3616.0,755,51,12,0,1,45,2
3648.0,770,51,12,0,1,42,2
3680.0,775,55,12,0,1,42,42
3712.0,795,55,12,0,1,45,2
3744.0,805,55,12,0,1,42,2
3776.0,820,59,12,0,1,42,2
3808.0,835,59,12,0,1,34,86
3840.0,845,59,12,0,1,14,66
3872.0,860,63,12,0,1,1,69
3904.0,875,63,12,0,1,42,2
3936.0,895,63,12,0,1,42,26
3968.0,900,67,12,0,1,2,25
4000.0,915,67,12,0,1,42,2
4032.0,930,67,12,0,1,42,2
4064.0,945,75,12,0,1,45,2
4096.0,955,75,12,0,1,42,2
4128.0,975,79,12,0,1,42,2
4160.0,980,83,12,0,1,42,72
4192.0,995,83,12,0,1,1,23
4224.0,1005,87,12,0,1,45,2
4256.0,1025,91,12,0,1,42,2
4288.0,1035,91,12,0,1,42,2
4320.0,1050,95,12,0,1,45,2
