Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,8
48.0,50,0,12,0,0,45,87
64.0,0,0,12,0,0,14,100
80.0,0,0,12,0,0,45,43
96.0,0,0,12,0,0,44,79
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,62
160.0,30,0,12,0,0,44,70
176.0,45,0,12,0,0,45,91
192.0,55,0,12,0,0,44,15
208.0,5,0,12,0,0,14,65
224.0,10,0,12,0,0,45,82
240.0,15,0,12,0,0,44,82
256.0,15,0,12,0,0,45,6
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,99
304.0,55,0,12,0,0,44,23
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,32
384.0,30,0,13,0,0,44,82
400.0,50,0,13,0,0,45,82
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,25,0,13,0,0,44,55
464.0,35,0,13,0,0,45,18
480.0,40,0,13,0,0,44,60
496.0,45,0,13,0,0,45,21
512.0,55,0,13,0,0,44,94
528.0,20,0,13,0,0,14,37
544.0,25,0,13,0,0,45,15
560.0,40,0,13,0,0,44,84
576.0,40,0,13,0,0,45,35
592.0,55,0,14,0,0,44,15
608.0,60,0,14,0,0,45,32
624.0,60,0,14,0,0,44,32
640.0,65,0,14,0,0,45,32
656.0,85,0,14,0,0,44,15
672.0,95,0,14,0,0,11,15
688.0,35,0,14,0,0,45,38
704.0,40,0,14,0,0,44,15
720.0,45,0,14,0,0,45,15
736.0,55,0,14,0,0,42,31
752.0,65,0,14,0,0,45,1
768.0,65,0,14,0,0,42,45
784.0,75,0,14,0,0,45,38
800.0,100,0,14,0,0,42,15
816.0,105,0,14,0,0,42,36
832.0,105,0,14,0,0,45,70
848.0,110,0,14,0,0,1,15
864.0,125,0,15,0,0,1,15
880.0,25,0,15,0,0,1,15
896.0,30,0,15,0,0,45,68
912.0,50,0,15,0,0,44,15
928.0,55,0,15,0,0,45,73
944.0,55,0,15,0,0,44,15
960.0,60,0,15,0,0,45,15
976.0,75,0,15,0,0,44,99
992.0,75,0,15,0,0,45,70
1008.0,85,0,15,0,0,44,15
1024.0,100,0,15,0,0,45,48
1040.0,100,0,15,0,0,1,10
1056.0,5,0,15,0,0,1,74
1072.0,15,0,15,0,0,45,44
1088.0,15,0,15,0,0,44,12
1104.0,30,0,15,0,0,45,37
1120.0,35,0,15,0,0,44,15
1136.0,40,0,15,0,0,45,84
1152.0,50,0,15,0,0,44,36
1168.0,55,0,15,0,0,45,96
1184.0,60,0,15,0,0,44,15
1200.0,65,0,15,0,0,45,91
1216.0,70,0,15,0,0,44,15
1232.0,80,0,15,0,0,45,14
1248.0,85,0,15,0,0,44,15
1264.0,95,4,15,0,0,45,63
1280.0,105,4,15,0,0,44,76
1296.0,110,4,15,0,0,45,15
1312.0,115,8,15,0,0,1,72
1328.0,120,8,15,0,0,45,81
1344.0,25,8,15,0,0,1,93
1360.0,25,12,15,0,0,45,32
1376.0,35,16,15,0,0,44,15
1392.0,50,16,15,0,0,45,15
1408.0,0,20,15,0,0,14,35
1424.0,10,20,15,0,0,45,51
1440.0,15,20,15,0,0,41,15
1456.0,15,24,15,0,0,41,15
1472.0,20,24,15,0,0,45,15
1488.0,25,28,15,0,0,44,15
1504.0,40,28,15,0,0,45,15
1520.0,45,32,15,0,0,44,15
1536.0,50,32,15,0,0,45,71
1552.0,5,36,15,0,0,14,15
1568.0,10,36,15,0,0,45,52
1584.0,15,40,15,0,0,44,15
1600.0,25,40,15,0,0,45,78
1616.0,30,44,15,0,0,44,15
1632.0,40,44,15,0,0,45,15
1648.0,45,48,16,0,0,44,33
1664.0,50,48,16,0,0,41,92
1680.0,60,52,16,0,0,14,15
1696.0,65,52,16,0,0,45,13
1712.0,80,52,16,0,0,14,51
1728.0,80,56,16,0,0,34,15
1744.0,90,56,16,0,0,34,26
1760.0,95,60,16,0,0,34,28
1776.0,50,60,16,0,0,14,59
1792.0,10,64,16,0,0,14,15
1808.0,15,64,16,0,0,45,9
1824.0,30,68,16,0,0,44,15
1840.0,30,68,16,0,0,45,36
1856.0,40,72,16,0,0,44,15
1872.0,50,72,16,0,0,45,87
1888.0,55,76,16,0,0,14,2
1904.0,65,76,16,0,0,14,15
1920.0,80,80,17,0,0,14,15
1936.0,35,80,17,0,0,14,15
1952.0,45,84,17,0,0,45,15
1968.0,50,84,17,0,0,41,77
1984.0,55,88,17,0,0,34,11
2000.0,60,88,17,0,0,45,30
2016.0,75,92,17,0,0,14,58
2032.0,80,92,17,0,0,34,15
2048.0,90,96,17,0,0,34,87
2064.0,100,96,17,0,0,45,65
2080.0,115,100,17,0,0,14,15
2096.0,120,100,17,0,0,45,13
2112.0,125,104,17,0,0,34,22
2128.0,135,104,17,0,0,45,94
2144.0,145,108,17,0,0,14,15
2160.0,150,108,17,0,0,45,78
2176.0,165,112,17,0,0,34,52
2192.0,180,112,18,0,0,14,70
2208.0,185,112,18,0,0,2,15
2224.0,195,116,18,0,0,14,15
2240.0,200,116,18,0,0,45,43
2256.0,215,120,18,0,0,2,15
