Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,14
32.0,50,0,12,0,0,14,70
48.0,0,0,12,0,0,14,63
64.0,0,0,12,0,0,45,52
80.0,0,0,12,0,0,44,32
96.0,0,0,12,0,0,45,78
112.0,0,0,12,0,0,44,94
128.0,5,0,12,0,0,45,89
144.0,10,0,12,0,0,44,22
160.0,30,0,12,0,0,45,11
176.0,45,0,12,0,0,44,59
192.0,55,0,12,0,0,45,20
208.0,5,0,12,0,0,14,12
224.0,10,0,12,0,0,45,73
240.0,15,0,12,0,0,44,99
256.0,15,0,12,0,0,45,56
272.0,30,0,12,0,0,44,71
288.0,45,0,12,0,0,45,44
304.0,55,0,13,0,0,44,41
320.0,65,0,13,0,0,45,51
336.0,20,0,13,0,0,14,58
352.0,20,0,13,0,0,45,82
368.0,25,0,13,0,0,44,90
384.0,30,0,13,0,0,45,17
400.0,50,0,13,0,0,44,37
416.0,10,0,13,0,0,14,47
432.0,20,0,13,0,0,45,14
448.0,25,0,13,0,0,44,90
464.0,30,0,13,0,0,45,7
480.0,45,0,13,0,0,44,50
496.0,50,0,13,0,0,45,71
512.0,5,0,13,0,0,14,11
528.0,20,0,13,0,0,45,52
544.0,30,0,13,0,0,44,34
560.0,40,0,13,0,0,45,41
576.0,40,0,14,0,0,44,41
592.0,60,0,14,0,0,45,54
608.0,65,0,14,0,0,44,56
624.0,65,0,14,0,0,45,70
640.0,70,0,14,0,0,44,74
656.0,90,0,14,0,0,45,73
672.0,100,0,14,0,0,11,35
688.0,35,0,14,0,0,1,62
704.0,45,0,14,0,0,45,80
720.0,55,0,14,0,0,44,85
736.0,55,0,14,0,0,45,43
752.0,60,0,14,0,0,42,39
768.0,65,0,14,0,0,45,28
784.0,70,0,14,0,0,42,84
800.0,90,0,14,0,0,45,84
816.0,90,0,14,0,0,44,49
832.0,100,0,14,0,0,45,70
848.0,110,0,15,0,0,1,99
864.0,115,0,15,0,0,1,26
880.0,115,0,15,0,0,1,91
896.0,125,0,15,0,0,45,72
912.0,140,0,15,0,0,1,11
928.0,145,0,15,0,0,1,72
944.0,150,0,15,0,0,1,79
960.0,165,0,15,0,0,45,34
976.0,170,0,15,0,0,1,12
992.0,170,0,15,0,0,45,78
1008.0,185,0,15,0,0,1,99
1024.0,95,0,15,0,0,45,71
1040.0,100,0,15,0,0,44,10
1056.0,105,0,15,0,0,45,53
1072.0,115,0,15,0,0,1,84
1088.0,120,0,15,0,0,45,89
1104.0,120,0,15,0,0,1,46
1120.0,135,0,15,0,0,45,4
1136.0,40,0,15,0,0,1,88
1152.0,50,0,15,0,0,45,86
1168.0,55,0,15,0,0,44,52
1184.0,65,0,15,0,0,45,88
1200.0,65,0,15,0,0,44,92
1216.0,75,0,15,0,0,45,3
1232.0,80,0,15,0,0,44,2
1248.0,85,0,15,0,0,45,54
1264.0,95,0,15,0,0,44,21
1280.0,105,4,15,0,0,45,19
1296.0,105,4,15,0,0,1,14
1312.0,10,4,15,0,0,45,93
1328.0,25,8,15,0,0,44,50
1344.0,30,8,15,0,0,45,20
1360.0,30,8,15,0,0,44,94
1376.0,40,12,15,0,0,45,76
1392.0,50,16,15,0,0,44,58
1408.0,50,16,15,0,0,45,46
1424.0,55,20,15,0,0,44,94
1440.0,60,20,15,0,0,45,56
1456.0,75,20,15,0,0,44,17
1472.0,75,24,15,0,0,45,33
1488.0,80,24,15,0,0,44,54
1504.0,90,28,15,0,0,45,65
1520.0,95,28,15,0,0,44,84
1536.0,100,32,15,0,0,45,7
1552.0,110,32,15,0,0,1,58
1568.0,10,36,15,0,0,45,91
1584.0,20,36,15,0,0,44,51
1600.0,25,40,15,0,0,45,13
1616.0,25,40,15,0,0,44,45
1632.0,35,44,15,0,0,45,73
1648.0,40,44,15,0,0,41,88
1664.0,45,48,15,0,0,45,76
1680.0,50,48,15,0,0,41,20
1696.0,60,52,15,0,0,14,74
1712.0,65,52,15,0,0,41,7
1728.0,65,56,15,0,0,41,57
1744.0,75,56,15,0,0,14,59
1760.0,25,60,15,0,0,14,23
1776.0,35,60,15,0,0,45,21
1792.0,40,64,15,0,0,41,32
1808.0,45,64,15,0,0,41,70
1824.0,50,68,15,0,0,45,73
1840.0,60,68,15,0,0,41,100
1856.0,65,68,15,0,0,34,89
1872.0,70,72,16,0,0,41,85
1888.0,75,72,16,0,0,41,24
1904.0,85,76,16,0,0,34,7
1920.0,90,76,16,0,0,14,85
1936.0,90,80,16,0,0,34,38
1952.0,105,80,16,0,0,34,36
1968.0,110,84,16,0,0,14,54
1984.0,110,84,16,0,0,34,32
2000.0,115,88,16,0,0,45,7
2016.0,75,88,16,0,0,14,53
2032.0,95,92,16,0,0,45,13
2048.0,50,92,16,0,0,14,38
2064.0,60,96,16,0,0,34,88
2080.0,65,96,16,0,0,34,96
2096.0,65,100,16,0,0,45,91
2112.0,30,100,16,0,0,14,40
2128.0,30,104,16,0,0,45,89
2144.0,45,104,17,0,0,41,76
2160.0,60,108,17,0,0,41,55
2176.0,65,108,17,0,0,14,32
2192.0,75,112,17,0,0,45,28
2208.0,75,112,17,0,0,34,34
2224.0,30,116,17,0,0,14,51
2240.0,45,116,17,0,0,45,94
2256.0,50,120,17,0,0,44,50
2272.0,60,120,17,0,0,14,77
2288.0,70,124,17,0,0,34,84
2304.0,80,124,17,0,0,14,53
2320.0,90,128,17,0,0,34,39
2336.0,95,128,17,0,0,14,99
2352.0,100,132,17,0,0,34,23
2368.0,115,132,17,0,0,34,6
2384.0,125,132,17,0,0,34,79
2400.0,135,136,17,0,0,14,62
2416.0,140,136,18,0,0,34,63
2432.0,105,140,18,0,0,14,8
2448.0,105,140,18,0,0,45,86
2464.0,115,144,18,0,0,14,60
2480.0,120,144,18,0,0,14,99
