Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,50,0,12,0,0,45,16
48.0,0,0,12,0,0,14,4
64.0,0,0,12,0,0,45,47
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,25
112.0,0,0,12,0,0,44,4
128.0,5,0,12,0,0,45,37
144.0,10,0,12,0,0,44,88
160.0,30,0,12,0,0,45,100
176.0,45,0,12,0,0,44,17
192.0,50,0,12,0,0,45,42
208.0,5,0,12,0,0,14,33
224.0,10,0,12,0,0,45,32
240.0,15,0,12,0,0,44,44
256.0,15,0,12,0,0,45,88
272.0,30,0,12,0,0,44,2
288.0,45,0,12,0,0,45,47
304.0,55,0,13,0,0,44,56
320.0,15,0,13,0,0,14,16
336.0,20,0,13,0,0,45,57
352.0,20,0,13,0,0,44,62
368.0,25,0,13,0,0,45,34
384.0,35,0,13,0,0,44,10
400.0,55,0,13,0,0,45,64
416.0,10,0,13,0,0,14,85
432.0,20,0,13,0,0,45,69
448.0,30,0,13,0,0,44,9
464.0,30,0,13,0,0,45,5
480.0,45,0,13,0,0,44,85
496.0,50,0,13,0,0,45,4
512.0,5,0,13,0,0,14,29
528.0,20,0,13,0,0,45,100
544.0,30,0,13,0,0,44,68
560.0,40,0,13,0,0,45,7
576.0,45,0,14,0,0,44,96
592.0,55,0,14,0,0,45,15
608.0,65,0,14,0,0,44,99
624.0,65,0,14,0,0,45,20
640.0,80,0,14,0,0,44,48
656.0,90,0,14,0,0,45,90
672.0,100,0,14,0,0,11,11
688.0,30,0,14,0,0,45,54
704.0,45,0,14,0,0,44,15
720.0,55,0,14,0,0,45,67
736.0,55,0,14,0,0,42,15
752.0,65,0,14,0,0,42,94
768.0,75,0,14,0,0,42,90
784.0,80,0,14,0,0,42,35
800.0,105,0,14,0,0,42,14
816.0,5,0,14,0,0,1,15
832.0,10,0,14,0,0,45,41
848.0,20,0,15,0,0,44,53
864.0,25,0,15,0,0,45,47
880.0,25,0,15,0,0,44,16
896.0,40,0,15,0,0,45,57
912.0,50,0,15,0,0,44,97
928.0,60,0,15,0,0,45,17
944.0,65,0,15,0,0,44,59
960.0,70,0,15,0,0,45,56
976.0,80,0,15,0,0,44,63
992.0,80,0,15,0,0,45,15
1008.0,95,0,15,0,0,44,1
1024.0,105,0,15,0,0,45,1
1040.0,110,0,15,0,0,1,83
1056.0,120,0,15,0,0,45,25
1072.0,130,0,15,0,0,1,15
1088.0,35,0,15,0,0,1,77
1104.0,45,0,15,0,0,45,96
1120.0,50,0,15,0,0,44,51
1136.0,55,0,15,0,0,45,33
1152.0,60,0,15,0,0,44,15
1168.0,65,0,15,0,0,45,96
1184.0,70,0,15,0,0,44,48
1200.0,70,0,15,0,0,45,71
1216.0,85,0,15,0,0,44,78
1232.0,90,0,15,0,0,45,48
1248.0,100,0,15,0,0,44,92
1264.0,105,4,15,0,0,45,62
1280.0,110,4,15,0,0,1,52
1296.0,20,4,15,0,0,1,28
1312.0,25,4,15,0,0,45,73
1328.0,25,8,15,0,0,44,68
1344.0,35,8,15,0,0,45,24
1360.0,45,12,15,0,0,44,13
1376.0,55,12,15,0,0,45,71
1392.0,55,12,15,0,0,41,68
1408.0,65,12,15,0,0,45,92
1424.0,75,16,15,0,0,14,40
1440.0,80,16,15,0,0,45,94
1456.0,35,20,15,0,0,14,9
1472.0,35,20,15,0,0,45,71
1488.0,50,20,15,0,0,44,23
1504.0,5,20,15,0,0,14,81
1520.0,10,24,15,0,0,45,85
1536.0,15,24,15,0,0,44,82
1552.0,30,28,15,0,0,45,100
1568.0,30,28,15,0,0,44,82
1584.0,35,28,15,0,0,45,67
1600.0,55,32,15,0,0,44,78
1616.0,65,32,16,0,0,45,34
1632.0,15,36,16,0,0,14,95
1648.0,20,36,16,0,0,45,43
1664.0,25,36,16,0,0,41,75
1680.0,30,36,16,0,0,41,82
1696.0,35,40,16,0,0,45,82
1712.0,45,40,16,0,0,44,57
1728.0,65,44,16,0,0,45,100
1744.0,20,44,16,0,0,14,29
1760.0,25,44,16,0,0,45,76
1776.0,35,48,16,0,0,44,71
1792.0,40,48,16,0,0,45,71
1808.0,50,52,16,0,0,44,3
1824.0,60,52,16,0,0,45,100
1840.0,75,52,16,0,0,14,3
1856.0,85,52,16,0,0,14,29
1872.0,90,56,16,0,0,34,73
1888.0,95,56,17,0,0,14,62
1904.0,105,60,17,0,0,34,99
1920.0,115,60,17,0,0,34,96
1936.0,115,60,17,0,0,34,26
1952.0,130,64,17,0,0,41,88
1968.0,140,64,17,0,0,34,39
1984.0,150,68,17,0,0,45,56
2000.0,155,68,17,0,0,2,38
2016.0,165,68,17,0,0,2,1
2032.0,30,68,17,0,0,34,2
2048.0,35,72,17,0,0,45,13
2064.0,40,72,17,0,0,44,98
2080.0,45,76,17,0,0,45,32
2096.0,65,76,17,0,0,44,67
2112.0,65,76,17,0,0,34,64
2128.0,85,80,17,0,0,34,55
2144.0,35,80,17,0,1,14,67
2160.0,45,84,18,0,1,45,59
2176.0,50,84,18,0,1,44,3
2192.0,60,84,18,0,1,34,76
2208.0,65,84,18,0,1,14,48
2224.0,80,88,18,0,1,34,1
2240.0,95,88,18,0,1,14,25
2256.0,100,92,18,0,1,34,98
2272.0,110,92,18,0,1,34,1
2288.0,120,92,18,0,1,45,86
2304.0,125,96,18,0,1,14,79
2320.0,130,96,18,0,1,34,73
2336.0,145,100,18,0,1,34,88
2352.0,155,100,18,0,1,14,86
2368.0,170,100,18,0,1,2,29
2384.0,180,100,18,0,1,45,68
2400.0,195,104,18,0,1,2,7
2416.0,200,104,18,0,1,45,68
2432.0,200,108,19,0,1,34,25
2448.0,215,108,19,0,1,1,73
2464.0,125,108,19,0,1,45,31
2480.0,130,112,19,0,1,34,71
2496.0,145,112,19,0,1,45,99
2512.0,155,116,19,0,1,1,22
2528.0,165,116,19,0,1,34,1
2544.0,170,116,19,0,1,2,65
2560.0,180,116,19,0,1,2,27
2576.0,190,120,19,0,1,2,45
2592.0,50,120,19,0,1,1,45
2608.0,65,124,19,0,1,45,88
2624.0,70,124,19,0,1,34,75
2640.0,80,124,19,0,1,45,86
2656.0,85,128,19,0,1,34,49
2672.0,90,128,19,0,2,45,97
2688.0,105,132,19,0,2,34,11
2704.0,115,132,20,0,2,45,82
2720.0,120,132,20,0,2,34,2
2736.0,140,132,20,0,2,34,47
2752.0,140,136,20,0,2,34,1
2768.0,155,136,20,0,2,45,94
2784.0,160,140,20,0,2,2,73
2800.0,160,140,20,0,2,34,15
2816.0,185,140,20,0,2,2,22
2832.0,195,144,20,0,2,2,58
2848.0,195,144,20,0,2,34,32
2864.0,205,148,20,0,2,45,95
2880.0,215,148,20,0,2,1,39
2896.0,225,148,20,0,2,34,96
2912.0,235,148,20,0,2,34,54
2928.0,240,152,20,0,2,45,34
2944.0,265,152,20,0,2,34,25
2960.0,270,156,20,0,2,1,35
2976.0,275,156,21,0,2,45,30
2992.0,285,156,21,0,2,34,99
3008.0,295,160,21,0,2,34,29
3024.0,305,160,21,0,2,45,15
3040.0,310,164,21,0,2,2,52
3056.0,320,164,21,0,2,41,86
3072.0,340,164,21,0,2,2,75
3088.0,340,164,21,0,2,2,57
3104.0,360,168,21,0,2,41,9
3120.0,360,168,21,0,2,2,15
3136.0,365,172,21,0,2,2,15
3152.0,395,172,21,0,2,34,21
3168.0,395,172,21,0,2,45,46
3184.0,395,176,21,0,2,2,93
3200.0,425,176,21,0,2,45,36
3216.0,425,180,21,0,2,34,18
3232.0,435,180,21,0,2,2,35
3248.0,445,180,22,0,2,2,88
3264.0,310,180,22,0,2,2,15
3280.0,315,184,22,0,2,41,66
3296.0,325,184,22,0,2,41,55
3312.0,190,188,22,0,2,2,97
3328.0,195,188,22,0,3,34,19
3344.0,200,188,22,0,3,34,17
3360.0,210,192,22,0,3,34,65
3376.0,220,192,22,0,3,45,77
3392.0,240,196,22,0,3,34,15
3408.0,245,196,22,0,3,45,18
3424.0,255,196,22,0,4,34,55
3440.0,220,171,22,0,4,45,15
3456.0,225,175,22,0,4,18,49
3472.0,240,175,22,0,4,45,15
3488.0,250,179,22,0,4,34,17
3504.0,260,179,22,0,4,34,70
3520.0,280,179,22,0,4,34,32
3536.0,280,183,22,0,4,18,56
3552.0,290,183,22,0,4,18,25
3568.0,310,187,22,0,4,34,78
3584.0,315,187,22,0,4,45,18
3600.0,320,187,22,0,4,18,63
3616.0,335,187,22,0,4,34,65
3632.0,350,191,22,0,4,18,69
3648.0,360,191,22,0,4,18,95
3664.0,370,195,22,0,4,18,20
3680.0,380,195,22,0,4,18,51
3696.0,395,195,22,0,4,45,34
3712.0,400,199,22,0,4,18,38
3728.0,405,199,22,0,4,34,48
3744.0,420,203,22,0,4,45,72
3760.0,435,203,22,0,4,34,86
3776.0,445,203,22,0,4,18,81
3792.0,460,203,22,0,4,18,27
3808.0,475,207,22,0,4,45,54
3824.0,475,207,22,0,4,41,4
3840.0,485,211,22,0,4,41,13
3856.0,500,211,22,0,4,45,64
3872.0,505,211,22,0,4,34,54
3888.0,530,215,22,0,4,34,28
3904.0,535,215,22,0,4,34,26
3920.0,550,219,22,0,4,45,63
3936.0,560,219,22,0,4,34,51
3952.0,570,219,22,0,4,45,73
3968.0,575,219,22,0,4,18,40
3984.0,600,223,22,0,4,45,90
4000.0,600,223,22,0,4,18,68
4016.0,620,227,22,0,4,18,91
4032.0,635,227,22,0,4,18,90
4048.0,635,227,22,0,4,45,59
4064.0,650,231,22,0,4,34,17
4080.0,655,231,22,0,4,45,51
4096.0,670,235,22,0,4,34,15
4112.0,680,235,22,0,4,45,80
4128.0,695,235,22,0,4,34,6
4144.0,700,235,22,0,4,34,51
4160.0,715,239,22,0,4,34,24
4176.0,725,239,22,0,4,34,75
4192.0,735,243,22,0,4,45,40
4208.0,740,243,22,0,4,34,85
4224.0,765,243,22,0,4,18,66
4240.0,765,247,22,0,4,18,23
4256.0,785,247,22,0,4,34,75
4272.0,790,251,22,0,4,18,64
4288.0,800,251,22,0,4,34,45
4304.0,815,251,22,0,4,18,77
4320.0,820,251,22,0,4,45,71
4336.0,840,255,22,0,4,18,15
4352.0,850,255,22,0,4,45,4
4368.0,850,259,22,0,4,18,7
4384.0,870,259,22,0,4,18,88
4400.0,890,259,22,0,4,18,23
4416.0,890,263,22,0,4,41,93
4432.0,905,263,22,0,4,45,14
4448.0,915,267,22,0,4,34,34
4464.0,930,267,22,0,4,34,82
4480.0,935,267,22,0,4,45,37
4496.0,950,267,22,0,4,41,15
4512.0,965,271,22,0,4,41,74
4528.0,975,271,22,0,4,41,15
4544.0,990,275,22,0,4,18,28
4560.0,900,250,22,0,4,45,5
4576.0,910,250,22,0,2,41,57
4592.0,930,254,22,0,2,2,17
4608.0,940,254,22,0,2,2,49
4624.0,950,258,22,0,2,45,15
4640.0,965,258,22,0,4,11,23
4656.0,970,258,22,0,4,18,55
4672.0,885,233,22,0,4,45,15
4688.0,890,237,22,0,4,34,78
4704.0,910,237,22,0,4,18,15
4720.0,925,241,22,0,4,45,74
4736.0,925,241,22,0,4,18,92
4752.0,945,241,22,0,4,18,34
4768.0,965,245,22,0,4,18,92
4784.0,965,245,22,0,4,45,30
4800.0,980,249,22,0,4,18,6
4816.0,990,249,22,0,4,34,54
4832.0,1005,249,22,0,4,34,68
4848.0,1010,249,22,0,4,45,24
4864.0,1030,253,22,0,4,18,57
4880.0,1045,253,22,0,4,34,90
4896.0,1055,257,22,0,4,18,81
4912.0,1065,257,22,0,4,34,87
4928.0,1030,232,22,0,4,45,44
4944.0,1045,236,22,0,4,18,46
4960.0,1050,236,22,0,4,18,61
4976.0,1065,240,22,0,4,45,84
4992.0,1090,240,22,0,4,34,63
5008.0,1090,240,22,0,4,45,66
5024.0,1105,240,22,0,4,34,39
5040.0,1125,244,22,0,4,18,60
5056.0,1125,244,22,0,4,18,40
5072.0,1135,248,22,0,4,34,78
5088.0,1160,248,22,0,4,45,68
