Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,46
32.0,0,0,12,0,0,14,67
48.0,0,0,12,0,0,45,61
64.0,0,0,12,0,0,44,77
80.0,0,0,12,0,0,45,100
96.0,0,0,12,0,0,44,26
112.0,0,0,12,0,0,45,53
128.0,5,0,12,0,0,44,25
144.0,10,0,12,0,0,45,80
160.0,30,0,12,0,0,44,45
176.0,45,0,12,0,0,45,70
192.0,55,0,12,0,0,44,2
208.0,55,0,12,0,0,45,89
224.0,10,0,12,0,0,14,33
240.0,15,0,12,0,0,45,21
256.0,15,0,12,0,0,44,44
272.0,30,0,12,0,0,45,97
288.0,45,0,13,0,0,44,96
304.0,55,0,13,0,0,45,24
320.0,15,0,13,0,0,14,30
336.0,20,0,13,0,0,45,89
352.0,20,0,13,0,0,44,77
368.0,25,0,13,0,0,45,3
384.0,30,0,13,0,0,44,29
400.0,50,0,13,0,0,45,19
416.0,10,0,13,0,0,14,14
432.0,20,0,13,0,0,45,72
448.0,25,0,13,0,0,44,18
464.0,30,0,13,0,0,45,17
480.0,45,0,13,0,0,44,61
496.0,50,0,13,0,0,45,76
512.0,5,0,13,0,0,14,35
528.0,20,0,13,0,0,45,33
544.0,30,0,13,0,0,44,13
560.0,40,0,14,0,0,45,56
576.0,40,0,14,0,0,44,74
592.0,60,0,14,0,0,45,42
608.0,65,0,14,0,0,44,12
624.0,65,0,14,0,0,45,72
640.0,70,0,14,0,0,44,82
656.0,90,0,14,0,0,45,45
672.0,100,0,14,0,0,11,50
688.0,35,0,14,0,0,11,6
704.0,45,0,14,0,0,45,16
720.0,50,0,14,0,0,44,57
736.0,50,0,14,0,0,45,94
752.0,65,0,14,0,0,42,91
768.0,70,0,14,0,0,45,86
784.0,75,0,14,0,0,42,36
800.0,100,0,14,0,0,45,85
816.0,0,0,14,0,0,1,69
832.0,0,0,15,0,0,45,56
848.0,10,0,15,0,0,44,98
864.0,15,0,15,0,0,45,90
880.0,20,0,15,0,0,44,53
896.0,30,0,15,0,0,45,6
912.0,45,0,15,0,0,44,34
928.0,55,0,15,0,0,45,42
944.0,55,0,15,0,0,44,7
960.0,65,0,15,0,0,45,68
976.0,70,0,15,0,0,44,75
992.0,75,0,15,0,0,45,98
1008.0,90,0,15,0,0,44,72
1024.0,95,0,15,0,0,45,41
1040.0,105,0,15,0,0,44,34
1056.0,110,0,15,0,0,45,6
1072.0,115,0,15,0,0,1,69
1088.0,120,0,15,0,0,45,13
1104.0,30,0,15,0,0,1,95
1120.0,35,0,15,0,0,45,59
1136.0,45,0,15,0,0,44,15
1152.0,50,0,15,0,0,45,85
1168.0,65,0,15,0,0,44,82
1184.0,70,0,15,0,0,45,29
1200.0,70,0,15,0,0,44,65
1216.0,85,0,15,0,0,45,55
1232.0,90,0,15,0,0,44,55
1248.0,95,0,15,0,0,45,1
1264.0,100,0,15,0,0,44,22
1280.0,110,4,15,0,0,1,85
1296.0,20,4,15,0,0,45,38
1312.0,25,4,15,0,0,44,64
1328.0,30,8,15,0,0,45,79
1344.0,40,8,15,0,0,44,31
1360.0,40,8,15,0,0,45,52
1376.0,60,8,15,0,0,41,49
1392.0,60,12,15,0,0,41,56
1408.0,65,12,15,0,0,45,96
1424.0,75,16,15,0,0,14,67
1440.0,80,16,15,0,0,45,73
1456.0,30,16,15,0,0,14,2
1472.0,45,16,15,0,0,45,80
1488.0,55,20,15,0,0,44,26
1504.0,65,20,15,0,0,45,87
1520.0,15,24,15,0,0,14,71
1536.0,25,24,15,0,0,45,38
1552.0,30,24,15,0,0,44,28
1568.0,30,24,15,0,0,45,3
1584.0,45,28,15,0,0,44,10
1600.0,55,28,15,0,0,45,92
1616.0,10,32,16,0,0,14,52
1632.0,20,32,16,0,0,45,21
1648.0,20,32,16,0,0,44,22
1664.0,35,32,16,0,0,45,10
1680.0,35,36,16,0,0,41,54
1696.0,45,36,16,0,0,45,27
1712.0,60,40,16,0,0,44,51
1728.0,65,40,16,0,0,45,5
1744.0,80,40,16,0,0,14,22
1760.0,30,40,16,0,0,14,68
1776.0,30,40,16,0,0,45,53
1792.0,55,44,16,0,0,44,87
1808.0,60,44,16,0,0,45,67
1824.0,65,48,16,0,0,14,63
1840.0,75,48,16,0,0,45,16
1856.0,90,48,16,0,0,41,97
1872.0,95,48,16,0,0,14,27
1888.0,95,52,17,0,0,45,46
1904.0,115,52,17,0,0,14,1
1920.0,70,56,17,0,0,14,39
1936.0,70,56,17,0,0,14,59
1952.0,80,56,17,0,0,45,58
1968.0,95,56,17,0,0,14,61
1984.0,100,60,17,0,0,45,28
2000.0,110,60,17,0,0,34,6
2016.0,115,64,17,0,0,14,50
2032.0,130,64,17,0,0,34,31
2048.0,135,64,17,0,0,45,94
2064.0,145,68,17,0,0,34,67
2080.0,145,68,17,0,0,34,93
2096.0,170,68,17,0,0,45,85
2112.0,185,72,17,0,0,2,92
2128.0,35,72,17,0,0,14,21
2144.0,40,72,17,0,0,45,100
2160.0,50,76,18,0,0,44,72
2176.0,55,76,18,0,0,45,10
2192.0,60,76,18,0,1,34,5
2208.0,25,80,18,0,1,14,9
2224.0,45,80,18,0,1,45,46
2240.0,50,80,18,0,1,44,7
2256.0,50,84,18,0,1,45,29
2272.0,60,84,18,0,1,14,71
2288.0,70,88,18,0,1,34,57
2304.0,75,88,18,0,1,45,97
2320.0,85,88,18,0,1,34,84
2336.0,105,88,18,0,1,34,41
2352.0,105,92,18,0,1,34,97
2368.0,125,92,18,0,1,34,19
2384.0,130,96,18,0,1,14,66
2400.0,135,96,18,0,1,34,99
2416.0,140,96,18,0,1,14,35
2432.0,155,96,19,0,1,45,50
2448.0,170,100,19,0,1,2,10
2464.0,175,100,19,0,1,2,76
2480.0,185,104,19,0,1,45,82
2496.0,200,104,19,0,1,1,7
2512.0,100,104,19,0,1,45,1
2528.0,120,104,19,0,1,34,17
2544.0,120,108,19,0,1,34,49
2560.0,130,108,19,0,1,34,100
2576.0,150,108,19,0,1,45,94
2592.0,155,108,19,0,1,34,94
2608.0,160,108,19,0,1,45,9
2624.0,185,108,19,0,1,2,98
2640.0,190,112,19,0,1,1,4
2656.0,195,112,19,0,1,1,62
2672.0,205,112,19,0,1,34,79
2688.0,220,112,19,0,1,34,46
2704.0,225,112,20,0,1,34,90
2720.0,240,112,20,0,1,34,91
2736.0,250,116,20,0,1,1,97
2752.0,260,116,20,0,1,45,14
2768.0,275,116,20,0,1,1,95
2784.0,175,116,20,0,1,2,86
2800.0,190,116,20,0,1,45,79
2816.0,200,120,20,0,1,2,16
2832.0,205,120,20,0,1,1,27
2848.0,225,120,20,0,1,45,42
2864.0,230,120,20,0,1,34,84
2880.0,240,120,20,0,1,34,35
2896.0,255,120,20,0,1,1,9
2912.0,255,124,20,0,1,1,38
2928.0,265,124,20,0,1,2,26
2944.0,285,124,20,0,1,45,79
2960.0,290,124,20,0,1,2,78
2976.0,150,124,21,0,1,2,15
2992.0,165,124,21,0,1,2,24
3008.0,170,128,21,0,1,34,66
3024.0,175,128,21,0,1,2,49
3040.0,185,128,21,0,1,2,48
3056.0,195,128,21,0,2,34,45
3072.0,205,128,21,0,2,34,74
3088.0,215,128,21,0,2,2,100
3104.0,235,132,21,0,2,2,27
3120.0,240,132,21,0,2,45,28
3136.0,245,132,21,0,0,41,11
3152.0,260,132,21,0,1,34,50
3168.0,270,132,21,0,1,34,6
3184.0,275,132,21,0,1,45,51
3200.0,290,136,21,0,2,2,77
3216.0,305,136,21,0,2,34,96
3232.0,315,136,21,0,2,2,65
3248.0,320,136,22,0,2,34,89
3264.0,335,136,22,0,2,34,99
3280.0,340,136,22,0,2,2,63
3296.0,345,140,22,0,2,34,7
3312.0,360,140,22,0,2,2,38
3328.0,215,140,22,0,2,34,35
3344.0,230,140,22,0,2,2,82
3360.0,240,140,22,0,2,2,32
3376.0,255,140,22,0,2,2,42
3392.0,260,144,22,0,3,41,22
3408.0,265,144,22,0,3,45,95
3424.0,280,144,22,0,3,34,13
3440.0,285,144,22,0,3,41,85
3456.0,295,144,22,0,3,41,96
3472.0,310,144,22,0,3,34,43
3488.0,320,148,22,0,3,45,78
3504.0,335,148,22,0,3,41,49
3520.0,345,148,23,0,3,34,31
3536.0,360,148,23,0,3,45,76
3552.0,365,148,23,0,3,41,27
3568.0,375,152,23,0,3,41,5
3584.0,385,152,23,0,3,41,84
3600.0,400,152,23,0,3,41,59
3616.0,405,152,23,0,3,34,32
3632.0,415,152,23,0,3,41,1
3648.0,435,152,23,0,3,41,8
3664.0,440,156,23,0,3,41,90
3680.0,450,156,23,0,3,45,6
3696.0,460,156,23,0,3,41,59
3712.0,480,156,23,0,3,34,67
3728.0,435,131,23,0,3,45,17
3744.0,450,131,23,0,3,18,58
3760.0,460,135,23,0,3,41,20
3776.0,470,135,23,0,3,45,40
3792.0,480,135,23,0,3,18,65
3808.0,490,135,23,0,3,41,80
3824.0,495,135,23,0,3,18,63
3840.0,515,135,23,0,3,45,89
3856.0,530,139,23,0,3,18,24
3872.0,540,139,23,0,3,34,93
3888.0,545,139,23,0,3,18,47
3904.0,565,139,23,0,3,34,56
3920.0,575,139,23,0,3,18,22
3936.0,580,139,23,0,3,45,1
3952.0,595,143,23,0,3,18,7
3968.0,610,143,23,0,3,18,27
3984.0,620,143,23,0,3,45,25
4000.0,640,143,23,0,3,41,72
4016.0,645,143,23,0,3,18,57
4032.0,660,143,23,0,3,18,98
