Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,30,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,45
400.0,95,0,12,0,0,14
416.0,100,0,12,0,0,45
432.0,110,0,12,0,0,14
448.0,120,0,12,0,0,1
480.0,30,0,12,0,0,45
512.0,35,0,12,0,0,45
528.0,50,0,12,0,0,45
544.0,60,0,12,0,0,45
560.0,65,0,12,0,0,45
576.0,70,0,12,0,0,45
592.0,75,0,12,0,0,45
608.0,80,0,12,0,0,14
624.0,80,0,12,0,0,45
640.0,95,0,12,0,0,14
656.0,105,0,12,0,0,14
672.0,110,0,12,0,0,14
688.0,115,0,12,0,0,14
704.0,120,0,12,0,0,1
736.0,30,0,12,0,0,45
768.0,50,0,12,0,0,45
784.0,55,0,12,0,0,14
800.0,65,0,12,0,0,45
816.0,65,0,12,0,0,14
832.0,65,0,12,0,0,41
864.0,85,0,12,0,0,45
896.0,100,0,12,0,0,45
912.0,105,0,12,0,0,45
928.0,110,0,12,0,0,45
944.0,110,0,12,0,0,45
960.0,115,0,12,0,0,14
976.0,125,0,12,0,0,14
992.0,130,0,12,0,0,14
1008.0,140,0,12,0,0,14
1024.0,150,0,12,0,0,45
1040.0,155,0,12,0,0,2
1072.0,15,0,12,0,0,45
1104.0,30,0,12,0,1,45
1120.0,35,0,12,0,1,45
1136.0,45,0,12,0,1,45
1152.0,50,0,12,0,1,45
1168.0,60,0,12,0,1,14
1184.0,65,0,12,0,1,45
1200.0,65,0,12,0,1,16
1312.0,115,0,12,0,1,16
1440.0,165,0,12,0,1,16
1568.0,220,0,12,0,1,14
1584.0,230,0,12,0,1,45
1600.0,230,0,12,0,1,45
1616.0,230,0,12,0,1,45
1632.0,200,0,12,0,1,14
1648.0,205,0,12,0,1,45
1664.0,215,0,12,0,1,45
1680.0,215,0,12,0,1,45
1696.0,225,0,12,0,1,45
1712.0,230,0,12,0,1,45
1728.0,230,0,12,0,1,16
1856.0,285,0,12,0,1,14
1872.0,305,0,12,0,1,16
2000.0,355,0,13,0,1,45
2032.0,370,0,13,0,1,41
2064.0,380,0,13,0,1,45
2096.0,385,0,13,0,1,2
2128.0,410,0,13,0,1,45
2160.0,375,0,13,0,1,14
2176.0,380,0,13,0,1,2
2208.0,390,0,13,0,1,2
2224.0,400,0,13,0,1,41
2240.0,410,0,13,0,1,14
2256.0,340,0,13,0,1,11
2272.0,345,0,13,0,1,45
2304.0,370,0,13,0,1,45
2320.0,325,0,13,0,1,14
2336.0,325,0,13,0,1,42
2368.0,345,0,13,0,1,45
2400.0,310,0,13,0,1,14
2416.0,320,0,14,0,1,45
2432.0,330,0,14,0,1,16
2496.0,305,0,14,0,1,42
2528.0,165,0,14,0,1,2
2544.0,180,0,14,0,1,2
2560.0,180,0,14,0,1,45
2592.0,200,0,14,0,2,45
2608.0,210,0,14,0,2,45
2624.0,210,0,14,0,2,45
2640.0,215,0,14,0,2,16
2752.0,270,0,15,0,2,14
2768.0,275,0,15,0,2,16
2896.0,340,4,15,0,2,14
2912.0,355,8,15,0,2,42
2944.0,365,12,15,0,2,42
2960.0,370,12,16,0,2,14
2976.0,380,12,16,0,2,16
3104.0,445,28,16,0,2,14
3120.0,445,28,16,0,2,45
3136.0,405,32,16,0,2,14
3152.0,420,32,16,0,2,42
3168.0,420,36,16,0,2,16
3296.0,490,52,16,0,2,14
3312.0,495,52,16,0,2,42
3328.0,455,56,16,0,2,14
3344.0,460,56,16,0,2,34
3456.0,515,68,17,0,2,42
3472.0,520,72,17,0,2,14
3488.0,520,72,17,0,2,42
3504.0,540,76,17,0,2,14
3520.0,555,76,17,0,2,16
3648.0,620,92,17,0,2,45
3680.0,630,96,18,0,2,42
3696.0,635,100,18,0,2,45
3712.0,650,100,18,0,2,42
3728.0,605,104,18,0,2,14
3744.0,570,104,18,0,2,14
3760.0,520,108,18,0,2,14
3776.0,525,108,18,0,2,42
3792.0,540,112,18,0,2,42
3808.0,495,112,18,0,2,14
3824.0,505,116,18,0,2,16
3872.0,480,120,18,0,2,45
3904.0,450,124,18,0,2,14
3920.0,470,128,18,0,2,14
3936.0,475,128,18,0,2,42
3952.0,480,128,18,0,2,14
3968.0,480,132,18,0,2,16
4000.0,455,136,19,0,2,45
4032.0,480,140,19,0,2,41
4064.0,495,144,19,0,2,34
4176.0,570,156,19,0,2,45
4208.0,540,160,19,0,2,14
4224.0,545,164,19,0,2,45
4240.0,550,164,19,0,2,16
4288.0,535,172,20,0,2,45
4320.0,505,176,20,0,2,14
4336.0,515,176,20,0,2,14
4352.0,530,180,20,0,2,34
4464.0,605,192,20,0,2,45
4496.0,620,196,20,0,2,16
4592.0,590,208,21,0,2,16
4608.0,595,208,21,0,2,45
4640.0,625,212,21,0,2,45
4656.0,640,216,21,0,2,34
4768.0,675,228,21,0,2,16
4784.0,680,232,21,0,2,34
4896.0,765,244,22,0,2,45
4928.0,785,248,22,0,2,16
4992.0,785,256,22,0,2,34
5104.0,815,268,23,0,2,16
5120.0,825,272,23,0,2,45
5152.0,850,276,23,0,2,34
5264.0,945,288,23,0,2,16
5312.0,890,296,23,0,2,16
5328.0,890,296,23,0,2,34
5440.0,975,312,24,0,2,45
5472.0,1005,316,24,0,2,34
5584.0,1100,328,24,0,2,45
5616.0,1125,332,25,0,2,16
5728.0,1215,344,25,0,2,34
5840.0,1300,360,25,0,2,34
5952.0,1345,372,25,0,2,16
5968.0,1355,376,25,0,2,34
6080.0,1445,388,25,0,2,34
6192.0,1545,400,25,0,2,34
6304.0,1640,416,25,0,2,45
6336.0,1660,420,25,0,2,34
6448.0,1755,432,25,0,2,34
6560.0,1805,448,25,0,2,16
6576.0,1815,448,25,0,2,34
