Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,97
32.0,50,0,12,0,0,45,79
48.0,0,0,12,0,0,14,91
64.0,0,0,12,0,0,45,18
80.0,0,0,12,0,0,44,60
96.0,0,0,12,0,0,45,53
112.0,0,0,12,0,0,44,31
128.0,5,0,12,0,0,45,10
144.0,10,0,12,0,0,44,25
160.0,30,0,12,0,0,45,6
176.0,45,0,12,0,0,44,16
192.0,50,0,12,0,0,45,43
208.0,5,0,12,0,0,14,2
224.0,10,0,12,0,0,45,29
240.0,15,0,12,0,0,44,73
256.0,15,0,12,0,0,45,31
272.0,30,0,12,0,0,44,87
288.0,45,0,12,0,0,45,52
304.0,55,0,13,0,0,44,90
320.0,15,0,13,0,0,14,72
336.0,20,0,13,0,0,45,47
352.0,20,0,13,0,0,44,94
368.0,25,0,13,0,0,45,94
384.0,35,0,13,0,0,44,86
400.0,55,0,13,0,0,45,97
416.0,10,0,13,0,0,14,37
432.0,20,0,13,0,0,45,29
448.0,30,0,13,0,0,44,65
464.0,30,0,13,0,0,45,24
480.0,40,0,13,0,0,44,46
496.0,45,0,13,0,0,45,98
512.0,55,0,13,0,0,44,57
528.0,65,0,13,0,0,45,89
544.0,25,0,13,0,0,14,69
560.0,35,0,13,0,0,45,18
576.0,45,0,14,0,0,44,72
592.0,55,0,14,0,0,45,52
608.0,60,0,14,0,0,44,21
624.0,60,0,14,0,0,45,36
640.0,75,0,14,0,0,44,68
656.0,85,0,14,0,0,11,40
672.0,20,0,14,0,0,11,30
688.0,30,0,14,0,0,45,97
704.0,45,0,14,0,0,44,44
720.0,50,0,14,0,0,45,46
736.0,50,0,14,0,0,42,42
752.0,60,0,14,0,0,45,90
768.0,65,0,14,0,0,42,75
784.0,70,0,14,0,0,42,30
800.0,95,0,14,0,0,45,71
816.0,100,0,14,0,0,44,42
832.0,105,0,14,0,0,1,48
848.0,110,0,15,0,0,1,20
864.0,120,0,15,0,0,45,53
880.0,120,0,15,0,0,1,76
896.0,130,0,15,0,0,45,31
912.0,145,0,15,0,0,1,4
928.0,55,0,15,0,0,45,20
944.0,60,0,15,0,0,44,76
960.0,70,0,15,0,0,45,9
976.0,70,0,15,0,0,44,54
992.0,80,0,15,0,0,45,8
1008.0,95,0,15,0,0,44,55
1024.0,95,0,15,0,0,45,31
1040.0,105,0,15,0,0,44,70
1056.0,120,0,15,0,0,45,36
1072.0,125,0,15,0,0,1,36
1088.0,30,0,15,0,0,1,98
1104.0,40,0,15,0,0,45,35
1120.0,45,0,15,0,0,44,61
1136.0,50,0,15,0,0,45,91
1152.0,55,0,15,0,0,44,68
