Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,60
32.0,50,0,12,0,0,14,51
48.0,0,0,12,0,0,14,56
64.0,0,0,12,0,0,45,79
80.0,0,0,12,0,0,44,5
96.0,0,0,12,0,0,45,92
112.0,0,0,12,0,0,44,40
128.0,5,0,12,0,0,45,32
144.0,10,0,12,0,0,44,44
160.0,30,0,12,0,0,45,86
176.0,45,0,12,0,0,44,8
192.0,50,0,12,0,0,45,99
208.0,5,0,12,0,0,14,81
224.0,10,0,12,0,0,45,2
240.0,15,0,12,0,0,44,3
256.0,15,0,12,0,0,45,43
272.0,30,0,12,0,0,44,88
288.0,45,0,12,0,0,45,21
304.0,55,0,13,0,0,44,9
320.0,65,0,13,0,0,45,69
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,99
368.0,25,0,13,0,0,44,36
384.0,35,0,13,0,0,45,18
400.0,55,0,13,0,0,44,12
416.0,10,0,13,0,0,14,79
432.0,20,0,13,0,0,45,46
448.0,30,0,13,0,0,44,16
464.0,30,0,13,0,0,45,77
480.0,45,0,13,0,0,44,34
496.0,50,0,13,0,0,45,92
512.0,5,0,13,0,0,14,80
528.0,20,0,13,0,0,45,24
544.0,30,0,13,0,0,44,72
560.0,40,0,13,0,0,45,64
576.0,45,0,14,0,0,44,11
592.0,55,0,14,0,0,45,85
608.0,65,0,14,0,0,44,62
624.0,65,0,14,0,0,45,55
640.0,80,0,14,0,0,44,65
656.0,90,0,14,0,0,45,1
672.0,100,0,14,0,0,11,87
688.0,30,0,14,0,0,11,15
704.0,45,0,14,0,0,45,83
720.0,50,0,14,0,0,44,65
736.0,50,0,14,0,0,45,50
752.0,65,0,14,0,0,44,76
768.0,75,0,14,0,0,42,64
784.0,75,0,14,0,0,42,68
800.0,100,0,14,0,0,42,51
816.0,100,0,14,0,0,1,35
832.0,0,0,14,0,0,1,18
848.0,10,0,15,0,0,45,6
864.0,20,0,15,0,0,44,49
880.0,20,0,15,0,0,45,18
896.0,40,0,15,0,0,44,1
912.0,50,0,15,0,0,45,70
928.0,55,0,15,0,0,44,41
944.0,55,0,15,0,0,45,40
960.0,65,0,15,0,0,44,31
976.0,70,0,15,0,0,45,26
992.0,75,0,15,0,0,44,10
1008.0,95,0,15,0,0,45,56
1024.0,100,0,15,0,0,44,37
1040.0,110,0,15,0,0,1,42
1056.0,15,0,15,0,0,45,13
1072.0,20,0,15,0,0,44,36
1088.0,25,0,15,0,0,45,78
1104.0,40,0,15,0,0,44,30
1120.0,40,0,15,0,0,45,3
1136.0,55,0,15,0,0,44,34
1152.0,60,0,15,0,0,45,95
1168.0,70,0,15,0,0,44,91
1184.0,75,0,15,0,0,45,12
1200.0,75,0,15,0,0,44,39
1216.0,85,0,15,0,0,45,98
1232.0,90,0,15,0,0,44,19
1248.0,100,0,15,0,0,45,62
1264.0,110,0,15,0,0,1,81
1280.0,20,0,15,0,0,1,97
1296.0,25,4,15,0,0,45,55
1312.0,35,4,15,0,0,44,48
1328.0,40,4,15,0,0,45,94
1344.0,45,8,15,0,0,44,87
1360.0,45,8,15,0,0,45,7
1376.0,65,8,15,0,0,41,49
1392.0,70,12,15,0,0,45,46
1408.0,70,12,15,0,0,14,64
1424.0,80,12,15,0,0,45,10
1440.0,30,16,15,0,0,14,38
1456.0,40,16,15,0,0,45,63
1472.0,45,20,15,0,0,44,80
1488.0,50,20,15,0,0,45,42
1504.0,15,20,15,0,0,14,66
1520.0,25,24,15,0,0,45,39
1536.0,25,24,15,0,0,44,20
1552.0,30,28,15,0,0,45,20
1568.0,40,28,15,0,0,44,34
1584.0,55,28,15,0,0,45,59
1600.0,5,32,15,0,0,14,48
1616.0,10,32,16,0,0,45,90
1632.0,30,32,16,0,0,41,97
1648.0,30,36,16,0,0,41,81
1664.0,35,36,16,0,0,45,33
1680.0,40,36,16,0,0,44,75
1696.0,55,40,16,0,0,45,90
1712.0,10,40,16,0,0,14,97
1728.0,15,44,16,0,0,45,86
1744.0,30,44,16,0,0,44,83
1760.0,35,44,16,0,0,45,69
1776.0,35,48,16,0,0,44,35
1792.0,45,48,16,0,0,45,82
1808.0,55,48,16,0,0,44,80
1824.0,70,52,16,0,0,14,43
1840.0,75,52,16,0,0,34,17
1856.0,85,52,16,0,0,34,7
1872.0,95,56,16,0,0,34,65
1888.0,105,56,17,0,0,14,8
1904.0,105,60,17,0,0,41,85
1920.0,110,60,17,0,0,34,16
1936.0,55,60,17,0,0,11,9
1952.0,60,64,17,0,0,34,4
1968.0,65,64,17,0,0,45,18
1984.0,80,64,17,0,0,14,47
2000.0,90,68,17,0,0,34,57
2016.0,95,68,17,0,0,34,32
2032.0,105,68,17,0,0,34,5
2048.0,70,72,17,0,0,14,4
2064.0,75,72,17,0,0,14,61
2080.0,80,76,17,0,0,34,96
2096.0,90,76,17,0,0,34,40
2112.0,110,76,17,0,0,45,40
2128.0,110,80,17,0,0,34,63
2144.0,125,80,17,0,0,14,91
2160.0,135,80,18,0,0,14,63
2176.0,140,84,18,0,0,34,84
2192.0,145,84,18,0,0,34,35
2208.0,155,84,18,0,0,45,32
2224.0,160,88,18,0,0,34,56
2240.0,180,88,18,0,0,45,13
2256.0,190,92,18,0,0,34,67
2272.0,190,92,18,0,0,2,22
2288.0,50,92,18,0,0,34,55
2304.0,60,96,18,0,0,14,74
2320.0,65,96,18,0,0,45,6
2336.0,70,96,18,0,0,34,53
2352.0,90,100,18,0,0,34,77
2368.0,105,100,18,0,1,34,2
2384.0,105,100,18,0,1,45,43
2400.0,110,104,18,0,1,34,67
2416.0,125,104,18,0,1,45,95
2432.0,130,108,19,0,1,34,80
2448.0,140,108,19,0,1,45,72
2464.0,150,108,19,0,1,1,28
2480.0,165,112,19,0,1,45,78
2496.0,175,112,19,0,1,1,83
2512.0,75,112,19,0,1,45,65
2528.0,80,120,19,0,1,34,66
2544.0,85,120,19,0,1,45,84
2560.0,105,120,19,0,1,34,56
2576.0,115,124,19,0,1,34,23
2592.0,125,124,19,0,1,1,59
2608.0,130,128,19,0,1,34,48
2624.0,150,128,19,0,1,1,12
2640.0,150,132,19,0,1,1,66
2656.0,150,136,19,0,1,2,56
2672.0,165,136,19,0,1,2,94
2688.0,80,136,19,0,1,1,70
2704.0,80,140,20,0,1,45,36
2720.0,85,140,20,0,1,34,82
2736.0,95,144,20,0,1,45,35
2752.0,110,148,20,0,1,34,7
2768.0,120,148,20,0,1,45,1
2784.0,130,152,20,0,1,1,11
2800.0,135,152,20,0,1,1,12
2816.0,150,152,20,0,1,1,11
