Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,64
32.0,50,0,12,0,0,45,20
48.0,50,0,12,0,0,14,4
64.0,0,0,12,0,0,14,44
80.0,0,0,12,0,0,45,78
96.0,0,0,12,0,0,44,83
112.0,0,0,12,0,0,45,94
128.0,5,0,12,0,0,44,28
144.0,10,0,12,0,0,45,91
160.0,30,0,12,0,0,44,55
176.0,45,0,12,0,0,45,47
192.0,55,0,12,0,0,44,16
208.0,55,0,12,0,0,45,3
224.0,10,0,12,0,0,14,54
240.0,15,0,12,0,0,45,58
256.0,15,0,12,0,0,44,18
272.0,30,0,12,0,0,45,54
288.0,45,0,12,0,0,44,59
304.0,55,0,12,0,0,45,6
320.0,15,0,13,0,0,14,12
336.0,20,0,13,0,0,45,75
352.0,20,0,13,0,0,44,26
368.0,25,0,13,0,0,45,65
384.0,30,0,13,0,0,44,94
400.0,50,0,13,0,0,45,96
416.0,10,0,13,0,0,14,98
432.0,20,0,13,0,0,45,7
448.0,25,0,13,0,0,44,61
464.0,35,0,13,0,0,45,40
480.0,40,0,13,0,0,44,59
496.0,45,0,13,0,0,45,82
512.0,55,0,13,0,0,44,21
528.0,15,0,13,0,0,14,83
544.0,25,0,13,0,0,45,42
560.0,35,0,13,0,0,44,10
576.0,40,0,13,0,0,45,17
592.0,60,0,14,0,0,44,36
608.0,60,0,14,0,0,45,13
624.0,60,0,14,0,0,44,15
640.0,70,0,14,0,0,45,28
656.0,85,0,14,0,0,44,4
672.0,95,0,14,0,0,11,15
688.0,30,0,14,0,0,11,46
704.0,40,0,14,0,0,45,30
720.0,45,0,14,0,0,42,41
736.0,45,0,14,0,0,42,49
752.0,60,0,14,0,0,42,45
768.0,65,0,14,0,0,42,38
784.0,70,0,14,0,0,42,56
800.0,90,0,14,0,0,45,78
816.0,95,0,14,0,0,44,81
832.0,95,0,14,0,0,45,85
848.0,100,0,14,0,0,44,31
864.0,105,0,15,0,0,1,12
880.0,20,0,15,0,0,45,85
896.0,25,0,15,0,0,44,27
912.0,30,0,15,0,0,45,82
928.0,40,0,15,0,0,44,69
944.0,45,0,15,0,0,45,8
960.0,50,0,15,0,0,44,51
976.0,50,0,15,0,0,45,25
992.0,70,0,15,0,0,44,96
1008.0,75,0,15,0,0,45,18
1024.0,75,0,15,0,0,44,4
1040.0,90,0,15,0,0,45,94
1056.0,100,0,15,0,0,44,52
1072.0,105,0,15,0,0,1,23
1088.0,5,0,15,0,0,1,9
1104.0,10,0,15,0,0,45,38
1120.0,30,0,15,0,0,44,55
1136.0,30,0,15,0,0,45,93
1152.0,40,0,15,0,0,44,78
1168.0,55,0,15,0,0,45,13
1184.0,55,0,15,0,0,44,27
1200.0,55,0,15,0,0,45,50
1216.0,55,0,15,0,0,44,27
1232.0,70,0,15,0,0,45,13
1248.0,80,4,15,0,0,44,87
1264.0,80,4,15,0,0,45,5
1280.0,100,8,15,0,0,44,33
1296.0,105,8,15,0,0,1,24
1312.0,105,8,15,0,0,1,79
1328.0,105,12,15,0,0,1,25
1344.0,10,16,15,0,0,1,38
1360.0,20,16,15,0,0,45,39
1376.0,35,16,15,0,0,44,32
1392.0,40,20,15,0,0,45,30
1408.0,50,20,15,0,0,44,80
1424.0,5,24,15,0,0,14,96
1440.0,5,24,15,0,0,41,51
1456.0,5,28,15,0,0,45,58
1472.0,15,28,15,0,0,44,64
1488.0,30,32,15,0,0,45,86
1504.0,35,32,15,0,0,44,45
1520.0,50,36,15,0,0,45,43
1536.0,0,36,15,0,0,14,88
1552.0,5,40,15,0,0,45,98
1568.0,5,40,15,0,0,44,42
1584.0,10,44,15,0,0,45,5
1600.0,25,44,15,0,0,44,14
1616.0,30,48,15,0,0,45,68
1632.0,40,48,15,0,0,44,54
1648.0,55,52,15,0,0,45,47
1664.0,55,52,15,0,0,34,75
1680.0,10,56,16,0,0,14,52
1696.0,10,56,16,0,0,45,69
1712.0,25,60,16,0,0,44,87
1728.0,30,60,16,0,0,45,14
1744.0,40,64,16,0,0,44,15
1760.0,55,64,16,0,0,45,35
1776.0,10,68,16,0,0,14,66
1792.0,15,68,16,0,0,45,7
1808.0,25,68,16,0,0,44,43
1824.0,30,72,16,0,0,45,74
1840.0,35,76,16,0,0,44,12
1856.0,50,76,16,0,0,45,10
1872.0,55,76,16,0,0,34,72
1888.0,60,80,16,0,0,45,61
1904.0,70,80,16,0,0,14,75
1920.0,80,84,16,0,0,34,58
1936.0,85,84,16,0,0,45,98
1952.0,90,88,17,0,0,34,68
1968.0,50,88,17,0,0,14,100
1984.0,60,92,17,0,0,14,63
2000.0,65,92,17,0,0,34,11
2016.0,75,96,17,0,0,45,19
2032.0,85,96,17,0,0,14,28
2048.0,90,100,17,0,0,34,11
2064.0,100,100,17,0,0,14,15
2080.0,115,104,17,0,0,1,77
2096.0,15,104,17,0,0,34,1
2112.0,25,108,17,0,0,45,60
2128.0,40,108,17,0,0,44,2
2144.0,40,112,17,0,0,45,97
2160.0,45,112,17,0,0,44,26
2176.0,60,116,17,0,0,45,100
2192.0,60,116,17,0,0,41,67
2208.0,70,120,17,0,0,14,55
2224.0,90,120,18,0,0,45,90
2240.0,90,124,18,0,0,14,87
2256.0,95,124,18,0,0,34,67
2272.0,105,128,18,0,0,45,5
2288.0,60,128,18,0,0,14,44
2304.0,65,132,18,0,0,34,28
2320.0,75,132,18,0,0,45,89
2336.0,85,136,18,0,0,14,79
2352.0,95,136,18,0,0,34,23
2368.0,105,136,18,0,0,45,77
2384.0,115,140,18,0,0,34,79
2400.0,125,140,18,0,0,34,42
2416.0,135,144,18,0,0,14,66
2432.0,140,144,18,0,0,45,94
2448.0,150,148,18,0,0,34,23
2464.0,155,148,18,0,0,2,49
2480.0,15,152,18,0,0,34,54
2496.0,30,152,19,0,0,45,22
2512.0,30,156,19,0,0,44,37
2528.0,35,156,19,0,0,45,90
2544.0,55,160,19,0,1,44,11
2560.0,55,160,19,0,1,45,100
2576.0,60,164,19,0,1,34,24
2592.0,75,164,19,0,1,34,75
2608.0,85,168,19,0,1,45,62
2624.0,90,168,19,0,1,34,42
2640.0,95,172,19,0,1,34,74
2656.0,115,172,19,0,1,34,9
2672.0,115,176,19,0,1,41,30
2688.0,125,176,19,0,1,45,1
2704.0,135,180,19,0,1,34,94
2720.0,140,180,19,0,1,45,40
2736.0,160,184,19,0,1,34,6
2752.0,165,184,19,0,1,45,46
2768.0,175,188,20,0,1,34,84
2784.0,185,188,20,0,1,2,45
2800.0,185,192,20,0,1,45,20
2816.0,200,192,20,0,1,34,100
2832.0,210,196,20,0,1,34,77
2848.0,215,196,20,0,1,34,53
2864.0,230,200,20,0,1,34,29
2880.0,235,200,20,0,1,34,30
2896.0,240,200,20,0,1,2,79
2912.0,260,204,20,0,1,34,29
2928.0,270,204,20,0,1,45,98
2944.0,275,208,20,0,1,2,52
2960.0,290,208,20,0,1,34,10
2976.0,300,212,20,0,1,45,95
2992.0,305,212,20,0,1,2,73
3008.0,315,216,20,0,1,34,53
3024.0,330,216,20,0,1,34,7
3040.0,335,220,21,0,1,45,68
3056.0,350,220,21,0,1,34,14
3072.0,360,224,21,0,1,45,48
3088.0,365,224,21,0,1,34,77
3104.0,385,228,21,0,1,45,18
3120.0,390,228,21,0,1,34,45
3136.0,395,232,21,0,1,2,52
3152.0,415,232,21,0,1,45,10
3168.0,425,236,21,0,1,2,21
3184.0,435,236,21,0,1,45,1
3200.0,440,240,21,0,1,2,76
3216.0,455,240,21,0,1,34,30
3232.0,465,244,21,0,1,34,18
3248.0,470,244,21,0,1,34,8
3264.0,485,248,21,0,1,2,18
3280.0,500,248,21,0,1,2,45
3296.0,510,252,21,0,1,45,85
3312.0,515,252,22,0,1,34,65
3328.0,535,256,22,0,1,2,48
3344.0,545,256,22,0,1,2,43
3360.0,550,260,22,0,1,45,95
3376.0,555,260,22,0,1,34,33
3392.0,575,264,22,0,1,2,53
3408.0,580,264,22,0,1,45,98
3424.0,595,264,22,0,1,34,40
3440.0,605,268,22,0,1,34,28
3456.0,625,268,22,0,1,45,75
3472.0,640,272,22,0,1,34,4
3488.0,645,272,22,0,1,34,19
3504.0,655,276,22,0,1,2,75
3520.0,670,276,22,0,1,34,80
3536.0,685,280,22,0,1,2,29
3552.0,690,280,22,0,1,2,33
3568.0,700,284,22,0,1,34,92
3584.0,720,284,23,0,1,34,2
3600.0,730,288,23,0,1,45,24
3616.0,740,288,23,0,1,41,13
3632.0,740,292,23,0,1,45,93
3648.0,765,292,23,0,1,41,46
3664.0,775,296,23,0,1,45,62
3680.0,780,296,23,0,1,41,52
3696.0,800,300,23,0,1,34,37
3712.0,815,300,23,0,1,45,5
3728.0,815,304,23,0,1,2,50
3744.0,825,304,23,0,1,2,46
3760.0,840,308,23,0,1,2,15
3776.0,855,308,23,0,1,45,45
3792.0,865,312,23,0,1,34,77
3808.0,825,287,23,0,1,2,8
3824.0,840,291,23,0,1,45,15
3840.0,855,291,23,0,1,34,70
3856.0,865,295,23,0,1,2,37
3872.0,725,295,23,0,1,41,32
3888.0,740,299,23,0,1,2,11
3904.0,750,299,23,0,1,2,57
3920.0,760,303,23,0,1,45,83
3936.0,770,303,23,0,2,41,24
3952.0,780,303,23,0,2,34,54
3968.0,795,307,23,0,2,2,4
3984.0,805,307,23,0,2,2,71
4000.0,810,311,23,0,2,34,21
4016.0,835,311,23,0,2,41,20
4032.0,840,315,23,0,2,18,53
4048.0,840,315,23,0,2,18,23
4064.0,865,319,23,0,2,45,46
4080.0,880,319,23,0,2,18,4
4096.0,880,323,23,0,2,45,56
4112.0,890,323,23,0,2,18,90
4128.0,910,327,23,0,2,34,36
4144.0,920,327,23,0,2,45,57
4160.0,925,331,23,0,2,18,13
4176.0,935,331,23,0,2,41,60
4192.0,955,335,23,0,2,18,96
4208.0,970,335,23,0,2,18,52
4224.0,980,339,23,0,2,34,36
4240.0,990,339,23,0,2,2,91
4256.0,855,343,23,0,2,2,59
4272.0,860,343,23,0,2,34,63
4288.0,870,347,23,0,2,18,32
