Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,76
32.0,50,0,12,0,0,14,73
48.0,50,0,12,0,0,45,94
64.0,50,0,12,0,0,14,84
80.0,0,0,12,0,0,14,3
96.0,0,0,12,0,0,45,16
112.0,0,0,12,0,0,44,2
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,6
160.0,30,0,12,0,0,45,32
176.0,45,0,12,0,0,44,5
192.0,55,0,12,0,0,45,19
208.0,5,0,12,0,0,14,10
224.0,10,0,12,0,0,45,62
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,59
272.0,30,0,12,0,0,44,72
288.0,45,0,12,0,0,45,74
304.0,55,0,12,0,0,44,26
320.0,65,0,12,0,0,45,38
336.0,20,0,13,0,0,14,87
352.0,20,0,13,0,0,45,85
368.0,25,0,13,0,0,44,24
384.0,30,0,13,0,0,45,17
400.0,50,0,13,0,0,44,18
416.0,10,0,13,0,0,14,53
432.0,20,0,13,0,0,45,60
448.0,25,0,13,0,0,44,49
464.0,30,0,13,0,0,45,43
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,41
512.0,50,0,13,0,0,44,56
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,70
560.0,40,0,13,0,0,44,93
576.0,40,0,13,0,0,45,82
592.0,60,0,13,0,0,44,33
608.0,60,0,14,0,0,45,92
624.0,65,0,14,0,0,44,31
640.0,65,0,14,0,0,45,5
656.0,90,0,14,0,0,44,53
672.0,105,0,14,0,0,11,85
688.0,35,0,14,0,0,45,3
704.0,40,0,14,0,0,44,56
720.0,45,0,14,0,0,45,86
736.0,45,0,14,0,0,44,28
752.0,55,0,14,0,0,45,98
768.0,70,0,14,0,0,42,81
784.0,75,0,14,0,0,45,66
800.0,100,0,14,0,0,42,36
816.0,105,0,14,0,0,1,32
832.0,105,0,14,0,0,45,27
848.0,110,0,14,0,0,1,38
864.0,120,0,14,0,0,45,56
880.0,125,0,15,0,0,1,68
896.0,35,0,15,0,0,1,78
912.0,45,0,15,0,0,45,14
928.0,60,0,15,0,0,44,28
944.0,60,0,15,0,0,45,10
960.0,65,0,15,0,0,44,8
976.0,70,0,15,0,0,45,5
992.0,75,0,15,0,0,44,66
1008.0,85,0,15,0,0,45,58
1024.0,100,0,15,0,0,44,83
1040.0,100,0,15,0,0,45,19
1056.0,115,0,15,0,0,1,31
1072.0,20,0,15,0,0,45,14
1088.0,20,0,15,0,0,44,86
1104.0,25,0,15,0,0,45,40
1120.0,35,0,15,0,0,44,15
1136.0,50,0,15,0,0,45,85
1152.0,50,0,15,0,0,44,33
1168.0,65,0,15,0,0,45,41
1184.0,70,0,15,0,0,44,72
1200.0,70,0,15,0,0,45,44
1216.0,80,0,15,0,0,44,15
1232.0,80,0,15,0,0,45,1
1248.0,90,0,15,0,0,44,73
1264.0,100,0,15,0,0,45,51
1280.0,105,4,15,0,0,1,15
1296.0,15,4,15,0,0,45,2
1312.0,20,8,15,0,0,44,45
1328.0,30,8,15,0,0,45,99
1344.0,30,8,15,0,0,44,21
1360.0,30,12,15,0,0,45,45
1376.0,50,16,15,0,0,44,23
1392.0,50,16,15,0,0,45,11
1408.0,50,20,15,0,0,44,67
1424.0,70,20,15,0,0,45,33
1440.0,20,20,15,0,0,14,80
1456.0,25,24,15,0,0,41,59
1472.0,25,24,15,0,0,45,1
1488.0,35,24,15,0,0,44,68
1504.0,45,28,15,0,0,45,28
1520.0,45,28,15,0,0,44,83
1536.0,60,32,15,0,0,45,100
1552.0,15,32,15,0,0,14,98
1568.0,15,36,15,0,0,45,61
1584.0,20,36,15,0,0,44,88
1600.0,25,40,15,0,0,45,66
1616.0,30,40,15,0,0,41,6
1632.0,50,44,15,0,0,45,54
1648.0,50,44,15,0,0,14,87
1664.0,10,48,15,0,0,14,73
1680.0,15,48,15,0,0,45,68
1696.0,20,52,16,0,0,44,77
1712.0,25,52,16,0,0,45,82
1728.0,30,56,16,0,0,44,95
1744.0,45,56,16,0,0,45,46
1760.0,50,60,16,0,0,44,52
1776.0,55,60,16,0,0,34,35
1792.0,65,64,16,0,0,34,54
1808.0,20,64,16,0,0,14,37
1824.0,25,68,16,0,0,45,84
1840.0,40,68,16,0,0,41,13
1856.0,45,72,16,0,0,45,94
1872.0,55,72,16,0,0,44,77
1888.0,60,76,16,0,0,45,88
1904.0,70,76,16,0,0,34,7
1920.0,80,76,16,0,0,14,37
1936.0,85,80,16,0,0,45,47
1952.0,100,80,16,0,0,14,77
1968.0,105,84,17,0,0,14,19
1984.0,55,84,17,0,0,14,62
2000.0,70,88,17,0,0,45,41
2016.0,85,88,17,0,0,14,7
2032.0,85,92,17,0,0,34,54
2048.0,100,92,17,0,0,34,43
2064.0,105,96,17,0,0,45,90
2080.0,120,96,17,0,0,14,15
2096.0,120,100,17,0,0,14,1
2112.0,135,100,17,0,0,14,15
2128.0,140,104,17,0,0,45,81
2144.0,155,104,17,0,0,14,32
2160.0,165,108,17,0,0,45,42
2176.0,170,108,17,0,0,2,28
2192.0,170,112,17,0,0,45,3
2208.0,35,112,17,0,0,2,70
2224.0,45,116,17,0,0,45,5
2240.0,50,116,18,0,0,44,1
2256.0,60,120,18,0,0,34,33
2272.0,20,120,18,0,0,14,70
2288.0,30,124,18,0,0,45,15
2304.0,35,124,18,0,1,44,22
2320.0,40,128,18,0,1,45,82
2336.0,55,128,18,0,1,44,19
2352.0,60,132,18,0,1,14,44
2368.0,80,132,18,0,1,45,56
2384.0,90,136,18,0,1,34,44
2400.0,95,136,18,0,1,45,53
2416.0,100,140,18,0,1,14,27
2432.0,110,140,18,0,1,34,26
2448.0,120,144,18,0,1,14,23
2464.0,125,144,18,0,1,34,5
2480.0,145,144,18,0,1,45,70
2496.0,150,148,18,0,1,34,7
2512.0,160,148,19,0,1,34,15
2528.0,165,152,19,0,1,2,96
2544.0,180,152,19,0,1,34,21
2560.0,185,156,19,0,1,45,8
