Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,84
48.0,0,0,12,0,0,45,14
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,100
96.0,0,0,12,0,0,44,14
112.0,0,0,12,0,0,45,20
128.0,5,0,12,0,0,44,36
144.0,10,0,12,0,0,45,71
160.0,30,0,12,0,0,44,96
176.0,45,0,12,0,0,45,44
192.0,50,0,12,0,0,44,45
208.0,55,0,12,0,0,45,58
224.0,10,0,12,0,0,14,9
240.0,15,0,12,0,0,45,49
256.0,15,0,12,0,0,44,11
272.0,30,0,12,0,0,45,69
288.0,45,0,13,0,0,44,47
304.0,55,0,13,0,0,45,68
320.0,15,0,13,0,0,14,49
336.0,20,0,13,0,0,45,4
352.0,20,0,13,0,0,44,96
368.0,25,0,13,0,0,45,66
384.0,35,0,13,0,0,44,74
400.0,55,0,13,0,0,45,2
416.0,10,0,13,0,0,14,5
432.0,20,0,13,0,0,45,91
448.0,30,0,13,0,0,44,43
464.0,35,0,13,0,0,45,2
480.0,45,0,13,0,0,44,54
496.0,50,0,13,0,0,45,52
512.0,5,0,13,0,0,14,77
528.0,20,0,13,0,0,45,93
544.0,30,0,13,0,0,44,13
560.0,40,0,14,0,0,45,51
576.0,45,0,14,0,0,44,15
592.0,60,0,14,0,0,45,74
608.0,65,0,14,0,0,44,34
624.0,65,0,14,0,0,45,90
640.0,80,0,14,0,0,44,15
656.0,90,0,14,0,0,11,92
672.0,25,0,14,0,0,11,88
688.0,30,0,14,0,0,45,12
704.0,45,0,14,0,0,44,35
720.0,55,0,14,0,0,45,77
736.0,55,0,14,0,0,42,33
752.0,65,0,14,0,0,42,75
768.0,75,0,14,0,0,42,21
784.0,75,0,14,0,0,45,60
800.0,95,0,14,0,0,44,66
816.0,95,0,14,0,0,45,69
832.0,105,0,15,0,0,44,73
848.0,110,0,15,0,0,45,44
864.0,120,0,15,0,0,1,48
880.0,120,0,15,0,0,45,15
896.0,30,0,15,0,0,1,22
912.0,35,0,15,0,0,45,93
928.0,45,0,15,0,0,44,42
944.0,50,0,15,0,0,45,74
960.0,60,0,15,0,0,44,31
976.0,65,0,15,0,0,45,26
992.0,70,0,15,0,0,44,6
1008.0,85,0,15,0,0,45,63
1024.0,85,0,15,0,0,44,61
1040.0,90,0,15,0,0,45,71
1056.0,100,0,15,0,0,44,59
1072.0,110,0,15,0,0,1,82
1088.0,15,0,15,0,0,45,45
1104.0,30,0,15,0,0,44,15
1120.0,35,0,15,0,0,45,34
1136.0,40,0,15,0,0,44,24
1152.0,45,0,15,0,0,45,3
1168.0,50,0,15,0,0,44,5
1184.0,60,0,15,0,0,45,32
1200.0,65,0,15,0,0,44,7
