Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,23
32.0,0,0,12,0,0,14,25
48.0,0,0,12,0,0,45,14
64.0,0,0,12,0,0,44,20
80.0,0,0,12,0,0,45,79
96.0,0,0,12,0,0,44,45
112.0,0,0,12,0,0,45,71
128.0,5,0,12,0,0,44,94
144.0,10,0,12,0,0,45,3
160.0,30,0,12,0,0,44,68
176.0,45,0,12,0,0,45,100
192.0,50,0,12,0,0,44,72
208.0,5,0,12,0,0,14,33
224.0,10,0,12,0,0,45,44
240.0,15,0,12,0,0,44,58
256.0,15,0,12,0,0,45,66
272.0,30,0,12,0,0,44,29
288.0,45,0,13,0,0,45,56
304.0,55,0,13,0,0,44,74
320.0,15,0,13,0,0,14,69
336.0,20,0,13,0,0,45,68
352.0,20,0,13,0,0,44,2
368.0,25,0,13,0,0,45,100
384.0,35,0,13,0,0,44,72
400.0,55,0,13,0,0,45,57
416.0,10,0,13,0,0,14,73
432.0,20,0,13,0,0,45,8
448.0,30,0,13,0,0,44,34
464.0,30,0,13,0,0,45,69
480.0,40,0,13,0,0,44,21
496.0,45,0,13,0,0,45,17
512.0,50,0,13,0,0,44,71
528.0,15,0,13,0,0,14,31
544.0,25,0,13,0,0,45,53
560.0,35,0,14,0,0,44,11
576.0,40,0,14,0,0,45,63
592.0,50,0,14,0,0,44,91
608.0,55,0,14,0,0,45,10
624.0,55,0,14,0,0,44,9
640.0,75,0,14,0,0,45,67
656.0,80,0,14,0,0,11,68
672.0,15,0,14,0,0,11,1
688.0,25,0,14,0,0,45,4
704.0,35,0,14,0,0,44,64
720.0,40,0,14,0,0,45,82
736.0,40,0,14,0,0,42,80
752.0,55,0,14,0,0,45,27
768.0,65,0,14,0,0,42,4
784.0,70,0,14,0,0,45,98
800.0,90,0,14,0,0,44,37
816.0,90,0,14,0,0,45,98
832.0,95,0,15,0,0,44,62
848.0,100,0,15,0,0,45,87
864.0,110,0,15,0,0,1,16
880.0,15,0,15,0,0,45,90
896.0,25,0,15,0,0,44,18
912.0,35,0,15,0,0,45,64
928.0,40,0,15,0,0,44,97
944.0,50,0,15,0,0,45,25
960.0,55,0,15,0,0,44,13
976.0,65,0,15,0,0,45,53
992.0,65,0,15,0,0,44,5
1008.0,75,0,15,0,0,45,96
1024.0,80,0,15,0,0,44,42
1040.0,90,0,15,0,0,45,63
1056.0,105,0,15,0,0,44,95
1072.0,110,0,15,0,0,45,36
1088.0,110,0,15,0,0,1,77
1104.0,20,0,15,0,0,45,91
1120.0,25,0,15,0,0,44,25
1136.0,30,0,15,0,0,45,33
1152.0,35,0,15,0,0,44,43
1168.0,55,0,15,0,0,45,50
1184.0,55,0,15,0,0,44,21
1200.0,55,0,15,0,0,45,40
1216.0,60,0,15,0,0,44,31
1232.0,70,0,15,0,0,45,20
1248.0,75,0,15,0,0,44,86
1264.0,80,0,15,0,0,45,89
1280.0,95,4,15,0,0,44,16
1296.0,105,4,15,0,0,45,15
1312.0,105,8,15,0,0,1,96
1328.0,10,8,15,0,0,45,26
1344.0,15,8,15,0,0,44,38
1360.0,15,16,15,0,0,45,29
1376.0,30,16,15,0,0,44,49
1392.0,35,16,15,0,0,45,5
1408.0,45,16,15,0,0,44,32
1424.0,55,16,15,0,0,45,48
1440.0,15,16,15,0,0,14,38
1456.0,15,20,15,0,0,41,9
1472.0,15,20,15,0,0,41,13
1488.0,25,24,15,0,0,45,81
1504.0,30,24,15,0,0,44,21
1520.0,35,24,15,0,0,45,1
1536.0,45,28,15,0,0,44,3
1552.0,65,28,15,0,0,45,21
1568.0,15,28,15,0,0,14,11
1584.0,15,32,15,0,0,45,62
1600.0,20,32,15,0,0,44,85
1616.0,25,32,15,0,0,41,14
1632.0,35,36,15,0,0,45,43
1648.0,45,36,15,0,0,44,71
1664.0,60,40,15,0,0,45,94
1680.0,60,40,15,0,0,14,77
1696.0,15,40,16,0,0,14,97
1712.0,25,44,16,0,0,45,6
1728.0,30,44,16,0,0,44,95
1744.0,40,44,16,0,0,45,63
1760.0,50,48,16,0,0,44,24
1776.0,55,48,16,0,0,45,53
1792.0,10,48,16,0,0,14,19
1808.0,25,52,16,0,0,45,84
1824.0,25,52,16,0,0,44,38
1840.0,40,56,16,0,0,45,77
1856.0,45,56,16,0,0,44,36
1872.0,65,56,16,0,0,45,25
1888.0,65,60,16,0,0,41,66
1904.0,70,60,16,0,0,45,3
1920.0,85,60,16,0,0,14,21
1936.0,85,64,16,0,0,45,48
1952.0,95,64,16,0,0,34,57
1968.0,105,64,17,0,0,45,39
1984.0,70,68,17,0,0,14,21
2000.0,80,68,17,0,0,45,51
2016.0,85,72,17,0,0,34,55
2032.0,95,72,17,0,0,34,40
2048.0,105,72,17,0,0,34,71
2064.0,115,76,17,0,0,34,41
2080.0,120,76,17,0,0,45,96
2096.0,135,76,17,0,0,34,86
2112.0,145,80,17,0,0,14,11
2128.0,155,80,17,0,0,45,70
2144.0,160,80,17,0,0,2,34
2160.0,25,84,17,0,0,45,27
2176.0,35,84,17,0,0,44,87
2192.0,40,88,17,0,0,45,64
2208.0,55,88,17,0,0,44,84
2224.0,65,88,17,0,1,34,21
2240.0,75,92,18,0,1,45,60
2256.0,30,92,18,0,1,14,72
2272.0,40,92,18,0,1,45,85
2288.0,55,96,18,0,1,44,83
2304.0,60,96,18,0,1,14,1
2320.0,65,96,18,0,1,45,44
2336.0,75,100,18,0,1,34,10
2352.0,90,100,18,0,1,34,86
2368.0,100,104,18,0,1,14,15
2384.0,105,104,18,0,1,14,34
2400.0,115,104,18,0,1,34,37
2416.0,130,108,18,0,1,14,92
2432.0,135,108,18,0,1,45,45
2448.0,140,108,18,0,1,14,89
2464.0,160,112,18,0,1,14,71
2480.0,170,112,18,0,1,2,33
2496.0,175,112,19,0,1,2,66
2512.0,180,116,19,0,1,2,87
2528.0,195,116,19,0,1,34,26
2544.0,205,120,19,0,1,2,78
2560.0,210,120,19,0,1,34,47
2576.0,225,120,19,0,1,34,82
2592.0,240,124,19,0,1,45,94
2608.0,245,124,19,0,1,1,94
2624.0,250,124,19,0,1,1,13
2640.0,170,128,19,0,1,1,93
2656.0,175,128,19,0,1,1,49
2672.0,180,128,19,0,1,1,80
2688.0,195,132,19,0,1,45,30
2704.0,205,132,19,0,1,2,7
2720.0,215,136,19,0,1,45,89
2736.0,225,136,19,0,1,1,36
2752.0,125,136,19,0,1,1,53
2768.0,140,140,20,0,1,1,83
2784.0,150,140,20,0,1,45,74
2800.0,155,140,20,0,1,1,59
2816.0,160,144,20,0,1,2,81
2832.0,25,144,20,0,1,45,51
2848.0,35,144,20,0,1,44,70
2864.0,40,148,20,0,1,45,23
2880.0,45,148,20,0,1,44,21
2896.0,75,152,20,0,1,45,42
2912.0,75,152,20,0,2,34,26
2928.0,80,152,20,0,2,45,78
2944.0,90,156,20,0,2,34,23
2960.0,105,156,20,0,2,34,34
2976.0,105,156,20,0,2,1,66
2992.0,110,160,20,0,2,45,4
3008.0,130,160,20,0,2,34,3
3024.0,140,160,20,0,2,45,68
3040.0,145,164,21,0,2,1,63
3056.0,155,164,21,0,2,1,49
3072.0,160,168,21,0,2,34,77
3088.0,175,168,21,0,2,34,92
3104.0,180,168,21,0,2,1,10
3120.0,90,172,21,0,2,34,6
3136.0,105,172,21,0,2,45,49
3152.0,115,172,21,0,2,34,95
3168.0,120,176,21,0,2,34,14
3184.0,125,176,21,0,2,34,55
3200.0,135,176,21,0,2,45,24
3216.0,150,180,21,0,2,34,77
3232.0,155,180,21,0,2,2,95
3248.0,165,184,21,0,2,34,81
3264.0,180,184,21,0,2,34,95
3280.0,185,184,21,0,2,2,23
3296.0,195,188,21,0,2,2,98
3312.0,195,188,22,0,2,45,88
3328.0,220,188,22,0,2,34,94
3344.0,220,192,22,0,2,45,82
3360.0,225,192,22,0,2,41,67
3376.0,250,192,22,0,2,2,74
3392.0,250,196,22,0,2,41,55
3408.0,255,196,22,0,2,2,41
3424.0,265,200,22,0,2,2,96
3440.0,275,200,22,0,2,2,95
3456.0,295,200,22,0,2,41,34
3472.0,295,204,22,0,2,34,72
3488.0,155,204,22,0,2,2,32
3504.0,170,204,22,0,3,34,47
3520.0,175,208,22,0,3,45,68
3536.0,180,208,22,0,3,34,11
3552.0,200,208,22,0,3,34,42
3568.0,205,212,22,0,3,45,8
3584.0,220,212,23,0,3,34,2
3600.0,230,216,23,0,3,34,98
3616.0,240,216,23,0,3,45,66
3632.0,250,216,23,0,3,34,76
3648.0,255,220,23,0,3,34,46
3664.0,270,220,23,0,3,34,39
3680.0,280,220,23,0,3,45,37
3696.0,300,224,23,0,3,34,24
3712.0,300,224,23,0,3,41,95
3728.0,315,224,23,0,3,45,3
3744.0,325,228,23,0,3,34,11
3760.0,330,228,23,0,3,45,21
3776.0,340,232,23,0,3,34,81
3792.0,355,232,23,0,3,41,14
3808.0,365,232,23,0,3,34,46
3824.0,375,236,23,0,3,34,100
3840.0,330,211,23,0,3,45,41
3856.0,345,211,23,0,3,34,16
3872.0,365,215,23,0,3,34,40
3888.0,375,215,23,0,3,45,29
3904.0,380,215,23,0,3,34,73
3920.0,390,219,23,0,3,18,40
3936.0,400,219,23,0,3,34,8
3952.0,415,223,23,0,3,34,93
3968.0,430,223,23,0,3,45,31
3984.0,435,223,23,0,3,34,6
4000.0,455,227,23,0,3,45,24
4016.0,470,227,23,0,3,34,24
4032.0,475,227,23,0,3,18,56
4048.0,480,231,23,0,1,41,68
4064.0,500,231,23,0,1,2,78
4080.0,430,231,23,0,1,11,5
4096.0,365,235,23,0,1,2,22
4112.0,385,235,23,0,1,45,10
4128.0,395,239,23,0,4,2,16
4144.0,405,239,23,0,4,34,95
4160.0,410,239,23,0,4,18,13
4176.0,430,243,23,0,4,18,26
4192.0,435,243,23,0,4,45,13
4208.0,450,243,23,0,4,34,51
4224.0,460,247,23,0,4,45,13
4240.0,470,247,23,0,4,18,54
4256.0,480,247,23,0,4,18,36
4272.0,500,251,23,0,4,34,93
4288.0,505,251,23,0,4,34,77
4304.0,520,255,23,0,4,45,73
4320.0,530,255,23,0,4,34,88
4336.0,545,255,23,0,4,18,98
4352.0,550,259,23,0,4,45,2
4368.0,565,259,23,0,4,18,76
4384.0,580,259,23,0,4,18,2
4400.0,595,263,23,0,4,18,65
4416.0,600,263,23,0,4,34,42
4432.0,615,263,23,0,4,18,72
4448.0,630,267,23,0,4,34,71
4464.0,635,267,23,0,4,45,4
4480.0,645,271,23,0,4,34,28
4496.0,665,271,23,0,4,34,13
4512.0,675,271,23,0,4,34,49
4528.0,685,275,23,0,4,45,43
4544.0,695,275,23,0,4,34,10
4560.0,705,275,23,0,4,18,67
4576.0,715,279,23,0,4,45,88
4592.0,730,279,23,0,4,18,29
4608.0,740,279,23,0,4,45,11
4624.0,755,283,23,0,4,41,74
4640.0,770,283,23,0,4,45,50
4656.0,775,287,23,0,4,41,52
4672.0,790,287,23,0,4,41,45
4688.0,800,287,23,0,4,45,69
4704.0,820,291,23,0,4,18,87
4720.0,830,291,23,0,4,18,44
4736.0,830,291,23,0,4,34,8
4752.0,855,295,23,0,4,45,81
4768.0,820,270,23,0,4,34,92
4784.0,820,270,23,0,4,45,81
4800.0,840,274,23,0,4,18,51
4816.0,855,274,23,0,4,34,16
4832.0,865,278,23,0,4,18,31
4848.0,875,278,23,0,4,34,20
4864.0,890,278,23,0,4,45,13
4880.0,905,282,23,0,4,34,7
4896.0,910,282,23,0,4,45,36
4912.0,925,282,23,0,4,34,82
4928.0,940,286,23,0,4,34,93
4944.0,945,286,23,0,4,34,68
4960.0,960,286,23,0,4,34,67
4976.0,970,290,23,0,4,18,15
4992.0,985,290,23,0,4,34,82
5008.0,995,294,23,0,4,34,77
5024.0,1005,294,23,0,4,18,50
5040.0,1020,294,23,0,4,34,77
5056.0,1035,298,23,0,4,18,28
5072.0,1050,298,23,0,4,18,14
5088.0,1050,298,23,0,4,45,90
5104.0,965,277,23,0,4,18,17
5120.0,890,252,23,0,4,18,23
5136.0,795,227,23,0,4,18,37
5152.0,800,231,23,0,4,34,96
5168.0,825,231,23,0,4,18,21
5184.0,830,235,23,0,4,18,77
5200.0,845,235,23,0,4,18,91
5216.0,855,235,23,0,4,34,97
5232.0,865,239,23,0,4,18,81
5248.0,885,239,23,0,4,34,64
5264.0,890,239,23,0,4,41,49
5280.0,900,243,23,0,4,18,71
5296.0,920,243,23,0,4,45,92
5312.0,930,243,23,0,4,41,4
5328.0,940,247,23,0,4,18,5
5344.0,955,247,23,0,4,34,46
5360.0,970,251,23,0,4,41,8
5376.0,985,251,23,0,4,41,81
5392.0,990,251,23,0,4,45,49
5408.0,1005,255,23,0,4,34,98
5424.0,1020,255,23,0,4,41,15
5440.0,935,230,23,0,4,18,22
5456.0,935,234,23,0,4,41,31
5472.0,955,234,23,0,4,34,76
5488.0,975,234,23,0,4,18,97
5504.0,980,238,23,0,4,18,18
5520.0,990,238,23,0,4,18,84
5536.0,1015,242,23,0,4,18,25
5552.0,970,217,23,0,4,34,65
5568.0,980,217,23,0,4,34,34
5584.0,1000,221,23,0,4,45,89
5600.0,1005,221,23,0,4,34,99
5616.0,1020,221,23,0,4,34,73
5632.0,1030,225,23,0,4,45,10
5648.0,1045,225,23,0,4,34,58
5664.0,1060,225,23,0,4,18,67
5680.0,1065,229,23,0,4,45,81
5696.0,1085,229,23,0,4,34,41
5712.0,1095,233,23,0,4,45,5
5728.0,1100,233,23,0,4,34,9
5744.0,1125,233,23,0,4,34,53
5760.0,1135,237,23,0,4,18,16
5776.0,1140,237,23,0,4,18,82
5792.0,1160,237,23,0,4,34,30
5808.0,1175,241,23,0,4,18,2
5824.0,1180,241,23,0,4,34,52
5840.0,1190,241,23,0,4,18,82
5856.0,1215,245,23,0,4,34,52
5872.0,1220,245,23,0,4,18,5
5888.0,1230,249,23,0,4,45,99
5904.0,1250,249,23,0,4,34,88
5920.0,1260,249,23,0,4,34,78
5936.0,1265,253,23,0,4,45,45
5952.0,1280,253,23,0,4,34,17
5968.0,1295,253,23,0,4,45,81
5984.0,1315,257,23,0,4,34,15
6000.0,1320,257,23,0,4,45,94
6016.0,1235,232,23,0,4,18,94
6032.0,1150,211,23,0,4,18,27
6048.0,1155,211,23,0,4,45,46
6064.0,1175,215,23,0,4,18,1
6080.0,1185,215,23,0,4,34,28
6096.0,1190,215,23,0,4,34,26
6112.0,1215,219,23,0,4,34,18
6128.0,1225,219,23,0,4,18,40
6144.0,1230,219,23,0,4,18,25
6160.0,1250,223,23,0,4,45,82
6176.0,1165,198,23,0,4,18,27
6192.0,1170,198,23,0,4,34,32
6208.0,1180,202,23,0,4,34,88
6224.0,1195,202,23,0,4,45,98
6240.0,1215,206,23,0,4,34,14
6256.0,1220,206,23,0,4,34,22
6272.0,1235,206,23,0,4,18,90
6288.0,1255,210,23,0,4,34,24
6304.0,1265,210,23,0,4,45,62
6320.0,1275,210,23,0,4,18,32
6336.0,1285,214,23,0,4,34,48
6352.0,1300,214,23,0,4,45,2
6368.0,1310,214,23,0,4,34,30
6384.0,1220,193,23,0,4,18,35
6400.0,1235,193,23,0,4,34,69
6416.0,1250,197,23,0,4,34,5
6432.0,1260,197,23,0,4,34,72
6448.0,1275,197,23,0,4,34,69
6464.0,1285,201,23,0,4,18,73
6480.0,1305,201,23,0,4,18,69
6496.0,1315,201,23,0,4,45,10
6512.0,1320,205,23,0,4,18,97
6528.0,1335,205,23,0,4,45,15
6544.0,1355,205,23,0,4,18,88
6560.0,1365,209,23,0,4,18,8
6576.0,1270,184,23,0,4,45,48
6592.0,1290,188,23,0,4,34,33
6608.0,1305,188,23,0,4,18,92
6624.0,1310,188,23,0,4,34,38
6640.0,1325,192,23,0,4,34,96
6656.0,1340,192,23,0,4,45,21
6672.0,1355,192,23,0,4,18,77
6688.0,1365,196,23,0,4,45,51
6704.0,1375,196,23,0,4,34,24
6720.0,1390,196,23,0,4,45,28
6736.0,1400,200,23,0,4,34,51
6752.0,1410,200,23,0,4,18,43
6768.0,1430,204,23,0,4,45,51
6784.0,1440,204,23,0,4,34,54
6800.0,1450,204,23,0,4,18,59
6816.0,1460,208,23,0,4,18,23
6832.0,1475,208,23,0,4,18,72
6848.0,1490,208,23,0,4,18,69
6864.0,1500,212,23,0,4,34,44
6880.0,1510,212,23,0,4,18,60
6896.0,1530,212,23,0,4,45,81
6912.0,1545,216,23,0,4,34,68
6928.0,1550,216,23,0,4,18,58
6944.0,1565,220,23,0,4,34,95
6960.0,1580,220,23,0,4,45,75
6976.0,1585,220,23,0,4,18,46
6992.0,1600,224,23,0,4,34,90
7008.0,1620,224,23,0,4,45,96
