Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,64
32.0,50,0,12,0,0,14,50
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,82
80.0,0,0,12,0,0,45,86
96.0,0,0,12,0,0,44,1
112.0,0,0,12,0,0,45,91
128.0,5,0,12,0,0,44,88
144.0,10,0,12,0,0,45,90
160.0,30,0,12,0,0,44,46
176.0,45,0,12,0,0,45,1
192.0,50,0,12,0,0,44,81
208.0,5,0,12,0,0,14,12
224.0,10,0,12,0,0,45,74
240.0,15,0,12,0,0,44,60
256.0,15,0,12,0,0,45,36
272.0,30,0,12,0,0,44,25
288.0,45,0,12,0,0,45,3
304.0,55,0,12,0,0,44,15
320.0,15,0,13,0,0,14,10
336.0,20,0,13,0,0,45,16
352.0,20,0,13,0,0,44,91
368.0,25,0,13,0,0,45,25
384.0,35,0,13,0,0,44,12
400.0,55,0,13,0,0,45,4
416.0,10,0,13,0,0,14,29
432.0,20,0,13,0,0,45,92
448.0,30,0,13,0,0,44,87
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,75
496.0,45,0,13,0,0,45,100
512.0,55,0,13,0,0,44,80
528.0,65,0,13,0,0,45,81
544.0,25,0,13,0,0,14,99
560.0,35,0,13,0,0,45,90
576.0,45,0,13,0,0,44,100
592.0,60,0,14,0,0,45,20
608.0,60,0,14,0,0,44,40
624.0,60,0,14,0,0,45,18
640.0,75,0,14,0,0,44,5
656.0,85,0,14,0,0,11,83
672.0,20,0,14,0,0,45,12
688.0,30,0,14,0,0,44,34
704.0,45,0,14,0,0,42,14
720.0,50,0,14,0,0,45,100
736.0,50,0,14,0,0,42,15
752.0,60,0,14,0,0,45,15
768.0,65,0,14,0,0,44,15
784.0,70,0,14,0,0,45,89
800.0,95,0,14,0,0,44,23
816.0,100,0,14,0,0,45,60
832.0,105,0,14,0,0,1,26
848.0,5,0,14,0,0,1,28
864.0,10,0,15,0,0,45,40
880.0,15,0,15,0,0,44,26
896.0,25,0,15,0,0,45,64
912.0,35,0,15,0,0,44,100
928.0,45,0,15,0,0,45,100
944.0,55,0,15,0,0,44,21
960.0,55,0,15,0,0,45,93
976.0,55,0,15,0,0,44,68
992.0,70,0,15,0,0,45,28
1008.0,75,0,15,0,0,44,6
1024.0,85,0,15,0,0,45,11
1040.0,90,0,15,0,0,44,51
1056.0,105,0,15,0,0,45,51
1072.0,110,0,15,0,0,1,15
1088.0,10,0,15,0,0,1,15
1104.0,20,0,15,0,0,45,11
1120.0,35,0,15,0,0,44,15
1136.0,35,0,15,0,0,45,35
1152.0,45,0,15,0,0,44,81
1168.0,45,0,15,0,0,45,15
1184.0,60,0,15,0,0,44,57
1200.0,60,0,15,0,0,45,44
1216.0,65,0,15,0,0,44,46
1232.0,75,0,15,0,0,45,81
1248.0,85,4,15,0,0,44,82
1264.0,90,4,15,0,0,45,71
1280.0,95,8,15,0,0,44,48
1296.0,100,8,15,0,0,45,59
1312.0,115,8,15,0,0,1,64
1328.0,15,12,15,0,0,1,63
1344.0,25,16,15,0,0,45,66
1360.0,30,16,15,0,0,44,86
1376.0,30,20,15,0,0,45,53
1392.0,45,20,15,0,0,44,47
1408.0,45,20,15,0,0,45,26
1424.0,55,24,15,0,0,44,44
1440.0,15,24,15,0,0,14,86
1456.0,15,28,15,0,0,41,59
1472.0,20,28,15,0,0,41,15
1488.0,25,32,15,0,0,45,6
1504.0,30,32,15,0,0,44,15
1520.0,45,36,15,0,0,45,48
1536.0,45,36,15,0,0,44,21
1552.0,60,40,15,0,0,45,18
1568.0,10,40,15,0,0,14,3
1584.0,15,44,15,0,0,45,39
1600.0,15,44,15,0,0,44,25
1616.0,20,48,15,0,0,45,15
1632.0,35,48,15,0,0,44,4
1648.0,45,52,15,0,0,45,8
1664.0,50,52,15,0,0,44,71
1680.0,60,56,16,0,0,34,15
1696.0,65,56,16,0,0,41,10
1712.0,65,60,16,0,0,41,75
1728.0,75,60,16,0,0,45,20
1744.0,85,60,16,0,0,34,54
1760.0,90,64,16,0,0,34,11
1776.0,100,64,16,0,0,34,35
1792.0,110,68,16,0,0,34,10
1808.0,60,68,16,0,0,14,93
1824.0,25,72,16,0,0,14,15
1840.0,25,72,16,0,0,45,43
1856.0,30,76,16,0,0,44,69
1872.0,45,76,16,0,0,41,76
1888.0,50,80,16,0,0,41,91
1904.0,60,80,16,0,0,34,27
1920.0,70,84,16,0,0,14,60
1936.0,75,84,16,0,0,45,11
1952.0,85,88,17,0,0,14,79
1968.0,90,88,17,0,0,45,34
1984.0,50,92,17,0,0,14,76
2000.0,60,92,17,0,0,34,13
2016.0,65,96,17,0,0,14,78
2032.0,80,96,17,0,0,34,15
2048.0,85,100,17,0,0,45,77
2064.0,90,100,17,0,0,14,26
2080.0,110,104,17,0,0,34,78
2096.0,115,104,17,0,0,45,12
2112.0,125,108,17,0,0,34,31
2128.0,130,108,17,0,0,45,51
2144.0,135,112,17,0,0,14,45
2160.0,145,112,17,0,0,14,65
2176.0,155,116,17,0,0,34,66
2192.0,165,116,17,0,0,14,92
2208.0,175,120,17,0,0,34,70
2224.0,185,120,18,0,0,2,63
2240.0,45,124,18,0,0,14,48
2256.0,50,124,18,0,0,45,7
2272.0,55,124,18,0,0,34,77
2288.0,65,128,18,0,1,34,100
2304.0,25,128,18,0,1,14,40
2320.0,40,132,18,0,1,45,40
2336.0,40,132,18,0,1,44,84
2352.0,55,136,18,0,1,45,56
2368.0,70,136,18,0,1,34,43
2384.0,70,140,18,0,1,14,26
2400.0,80,140,18,0,1,14,15
2416.0,95,144,18,0,1,14,57
2432.0,100,144,18,0,1,14,95
2448.0,110,148,18,0,1,45,38
2464.0,115,148,18,0,1,34,64
2480.0,135,152,18,0,1,45,58
2496.0,140,152,19,0,1,14,15
2512.0,145,156,19,0,1,34,17
2528.0,160,156,19,0,1,45,76
2544.0,170,160,19,0,1,34,15
2560.0,170,160,19,0,1,2,47
2576.0,30,164,19,0,1,34,100
2592.0,40,164,19,0,1,45,78
2608.0,55,168,19,0,1,44,31
2624.0,60,168,19,0,1,34,53
2640.0,70,172,19,0,2,45,15
2656.0,80,172,19,0,2,34,47
2672.0,80,176,19,0,2,45,11
2688.0,95,176,19,0,2,34,94
2704.0,95,180,19,0,2,34,19
2720.0,100,180,19,0,2,34,45
2736.0,125,184,19,0,2,1,43
2752.0,135,184,19,0,2,34,3
2768.0,140,188,20,0,2,45,15
2784.0,155,188,20,0,2,1,100
2800.0,155,188,20,0,2,45,15
2816.0,165,192,20,0,2,1,15
2832.0,175,192,20,0,2,45,100
2848.0,185,196,20,0,2,34,17
2864.0,205,196,20,0,2,2,41
2880.0,205,200,20,0,2,45,15
2896.0,215,200,20,0,2,34,41
2912.0,230,204,20,0,2,34,93
2928.0,235,204,20,0,2,2,73
2944.0,240,208,20,0,2,34,15
2960.0,255,208,20,0,2,2,31
2976.0,265,212,20,0,2,34,44
2992.0,270,212,20,0,2,1,61
3008.0,285,216,20,0,2,1,27
3024.0,300,216,20,0,2,34,42
3040.0,300,220,21,0,2,34,33
3056.0,315,220,21,0,2,2,66
3072.0,325,224,21,0,2,34,56
3088.0,325,224,21,0,2,1,87
3104.0,345,228,21,0,2,1,23
3120.0,350,228,21,0,2,2,12
3136.0,360,232,21,0,2,2,13
3152.0,230,232,21,0,2,45,12
3168.0,230,236,21,0,2,1,53
3184.0,245,236,21,0,2,34,15
3200.0,255,240,21,0,2,1,80
3216.0,265,240,21,0,3,45,71
3232.0,280,244,21,0,3,34,15
3248.0,280,244,21,0,3,34,30
3264.0,295,248,21,0,3,34,39
3280.0,310,248,21,0,3,45,72
3296.0,315,252,22,0,3,1,55
3312.0,325,252,22,0,3,34,28
3328.0,330,252,22,0,3,1,26
3344.0,335,256,22,0,3,1,4
3360.0,345,256,22,0,3,41,87
3376.0,355,260,22,0,3,45,52
3392.0,375,260,22,0,3,34,18
3408.0,380,264,22,0,3,1,62
3424.0,290,264,22,0,3,34,47
3440.0,295,268,22,0,3,1,21
3456.0,295,268,22,0,3,45,88
3472.0,320,272,22,0,3,41,27
3488.0,320,272,22,0,3,1,15
3504.0,335,276,22,0,3,1,29
3520.0,250,276,22,0,3,1,93
3536.0,255,280,22,0,3,1,12
3552.0,265,280,22,0,3,45,37
3568.0,270,284,23,0,3,1,71
3584.0,280,284,23,0,3,45,76
3600.0,290,288,23,0,3,1,12
3616.0,200,288,23,0,3,41,51
3632.0,210,292,23,0,3,1,14
3648.0,220,292,23,0,3,34,35
3664.0,230,296,23,0,3,1,15
3680.0,235,296,23,0,3,34,81
3696.0,235,300,23,0,3,34,52
3712.0,255,300,23,0,3,34,63
3728.0,265,304,23,0,3,1,5
3744.0,275,304,23,0,3,45,74
3760.0,280,308,23,0,3,1,11
3776.0,290,308,23,0,3,34,19
3792.0,305,312,23,0,3,1,15
3808.0,305,312,23,0,3,41,72
3824.0,310,316,23,0,3,41,71
3840.0,330,316,23,0,3,45,91
3856.0,340,316,23,0,3,1,95
3872.0,345,320,23,0,3,45,55
3888.0,355,320,23,0,3,41,15
3904.0,370,324,23,0,3,34,33
3920.0,325,299,23,0,3,41,67
3936.0,335,303,23,0,3,18,15
3952.0,350,303,23,0,3,1,15
3968.0,350,307,23,0,3,34,54
3984.0,360,307,23,0,3,34,61
4000.0,375,311,23,0,3,34,55
4016.0,375,311,23,0,3,34,71
4032.0,390,315,23,0,3,34,91
4048.0,400,315,23,0,3,45,15
4064.0,405,319,23,0,3,41,59
4080.0,420,319,23,0,3,34,45
4096.0,430,323,23,0,3,34,67
4112.0,435,323,23,0,3,45,43
4128.0,445,327,23,0,3,41,16
4144.0,460,327,23,0,3,45,15
4160.0,470,331,23,0,3,34,36
4176.0,470,331,23,0,3,45,31
4192.0,490,335,23,0,3,41,32
4208.0,495,335,23,0,3,45,95
4224.0,505,339,23,0,3,34,42
4240.0,505,339,23,0,3,34,2
4256.0,520,343,23,0,3,41,11
4272.0,535,343,23,0,3,34,76
4288.0,540,347,23,0,3,18,59
4304.0,545,347,23,0,3,18,53
4320.0,565,351,23,0,3,18,67
4336.0,570,351,23,0,3,45,15
4352.0,575,355,23,0,3,18,24
4368.0,590,355,23,0,3,34,100
4384.0,595,355,23,0,3,41,79
4400.0,610,359,23,0,3,41,100
4416.0,615,359,23,0,3,18,15
4432.0,620,363,23,0,3,18,38
4448.0,640,363,23,0,3,34,60
4464.0,645,367,23,0,3,18,95
4480.0,655,367,23,0,3,18,51
4496.0,660,371,23,0,3,18,93
4512.0,675,371,23,0,3,18,26
4528.0,685,375,23,0,3,41,83
4544.0,685,375,23,0,3,18,17
4560.0,700,379,23,0,3,45,47
4576.0,715,379,23,0,3,18,38
4592.0,720,383,23,0,3,41,68
4608.0,725,383,23,0,3,41,56
4624.0,740,387,23,0,3,18,41
4640.0,745,387,23,0,3,45,9
4656.0,755,391,23,0,3,41,20
4672.0,760,391,23,0,3,18,15
4688.0,785,395,23,0,3,18,15
4704.0,785,395,23,0,3,45,11
4720.0,790,399,23,0,3,18,100
4736.0,815,399,23,0,3,45,15
4752.0,820,403,23,0,3,18,76
4768.0,820,403,23,0,3,41,54
4784.0,840,407,23,0,3,34,6
4800.0,850,407,23,0,3,18,15
4816.0,760,386,23,0,3,34,15
4832.0,770,386,23,0,3,41,16
4848.0,780,390,23,0,3,18,84
4864.0,795,390,23,0,3,18,94
4880.0,805,394,23,0,3,18,94
4896.0,805,394,23,0,3,45,15
4912.0,820,394,23,0,3,41,72
4928.0,840,398,23,0,3,45,62
4944.0,850,398,23,0,3,18,66
4960.0,855,402,23,0,3,41,56
4976.0,870,402,23,0,3,41,44
4992.0,885,406,23,0,3,34,32
5008.0,790,381,23,0,3,45,41
5024.0,800,385,23,0,3,34,6
5040.0,765,360,23,0,3,41,65
5056.0,780,364,23,0,3,34,30
5072.0,785,364,23,0,3,34,74
5088.0,785,368,23,0,3,41,71
5104.0,815,368,23,0,3,18,15
5120.0,820,372,23,0,3,34,15
5136.0,825,372,23,0,3,45,59
5152.0,835,376,23,0,3,18,21
5168.0,850,376,23,0,3,34,15
5184.0,860,380,23,0,3,45,78
5200.0,870,380,23,0,3,34,68
5216.0,890,384,23,0,3,41,58
5232.0,900,384,23,0,3,34,49
5248.0,910,388,23,0,3,45,6
5264.0,915,388,23,0,3,41,86
5280.0,930,392,23,0,3,34,2
5296.0,940,392,23,0,3,18,89
5312.0,855,371,23,0,3,18,80
5328.0,755,346,23,0,3,18,75
5344.0,780,350,23,0,3,41,92
5360.0,790,350,23,0,3,18,17
5376.0,800,354,23,0,3,18,26
5392.0,805,354,23,0,3,18,31
5408.0,820,358,23,0,3,45,94
5424.0,825,358,23,0,3,34,42
5440.0,845,358,23,0,3,45,32
5456.0,855,362,23,0,3,18,31
5472.0,865,362,23,0,3,45,15
5488.0,885,366,23,0,3,18,18
5504.0,895,366,23,0,3,18,41
5520.0,900,370,23,0,3,45,15
5536.0,915,370,23,0,3,18,16
5552.0,930,374,23,0,3,34,86
5568.0,940,374,23,0,3,45,57
5584.0,945,378,23,0,3,18,67
5600.0,965,378,23,0,3,45,50
5616.0,980,382,23,0,3,34,26
5632.0,985,382,23,0,3,18,75
5648.0,1005,386,23,0,3,18,53
5664.0,1015,386,23,0,3,34,7
5680.0,1030,390,23,0,3,34,61
5696.0,1035,390,23,0,3,45,52
5712.0,1055,394,23,0,3,34,3
5728.0,1060,394,23,0,3,34,94
5744.0,1070,398,23,0,3,45,97
5760.0,1080,398,23,0,3,34,96
5776.0,1100,402,23,0,3,45,23
5792.0,1110,402,23,0,3,18,32
5808.0,1115,406,23,0,3,45,15
5824.0,1135,406,23,0,3,34,7
5840.0,1145,410,23,0,3,45,71
5856.0,1150,410,23,0,3,34,37
5872.0,1160,414,23,0,3,45,15
5888.0,1175,414,23,0,3,34,15
5904.0,1185,418,23,0,3,45,15
5920.0,1200,418,23,0,3,18,93
5936.0,1215,422,23,0,3,45,38
5952.0,1225,422,23,0,3,34,79
5968.0,1235,422,23,0,3,45,15
5984.0,1245,426,23,0,3,34,68
6000.0,1255,426,23,0,3,18,12
6016.0,1275,430,23,0,3,18,39
6032.0,1285,430,23,0,3,34,53
6048.0,1300,434,23,0,3,34,19
6064.0,1310,434,23,0,3,45,90
6080.0,1330,438,23,0,3,34,41
6096.0,1345,438,23,0,3,34,40
6112.0,1345,442,23,0,3,45,44
6128.0,1360,442,23,0,3,18,52
6144.0,1280,421,23,0,3,18,96
6160.0,1285,421,23,0,3,45,44
6176.0,1295,425,23,0,3,34,10
6192.0,1315,425,23,0,3,18,71
6208.0,1330,429,23,0,3,18,15
6224.0,1335,429,23,0,3,18,73
6240.0,1350,433,23,0,3,18,49
6256.0,1360,433,23,0,3,18,91
6272.0,1370,437,23,0,3,45,5
