Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,79
32.0,50,0,12,0,0,14,24
48.0,50,0,12,0,0,45,61
64.0,0,0,12,0,0,14,79
80.0,0,0,12,0,0,45,64
96.0,0,0,12,0,0,44,35
112.0,0,0,12,0,0,45,73
128.0,5,0,12,0,0,44,31
144.0,10,0,12,0,0,45,3
160.0,30,0,12,0,0,44,73
176.0,45,0,12,0,0,45,87
192.0,55,0,12,0,0,44,44
208.0,5,0,12,0,0,14,96
224.0,10,0,12,0,0,45,34
240.0,15,0,12,0,0,44,44
256.0,15,0,12,0,0,45,4
272.0,30,0,12,0,0,44,99
288.0,45,0,12,0,0,45,27
304.0,55,0,12,0,0,44,13
320.0,15,0,13,0,0,14,11
336.0,20,0,13,0,0,45,4
352.0,20,0,13,0,0,44,71
368.0,25,0,13,0,0,45,52
384.0,30,0,13,0,0,44,51
400.0,50,0,13,0,0,45,73
416.0,10,0,13,0,0,14,53
432.0,20,0,13,0,0,45,19
448.0,25,0,13,0,0,44,67
464.0,35,0,13,0,0,45,68
480.0,40,0,13,0,0,44,55
496.0,45,0,13,0,0,45,17
512.0,55,0,13,0,0,44,73
528.0,20,0,13,0,0,14,49
544.0,25,0,13,0,0,45,16
560.0,40,0,13,0,0,44,69
576.0,40,0,13,0,0,45,29
592.0,55,0,14,0,0,44,14
608.0,60,0,14,0,0,45,73
624.0,60,0,14,0,0,44,13
640.0,65,0,14,0,0,45,10
656.0,85,0,14,0,0,44,5
672.0,95,0,14,0,0,45,68
688.0,110,0,14,0,0,11,89
704.0,40,0,14,0,0,1,50
720.0,45,0,14,0,0,45,65
736.0,55,0,14,0,0,44,8
752.0,65,0,14,0,0,42,75
768.0,65,0,14,0,0,45,53
784.0,80,0,14,0,0,42,80
800.0,100,0,14,0,0,45,26
816.0,0,0,14,0,0,1,75
832.0,5,0,14,0,0,45,77
848.0,10,0,14,0,0,44,23
864.0,20,0,15,0,0,45,90
880.0,25,0,15,0,0,44,78
896.0,30,0,15,0,0,45,35
912.0,50,0,15,0,0,44,53
928.0,55,0,15,0,0,45,47
944.0,55,0,15,0,0,44,48
960.0,65,0,15,0,0,45,38
976.0,75,0,15,0,0,44,59
992.0,80,0,15,0,0,45,20
1008.0,90,0,15,0,0,44,81
1024.0,100,0,15,0,0,45,47
1040.0,105,0,15,0,0,1,68
1056.0,10,0,15,0,0,1,42
1072.0,20,0,15,0,0,45,31
1088.0,25,0,15,0,0,44,52
1104.0,30,0,15,0,0,45,74
1120.0,40,0,15,0,0,44,80
1136.0,50,0,15,0,0,45,32
1152.0,55,0,15,0,0,44,51
1168.0,60,0,15,0,0,45,50
1184.0,70,0,15,0,0,44,25
1200.0,75,0,15,0,0,45,56
1216.0,90,0,15,0,0,44,64
1232.0,90,0,15,0,0,45,36
1248.0,95,0,15,0,0,44,88
1264.0,105,0,15,0,0,45,36
1280.0,115,4,15,0,0,1,91
1296.0,20,4,15,0,0,1,75
1312.0,35,4,15,0,0,45,61
1328.0,40,4,15,0,0,44,27
1344.0,40,8,15,0,0,45,81
1360.0,45,8,15,0,0,44,12
1376.0,60,8,15,0,0,45,4
1392.0,60,12,15,0,0,41,50
1408.0,65,12,15,0,0,45,97
1424.0,80,12,15,0,0,14,33
1440.0,85,16,15,0,0,45,55
1456.0,40,16,15,0,0,14,91
1472.0,40,16,15,0,0,45,6
1488.0,45,20,15,0,0,44,90
1504.0,60,20,15,0,0,45,36
1520.0,15,20,15,0,0,14,95
1536.0,20,20,15,0,0,45,2
1552.0,35,24,15,0,0,44,26
1568.0,45,24,15,0,0,45,76
1584.0,45,28,15,0,0,44,80
1600.0,50,28,15,0,0,45,17
1616.0,5,28,16,0,0,14,14
1632.0,25,32,16,0,0,41,96
1648.0,25,32,16,0,0,41,40
1664.0,25,32,16,0,0,45,40
1680.0,40,36,16,0,0,44,57
1696.0,55,36,16,0,0,45,95
1712.0,5,36,16,0,0,14,54
1728.0,15,40,16,0,0,45,43
1744.0,30,40,16,0,0,44,38
1760.0,35,40,16,0,0,45,56
1776.0,35,44,16,0,0,44,59
1792.0,45,44,16,0,0,45,13
1808.0,70,44,16,0,0,44,99
1824.0,70,48,16,0,0,14,3
1840.0,75,48,16,0,0,14,19
1856.0,90,48,16,0,0,45,48
1872.0,95,52,16,0,0,14,39
1888.0,100,52,17,0,0,34,6
1904.0,105,52,17,0,0,41,17
1920.0,125,56,17,0,0,45,57
1936.0,65,56,17,0,0,11,57
1952.0,70,56,17,0,0,45,55
1968.0,75,60,17,0,0,14,47
1984.0,85,60,17,0,0,45,77
2000.0,85,60,17,0,0,34,37
2016.0,45,64,17,0,0,14,96
2032.0,50,64,17,0,0,45,48
2048.0,70,64,17,0,0,14,89
2064.0,85,68,17,0,0,34,41
2080.0,90,68,17,0,0,45,32
2096.0,95,68,17,0,0,14,6
2112.0,105,72,17,0,0,14,69
2128.0,110,72,17,0,0,14,75
2144.0,120,72,17,0,0,14,2
2160.0,135,76,18,0,0,45,65
2176.0,100,76,18,0,0,14,73
2192.0,100,76,18,0,0,14,59
2208.0,110,80,18,0,0,34,72
2224.0,125,80,18,0,0,14,26
2240.0,130,80,18,0,0,14,37
2256.0,135,84,18,0,0,14,51
2272.0,140,84,18,0,0,14,15
2288.0,160,84,18,0,0,34,31
2304.0,170,88,18,0,0,34,93
2320.0,170,88,18,0,0,45,95
2336.0,185,88,18,0,0,34,74
2352.0,200,92,18,0,0,2,2
2368.0,55,92,18,0,0,34,8
2384.0,60,96,18,0,0,14,35
2400.0,70,96,18,0,0,14,72
2416.0,80,96,18,0,1,14,10
2432.0,90,96,19,0,1,45,16
2448.0,100,100,19,0,1,34,72
2464.0,110,100,19,0,1,45,90
2480.0,120,104,19,0,1,1,71
2496.0,130,104,19,0,1,1,86
2512.0,130,108,19,0,1,34,20
2528.0,135,112,19,0,1,34,81
2544.0,155,112,19,0,1,1,54
2560.0,165,112,19,0,1,2,49
2576.0,180,116,19,0,1,45,62
2592.0,190,116,19,0,1,2,16
2608.0,190,120,19,0,1,2,38
2624.0,50,124,19,0,1,1,9
2640.0,65,124,19,0,1,34,17
2656.0,65,124,19,0,2,45,18
2672.0,85,128,19,0,2,34,45
2688.0,100,128,19,0,2,34,92
2704.0,105,132,20,0,2,1,67
2720.0,110,136,20,0,2,45,44
2736.0,110,136,20,0,2,1,54
2752.0,120,136,20,0,2,45,60
2768.0,135,140,20,0,2,1,28
2784.0,140,144,20,0,2,34,97
2800.0,160,144,20,0,2,1,43
2816.0,175,148,20,0,2,2,40
2832.0,175,148,20,0,2,45,69
2848.0,185,148,20,0,2,2,66
2864.0,190,152,20,0,2,1,23
2880.0,205,156,20,0,2,1,64
2896.0,115,156,20,0,2,34,17
2912.0,120,160,20,0,2,45,36
2928.0,140,160,20,0,2,1,36
2944.0,150,160,20,0,2,45,75
2960.0,155,168,20,0,2,34,56
2976.0,160,168,21,0,2,45,44
2992.0,165,168,21,0,2,34,53
3008.0,185,172,21,0,2,45,58
3024.0,185,172,21,0,2,2,30
3040.0,195,172,21,0,2,2,67
3056.0,215,180,21,0,2,1,43
3072.0,220,180,21,0,2,1,9
3088.0,75,180,21,0,2,2,40
3104.0,90,184,21,0,2,45,39
3120.0,100,184,21,0,2,34,46
3136.0,110,188,21,0,2,34,55
3152.0,110,192,21,0,2,1,18
3168.0,120,192,21,0,3,1,42
3184.0,135,192,21,0,3,45,62
3200.0,140,196,21,0,3,34,62
3216.0,150,196,21,0,3,45,21
3232.0,165,200,21,0,3,34,9
3248.0,175,204,22,0,3,45,75
3264.0,175,204,22,0,3,1,47
3280.0,190,204,22,0,3,1,66
3296.0,200,208,22,0,3,45,13
3312.0,205,212,22,0,3,34,73
3328.0,220,212,22,0,3,45,49
3344.0,225,216,22,0,3,34,79
3360.0,230,216,22,0,3,1,90
3376.0,145,216,22,0,3,45,41
3392.0,150,220,22,0,3,1,61
3408.0,155,224,22,0,3,1,59
3424.0,165,224,22,0,3,1,35
3440.0,70,228,22,0,3,1,9
3456.0,85,228,22,0,3,34,44
3472.0,95,228,22,0,3,45,10
3488.0,100,236,22,0,3,41,51
3504.0,110,236,22,0,3,34,86
3520.0,125,236,23,0,3,45,35
3536.0,125,240,23,0,3,41,3
3552.0,135,240,23,0,3,45,66
3568.0,145,240,23,0,3,34,12
3584.0,160,248,23,0,3,34,58
3600.0,120,223,23,0,3,41,23
3616.0,125,223,23,0,3,18,46
3632.0,130,227,23,0,3,34,10
3648.0,150,227,23,0,3,18,31
3664.0,155,231,23,0,3,45,22
3680.0,160,235,23,0,3,41,13
3696.0,175,235,23,0,3,45,83
3712.0,195,235,23,0,3,18,4
3728.0,195,239,23,0,0,41,16
3744.0,200,239,23,0,0,41,51
3760.0,215,243,23,0,0,41,84
3776.0,230,247,23,0,0,34,98
3792.0,235,247,23,0,0,45,12
3808.0,240,247,23,0,3,34,20
3824.0,255,251,23,0,2,41,78
3840.0,265,255,23,0,2,2,75
3856.0,270,255,23,0,2,34,36
3872.0,240,234,23,0,2,45,21
3888.0,245,234,23,0,2,18,13
3904.0,250,234,23,0,2,2,59
3920.0,120,238,23,0,2,18,86
3936.0,125,242,23,0,2,45,90
3952.0,130,242,23,0,3,18,82
3968.0,135,246,23,0,3,18,54
3984.0,150,246,23,0,4,34,40
4000.0,165,246,23,0,4,34,12
4016.0,170,254,23,0,4,45,31
4032.0,185,254,23,0,4,34,22
4048.0,190,254,23,0,4,34,35
4064.0,200,258,23,0,4,34,80
4080.0,210,258,23,0,4,45,21
4096.0,120,233,23,0,4,18,96
4112.0,145,241,23,0,4,34,54
4128.0,155,241,23,0,4,18,86
4144.0,160,241,23,0,4,34,64
4160.0,170,245,23,0,4,34,74
4176.0,180,245,23,0,4,18,74
4192.0,195,249,23,0,4,18,8
4208.0,205,253,23,0,4,45,32
4224.0,210,253,23,0,4,34,25
4240.0,240,253,23,0,4,41,33
4256.0,245,257,23,0,4,41,31
4272.0,245,257,23,0,4,45,21
4288.0,250,261,23,0,4,18,58
4304.0,275,265,23,0,4,18,80
4320.0,285,265,23,0,4,34,100
4336.0,290,265,23,0,4,45,16
4352.0,305,269,23,0,4,18,14
4368.0,320,273,23,0,4,18,94
4384.0,330,273,23,0,4,18,31
4400.0,330,277,23,0,4,34,66
4416.0,300,252,23,0,4,18,39
4432.0,320,252,23,0,4,18,44
4448.0,320,256,23,0,4,45,46
4464.0,335,260,23,0,4,18,34
4480.0,350,260,23,0,4,34,34
4496.0,355,264,23,0,4,41,34
4512.0,365,264,23,0,4,41,91
4528.0,375,264,23,0,4,45,15
4544.0,385,272,23,0,4,34,78
4560.0,405,272,23,0,4,18,27
4576.0,415,272,23,0,4,34,65
4592.0,420,276,23,0,4,45,87
4608.0,435,276,23,0,4,34,21
4624.0,445,276,23,0,4,41,74
4640.0,460,284,23,0,4,18,78
4656.0,465,284,23,0,4,18,30
4672.0,485,284,23,0,4,18,71
4688.0,495,288,23,0,4,41,46
4704.0,505,288,23,0,4,18,64
4720.0,520,292,23,0,4,45,1
4736.0,530,296,23,0,4,34,37
4752.0,540,296,23,0,4,34,46
4768.0,545,296,23,0,4,45,8
4784.0,560,300,23,0,4,18,64
4800.0,585,300,23,0,4,45,69
4816.0,585,304,23,0,4,34,54
