Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,2
32.0,50,0,12,0,0,14,97
48.0,50,0,12,0,0,45,19
64.0,0,0,12,0,0,14,74
80.0,0,0,12,0,0,45,88
96.0,0,0,12,0,0,44,89
112.0,0,0,12,0,0,45,32
128.0,5,0,12,0,0,44,57
144.0,10,0,12,0,0,45,17
160.0,30,0,12,0,0,44,36
176.0,45,0,12,0,0,45,63
192.0,55,0,12,0,0,44,94
208.0,5,0,12,0,0,14,82
224.0,10,0,12,0,0,45,25
240.0,15,0,12,0,0,44,42
256.0,15,0,12,0,0,45,66
272.0,30,0,12,0,0,44,83
288.0,45,0,12,0,0,45,18
304.0,55,0,12,0,0,44,94
320.0,65,0,13,0,0,45,57
336.0,20,0,13,0,0,14,68
352.0,20,0,13,0,0,45,56
368.0,25,0,13,0,0,44,99
384.0,30,0,13,0,0,45,15
400.0,50,0,13,0,0,44,27
416.0,60,0,13,0,0,45,67
432.0,20,0,13,0,0,14,78
448.0,25,0,13,0,0,45,84
464.0,35,0,13,0,0,44,34
480.0,40,0,13,0,0,45,64
496.0,45,0,13,0,0,44,8
512.0,55,0,13,0,0,45,24
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,39
560.0,35,0,13,0,0,44,25
576.0,40,0,13,0,0,45,91
592.0,60,0,14,0,0,44,72
608.0,60,0,14,0,0,45,46
624.0,60,0,14,0,0,44,8
640.0,70,0,14,0,0,45,6
656.0,85,0,14,0,0,44,30
672.0,95,0,14,0,0,45,96
688.0,110,0,14,0,0,11,100
704.0,40,0,14,0,0,1,76
720.0,45,0,14,0,0,45,13
736.0,45,0,14,0,0,44,38
752.0,60,0,14,0,0,42,81
768.0,65,0,14,0,0,45,85
784.0,70,0,14,0,0,42,31
800.0,90,0,14,0,0,45,97
816.0,95,0,14,0,0,44,81
832.0,95,0,14,0,0,45,15
848.0,100,0,14,0,0,44,53
864.0,105,0,15,0,0,45,63
880.0,120,0,15,0,0,1,93
896.0,25,0,15,0,0,45,36
912.0,35,0,15,0,0,44,47
928.0,40,0,15,0,0,45,61
944.0,45,0,15,0,0,44,38
960.0,50,0,15,0,0,45,2
976.0,55,0,15,0,0,44,12
992.0,70,0,15,0,0,45,15
1008.0,85,0,15,0,0,44,71
1024.0,85,0,15,0,0,45,27
1040.0,90,0,15,0,0,44,58
1056.0,100,0,15,0,0,45,72
