Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,61
64.0,0,0,12,0,0,44,89
80.0,0,0,12,0,0,45,94
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,91
128.0,5,0,12,0,0,44,97
144.0,10,0,12,0,0,45,82
160.0,30,0,12,0,0,44,82
176.0,45,0,12,0,0,45,79
192.0,50,0,12,0,0,44,82
208.0,55,0,12,0,0,45,74
224.0,10,0,12,0,0,14,59
240.0,15,0,12,0,0,45,82
256.0,15,0,12,0,0,44,82
272.0,30,0,12,0,0,45,42
288.0,45,0,13,0,0,44,82
304.0,55,0,13,0,0,45,76
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,73
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,91
384.0,35,0,13,0,0,44,82
400.0,55,0,13,0,0,45,82
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,30,0,13,0,0,44,81
464.0,35,0,13,0,0,45,27
480.0,45,0,13,0,0,44,95
496.0,50,0,13,0,0,45,18
512.0,5,0,13,0,0,14,80
528.0,20,0,13,0,0,45,72
544.0,30,0,13,0,0,44,29
560.0,40,0,14,0,0,45,9
576.0,45,0,14,0,0,44,67
592.0,60,0,14,0,0,45,18
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,15
640.0,80,0,14,0,0,44,15
656.0,90,0,14,0,0,11,15
672.0,25,0,14,0,0,11,99
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,15
720.0,55,0,14,0,0,45,15
736.0,55,0,14,0,0,42,92
752.0,60,0,14,0,0,42,15
768.0,70,0,14,0,0,45,81
784.0,75,0,14,0,0,42,15
800.0,95,0,14,0,0,45,57
816.0,95,0,14,0,0,42,15
832.0,105,0,15,0,0,42,94
848.0,10,0,15,0,0,1,81
864.0,15,0,15,0,0,45,15
880.0,20,0,15,0,0,44,15
896.0,30,0,15,0,0,45,15
912.0,45,0,15,0,0,44,15
928.0,50,0,15,0,0,45,15
944.0,55,0,15,0,0,44,15
960.0,65,0,15,0,0,45,15
976.0,75,0,15,0,0,44,22
992.0,75,0,15,0,0,45,15
1008.0,90,0,15,0,0,44,69
1024.0,100,0,15,0,0,45,99
1040.0,105,0,15,0,0,1,44
1056.0,10,0,15,0,0,1,15
1072.0,20,0,15,0,0,45,15
1088.0,20,0,15,0,0,44,15
1104.0,30,0,15,0,0,45,67
1120.0,45,0,15,0,0,44,15
1136.0,55,0,15,0,0,45,15
1152.0,55,0,15,0,0,44,15
1168.0,65,0,15,0,0,45,73
1184.0,75,0,15,0,0,44,15
1200.0,75,0,15,0,0,45,15
1216.0,75,0,15,0,0,44,15
1232.0,95,0,15,0,0,45,15
1248.0,100,0,15,0,0,44,8
1264.0,110,4,15,0,0,45,10
1280.0,120,4,15,0,0,1,15
1296.0,20,8,15,0,0,1,15
1312.0,30,8,15,0,0,45,15
1328.0,35,8,15,0,0,44,15
1344.0,45,12,15,0,0,45,15
