Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,7
48.0,0,0,12,0,0,14,64
64.0,0,0,12,0,0,45,32
80.0,0,0,12,0,0,44,44
96.0,0,0,12,0,0,45,4
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,81
160.0,30,0,12,0,0,45,28
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,15
208.0,5,0,12,0,0,14,51
224.0,10,0,12,0,0,45,23
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,71
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,73
304.0,55,0,13,0,0,44,86
320.0,65,0,13,0,0,45,63
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,43
368.0,25,0,13,0,0,44,87
384.0,35,0,13,0,0,45,67
400.0,55,0,13,0,0,44,13
416.0,10,0,13,0,0,14,5
432.0,20,0,13,0,0,45,46
448.0,30,0,13,0,0,44,59
464.0,30,0,13,0,0,45,69
480.0,45,0,13,0,0,44,40
496.0,50,0,13,0,0,45,67
512.0,5,0,13,0,0,14,49
528.0,20,0,13,0,0,45,80
544.0,30,0,13,0,0,44,99
560.0,40,0,13,0,0,45,30
576.0,45,0,14,0,0,44,42
592.0,55,0,14,0,0,45,41
608.0,65,0,14,0,0,44,87
624.0,65,0,14,0,0,45,15
640.0,80,0,14,0,0,44,15
656.0,90,0,14,0,0,45,53
672.0,100,0,14,0,0,11,15
688.0,30,0,14,0,0,11,75
704.0,45,0,14,0,0,45,47
720.0,55,0,14,0,0,44,43
736.0,55,0,14,0,0,45,15
752.0,70,0,14,0,0,44,15
768.0,75,0,14,0,0,42,33
784.0,75,0,14,0,0,42,6
800.0,105,0,14,0,0,42,24
816.0,105,0,14,0,0,42,67
832.0,5,0,14,0,0,1,23
848.0,20,0,15,0,0,45,78
864.0,25,0,15,0,0,44,21
880.0,25,0,15,0,0,45,63
896.0,35,0,15,0,0,44,15
912.0,45,0,15,0,0,45,59
928.0,60,0,15,0,0,44,27
944.0,60,0,15,0,0,45,67
960.0,65,0,15,0,0,44,20
976.0,75,0,15,0,0,45,34
992.0,80,0,15,0,0,44,34
1008.0,90,0,15,0,0,45,91
1024.0,95,0,15,0,0,44,73
1040.0,110,0,15,0,0,45,82
1056.0,115,0,15,0,0,1,27
1072.0,15,0,15,0,0,45,82
1088.0,25,0,15,0,0,44,96
1104.0,40,0,15,0,0,45,15
1120.0,40,0,15,0,0,44,10
1136.0,50,0,15,0,0,45,78
1152.0,50,0,15,0,0,44,20
1168.0,60,0,15,0,0,45,35
1184.0,65,0,15,0,0,44,27
1200.0,70,0,15,0,0,45,4
1216.0,85,0,15,0,0,44,30
1232.0,100,0,15,0,0,45,27
1248.0,100,0,15,0,0,1,15
1264.0,5,0,15,0,0,1,80
1280.0,15,0,15,0,0,45,86
1296.0,15,4,15,0,0,44,68
1312.0,20,4,15,0,0,45,94
1328.0,35,8,15,0,0,44,15
1344.0,45,8,15,0,0,45,100
1360.0,50,8,15,0,0,44,12
1376.0,55,12,15,0,0,45,68
1392.0,55,12,15,0,0,44,73
1408.0,65,12,15,0,0,45,44
1424.0,70,16,15,0,0,41,75
1440.0,75,16,15,0,0,14,58
1456.0,90,16,15,0,0,45,89
1472.0,90,20,15,0,0,14,61
1488.0,95,20,15,0,0,45,53
1504.0,55,20,15,0,0,14,47
1520.0,65,24,15,0,0,45,99
1536.0,20,24,15,0,0,14,15
1552.0,25,28,15,0,0,45,58
1568.0,30,28,15,0,0,44,15
1584.0,40,28,15,0,0,45,15
1600.0,50,32,15,0,0,44,76
1616.0,0,32,15,0,0,14,48
1632.0,10,32,15,0,0,41,24
1648.0,20,36,15,0,0,45,7
1664.0,30,36,16,0,0,44,15
1680.0,30,36,16,0,0,45,15
1696.0,35,40,16,0,0,44,15
1712.0,50,40,16,0,0,45,57
1728.0,5,44,16,0,0,14,65
1744.0,15,44,16,0,0,45,39
1760.0,30,44,16,0,0,44,81
1776.0,35,48,16,0,0,45,15
1792.0,40,48,16,0,0,44,66
1808.0,55,48,16,0,0,45,92
1824.0,60,52,16,0,0,14,15
1840.0,65,52,16,0,0,14,90
1856.0,75,52,16,0,0,34,7
1872.0,85,56,16,0,0,14,22
1888.0,95,56,16,0,0,45,15
1904.0,100,60,16,0,0,14,15
1920.0,110,60,16,0,0,45,15
1936.0,120,60,17,0,0,14,15
1952.0,125,64,17,0,0,34,31
1968.0,95,64,17,0,0,14,13
1984.0,100,64,17,0,0,45,15
2000.0,100,68,17,0,0,41,28
2016.0,110,68,17,0,0,45,26
2032.0,120,68,17,0,0,14,64
2048.0,135,72,17,0,0,14,15
2064.0,135,72,17,0,0,45,40
2080.0,150,76,17,0,0,14,5
2096.0,160,76,17,0,0,2,78
2112.0,170,76,17,0,0,45,15
2128.0,170,80,17,0,0,14,54
2144.0,180,80,17,0,0,45,15
2160.0,195,80,17,0,0,14,99
2176.0,210,84,17,0,0,14,60
2192.0,220,84,17,0,0,45,15
2208.0,220,84,18,0,0,14,88
2224.0,235,88,18,0,0,45,15
2240.0,250,88,18,0,0,34,41
2256.0,250,92,18,0,0,34,22
2272.0,250,92,18,0,0,45,29
2288.0,285,92,18,0,0,2,55
2304.0,285,96,18,0,0,34,15
2320.0,290,96,18,0,0,34,15
2336.0,300,96,18,0,0,34,15
2352.0,165,100,18,0,0,2,50
2368.0,170,100,18,0,0,45,6
2384.0,175,100,18,0,0,14,80
2400.0,190,104,18,0,0,2,3
2416.0,55,104,18,0,0,34,85
2432.0,65,108,18,0,1,14,96
2448.0,70,108,18,0,1,14,82
2464.0,80,108,18,0,1,34,52
2480.0,90,112,19,0,1,34,15
2496.0,95,112,19,0,2,34,15
2512.0,105,112,19,0,2,45,46
2528.0,120,116,19,0,2,1,88
2544.0,125,116,19,0,2,34,15
2560.0,135,116,19,0,2,45,68
2576.0,145,120,19,0,2,1,15
2592.0,150,120,19,0,2,1,56
2608.0,165,124,19,0,2,1,15
2624.0,25,124,19,0,2,2,7
2640.0,30,124,19,0,2,45,73
2656.0,40,128,19,0,2,44,25
2672.0,45,128,19,0,2,45,15
2688.0,60,128,19,0,2,44,44
2704.0,65,132,19,0,2,45,94
2720.0,75,132,19,0,3,34,15
2736.0,90,132,19,0,3,45,37
2752.0,95,136,20,0,3,34,84
2768.0,100,136,20,0,3,34,83
2784.0,105,140,20,0,3,45,13
2800.0,125,140,20,0,3,1,31
2816.0,130,140,20,0,3,45,60
2832.0,145,144,20,0,3,1,15
2848.0,155,144,20,0,3,1,15
2864.0,160,144,20,0,3,34,26
2880.0,165,148,20,0,3,34,90
2896.0,180,148,20,0,3,34,78
2912.0,180,148,20,0,3,34,51
2928.0,200,152,20,0,3,45,69
2944.0,215,152,20,0,3,1,44
2960.0,215,156,20,0,3,1,15
2976.0,230,156,20,0,3,45,28
2992.0,235,156,20,0,3,34,94
3008.0,245,160,20,0,3,45,45
3024.0,255,160,21,0,3,34,94
3040.0,265,160,21,0,3,45,75
3056.0,285,164,21,0,3,1,15
3072.0,290,164,21,0,3,1,77
3088.0,295,164,21,0,3,1,15
3104.0,300,168,21,0,3,1,21
3120.0,320,168,21,0,3,1,58
3136.0,220,172,21,0,3,45,99
3152.0,225,172,21,0,3,1,84
3168.0,250,172,21,0,3,1,15
3184.0,255,176,21,0,3,34,82
3200.0,255,176,21,0,3,45,62
3216.0,275,176,21,0,3,1,15
3232.0,280,180,21,0,3,45,99
3248.0,285,180,21,0,3,1,15
3264.0,300,180,21,0,3,34,70
3280.0,305,184,21,0,3,1,15
3296.0,225,184,22,0,3,1,98
3312.0,230,188,22,0,3,1,14
3328.0,230,188,22,0,3,1,15
