Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,17
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,84
192.0,50,0,12,0,0,44,48
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,43
240.0,15,0,12,0,0,45,15
256.0,15,0,12,0,0,44,49
272.0,30,0,12,0,0,45,91
288.0,45,0,13,0,0,44,10
304.0,55,0,13,0,0,45,87
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,89
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,77
416.0,10,0,13,0,0,14,88
432.0,20,0,13,0,0,45,81
448.0,30,0,13,0,0,44,39
464.0,30,0,13,0,0,45,77
480.0,40,0,13,0,0,44,82
496.0,45,0,13,0,0,45,94
512.0,50,0,13,0,0,44,15
528.0,65,0,13,0,0,45,22
544.0,25,0,13,0,0,14,15
560.0,35,0,14,0,0,45,15
576.0,45,0,14,0,0,44,63
592.0,50,0,14,0,0,45,86
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,66
640.0,75,0,14,0,0,44,15
656.0,85,0,14,0,0,45,14
672.0,95,0,14,0,0,11,15
688.0,30,0,14,0,0,11,15
704.0,40,0,14,0,0,45,66
720.0,45,0,14,0,0,44,30
736.0,50,0,14,0,0,45,15
752.0,60,0,14,0,0,42,58
768.0,65,0,14,0,0,42,15
784.0,75,0,14,0,0,45,55
800.0,95,0,14,0,0,42,15
816.0,95,0,14,0,0,45,92
832.0,100,0,15,0,0,42,58
848.0,115,0,15,0,0,42,36
864.0,120,0,15,0,0,45,8
880.0,120,0,15,0,0,1,15
896.0,130,0,15,0,0,45,88
912.0,140,0,15,0,0,1,29
928.0,45,0,15,0,0,45,15
944.0,50,0,15,0,0,44,36
960.0,55,0,15,0,0,45,15
976.0,70,0,15,0,0,44,77
992.0,75,0,15,0,0,45,39
1008.0,80,0,15,0,0,44,15
1024.0,95,0,15,0,0,45,15
1040.0,95,0,15,0,0,44,70
1056.0,105,0,15,0,0,45,15
