Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,93
32.0,50,0,12,0,0,14,19
48.0,50,0,12,0,0,45,46
64.0,0,0,12,0,0,14,66
80.0,0,0,12,0,0,45,19
96.0,0,0,12,0,0,44,13
112.0,0,0,12,0,0,45,55
128.0,5,0,12,0,0,44,99
144.0,10,0,12,0,0,45,38
160.0,30,0,12,0,0,44,20
176.0,45,0,12,0,0,45,72
192.0,55,0,12,0,0,44,91
208.0,55,0,12,0,0,45,72
224.0,10,0,12,0,0,14,74
240.0,15,0,12,0,0,45,36
256.0,15,0,12,0,0,44,100
272.0,30,0,12,0,0,45,76
288.0,45,0,12,0,0,44,9
304.0,55,0,12,0,0,45,89
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,9
352.0,20,0,13,0,0,44,70
368.0,25,0,13,0,0,45,45
384.0,30,0,13,0,0,44,47
400.0,50,0,13,0,0,45,53
416.0,10,0,13,0,0,14,58
432.0,20,0,13,0,0,45,73
448.0,25,0,13,0,0,44,67
464.0,35,0,13,0,0,45,89
480.0,40,0,13,0,0,44,41
496.0,45,0,13,0,0,45,25
512.0,55,0,13,0,0,44,41
528.0,70,0,13,0,0,45,23
544.0,25,0,13,0,0,14,52
560.0,40,0,13,0,0,45,9
576.0,40,0,13,0,0,44,29
592.0,55,0,14,0,0,45,84
608.0,60,0,14,0,0,44,29
624.0,60,0,14,0,0,45,72
640.0,65,0,14,0,0,44,25
656.0,85,0,14,0,0,45,11
672.0,95,0,14,0,0,11,5
688.0,35,0,14,0,0,11,57
704.0,40,0,14,0,0,45,49
720.0,45,0,14,0,0,44,49
736.0,50,0,14,0,0,45,58
752.0,60,0,14,0,0,42,28
768.0,65,0,14,0,0,45,66
784.0,75,0,14,0,0,42,94
800.0,90,0,14,0,0,42,28
816.0,90,0,14,0,0,45,7
832.0,95,0,14,0,0,44,24
848.0,100,0,14,0,0,45,98
864.0,105,0,15,0,0,1,94
880.0,15,0,15,0,0,1,27
896.0,25,0,15,0,0,45,40
912.0,30,0,15,0,0,44,50
928.0,45,0,15,0,0,45,47
944.0,45,0,15,0,0,44,89
960.0,45,0,15,0,0,45,29
976.0,55,0,15,0,0,44,49
992.0,60,0,15,0,0,45,86
1008.0,70,0,15,0,0,44,23
1024.0,80,0,15,0,0,45,45
1040.0,80,0,15,0,0,44,46
