Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,35
32.0,50,0,12,0,0,14,13
48.0,50,0,12,0,0,45,3
64.0,0,0,12,0,0,14,23
80.0,0,0,12,0,0,45,78
96.0,0,0,12,0,0,44,52
112.0,0,0,12,0,0,45,26
128.0,5,0,12,0,0,44,47
144.0,10,0,12,0,0,45,39
160.0,30,0,12,0,0,44,35
176.0,45,0,12,0,0,45,94
192.0,55,0,12,0,0,44,51
208.0,5,0,12,0,0,14,43
224.0,10,0,12,0,0,45,19
240.0,15,0,12,0,0,44,25
256.0,15,0,12,0,0,45,24
272.0,30,0,12,0,0,44,28
288.0,45,0,12,0,0,45,17
304.0,55,0,12,0,0,44,10
320.0,15,0,13,0,0,14,86
336.0,20,0,13,0,0,45,77
352.0,20,0,13,0,0,44,57
368.0,25,0,13,0,0,45,11
384.0,30,0,13,0,0,44,19
400.0,50,0,13,0,0,45,12
416.0,10,0,13,0,0,14,92
432.0,20,0,13,0,0,45,34
448.0,25,0,13,0,0,44,11
464.0,35,0,13,0,0,45,86
480.0,40,0,13,0,0,44,88
496.0,45,0,13,0,0,45,41
512.0,55,0,13,0,0,44,33
528.0,15,0,13,0,0,14,93
544.0,25,0,13,0,0,45,6
560.0,35,0,13,0,0,44,62
576.0,40,0,13,0,0,45,62
592.0,60,0,14,0,0,44,38
608.0,60,0,14,0,0,45,35
624.0,60,0,14,0,0,44,52
640.0,70,0,14,0,0,45,78
656.0,85,0,14,0,0,44,9
672.0,95,0,14,0,0,11,40
688.0,35,0,14,0,0,45,59
704.0,40,0,14,0,0,44,79
720.0,45,0,14,0,0,45,63
736.0,45,0,14,0,0,44,61
752.0,60,0,14,0,0,45,48
768.0,65,0,14,0,0,42,36
784.0,70,0,14,0,0,42,50
800.0,90,0,14,0,0,45,68
816.0,95,0,14,0,0,42,22
832.0,100,0,14,0,0,45,39
848.0,105,0,14,0,0,42,79
864.0,110,0,15,0,0,42,100
880.0,125,0,15,0,0,45,2
896.0,125,0,15,0,0,1,98
912.0,135,0,15,0,0,45,54
928.0,140,0,15,0,0,1,82
944.0,55,0,15,0,0,1,15
960.0,60,0,15,0,0,45,5
976.0,65,0,15,0,0,44,79
992.0,70,0,15,0,0,45,44
1008.0,80,0,15,0,0,44,9
1024.0,80,0,15,0,0,45,69
1040.0,90,0,15,0,0,44,97
1056.0,105,0,15,0,0,45,54
1072.0,115,0,15,0,0,1,8
1088.0,15,0,15,0,0,1,85
1104.0,20,0,15,0,0,45,12
1120.0,30,0,15,0,0,44,48
1136.0,30,0,15,0,0,45,33
1152.0,45,0,15,0,0,44,44
1168.0,55,0,15,0,0,45,100
1184.0,60,0,15,0,0,44,41
1200.0,60,0,15,0,0,45,84
1216.0,65,0,15,0,0,44,53
1232.0,70,0,15,0,0,45,90
1248.0,80,0,15,0,0,44,47
1264.0,85,0,15,0,0,45,19
1280.0,100,0,15,0,0,44,33
1296.0,105,4,15,0,0,1,78
1312.0,10,4,15,0,0,45,99
1328.0,15,8,15,0,0,44,91
1344.0,15,8,15,0,0,45,1
1360.0,20,12,15,0,0,44,92
1376.0,40,12,15,0,0,45,47
1392.0,45,16,15,0,0,44,82
1408.0,45,16,15,0,0,45,11
1424.0,60,20,15,0,0,44,22
1440.0,60,20,15,0,0,45,62
1456.0,60,24,15,0,0,44,95
1472.0,65,24,15,0,0,45,57
1488.0,80,24,15,0,0,44,77
1504.0,85,28,15,0,0,45,67
1520.0,40,28,15,0,0,14,91
1536.0,45,32,15,0,0,45,78
1552.0,55,32,15,0,0,41,49
1568.0,55,36,15,0,0,45,46
1584.0,55,36,15,0,0,14,13
1600.0,20,40,15,0,0,14,100
1616.0,25,40,15,0,0,45,79
1632.0,40,44,15,0,0,44,18
1648.0,40,44,15,0,0,45,4
1664.0,45,48,15,0,0,44,46
1680.0,50,48,15,0,0,45,84
1696.0,60,52,15,0,0,41,53
1712.0,60,52,15,0,0,34,5
1728.0,65,56,15,0,0,14,75
1744.0,75,56,15,0,0,45,54
