Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,28
32.0,50,0,12,0,0,45,91
48.0,0,0,12,0,0,14,54
64.0,0,0,12,0,0,45,54
80.0,0,0,12,0,0,44,56
96.0,0,0,12,0,0,45,94
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,69
144.0,10,0,12,0,0,44,37
160.0,30,0,12,0,0,45,91
176.0,45,0,12,0,0,44,15
192.0,55,0,12,0,0,45,75
208.0,5,0,12,0,0,14,41
224.0,10,0,12,0,0,45,23
240.0,15,0,12,0,0,44,70
256.0,15,0,12,0,0,45,52
272.0,30,0,12,0,0,44,88
288.0,45,0,12,0,0,45,53
304.0,55,0,13,0,0,44,82
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,98
352.0,20,0,13,0,0,44,98
368.0,25,0,13,0,0,45,82
384.0,30,0,13,0,0,44,14
400.0,50,0,13,0,0,45,79
416.0,10,0,13,0,0,14,78
432.0,20,0,13,0,0,45,93
448.0,25,0,13,0,0,44,82
464.0,30,0,13,0,0,45,36
480.0,45,0,13,0,0,44,52
496.0,50,0,13,0,0,45,12
512.0,5,0,13,0,0,14,20
528.0,20,0,13,0,0,45,72
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,100
576.0,40,0,14,0,0,44,19
592.0,60,0,14,0,0,45,82
608.0,65,0,14,0,0,44,72
624.0,65,0,14,0,0,45,46
640.0,70,0,14,0,0,44,70
656.0,90,0,14,0,0,45,82
672.0,100,0,14,0,0,11,30
688.0,35,0,14,0,0,1,24
704.0,45,0,14,0,0,45,41
720.0,55,0,14,0,0,42,15
736.0,55,0,14,0,0,45,53
752.0,60,0,14,0,0,42,62
768.0,65,0,14,0,0,42,45
784.0,70,0,14,0,0,42,41
800.0,95,0,14,0,0,42,15
816.0,95,0,14,0,0,45,38
832.0,100,0,14,0,0,44,15
848.0,115,0,15,0,0,45,16
864.0,120,0,15,0,0,1,86
880.0,20,0,15,0,0,1,70
896.0,25,0,15,0,0,45,74
912.0,40,0,15,0,0,44,30
928.0,45,0,15,0,0,45,15
944.0,50,0,15,0,0,44,56
960.0,55,0,15,0,0,45,7
976.0,60,0,15,0,0,44,16
992.0,75,0,15,0,0,45,6
1008.0,85,0,15,0,0,44,21
1024.0,85,0,15,0,0,45,16
1040.0,95,0,15,0,0,44,90
1056.0,100,0,15,0,0,45,64
1072.0,100,0,15,0,0,1,35
1088.0,10,0,15,0,0,45,9
1104.0,15,0,15,0,0,44,64
1120.0,30,0,15,0,0,45,15
1136.0,35,0,15,0,0,44,15
1152.0,40,0,15,0,0,45,30
1168.0,40,0,15,0,0,44,12
1184.0,40,0,15,0,0,45,75
1200.0,45,0,15,0,0,44,12
1216.0,55,0,15,0,0,45,55
1232.0,70,0,15,0,0,44,15
1248.0,80,4,15,0,0,45,92
1264.0,80,4,15,0,0,44,97
1280.0,85,4,15,0,0,45,71
1296.0,90,8,15,0,0,44,65
1312.0,90,8,15,0,0,45,12
1328.0,100,12,15,0,0,44,77
1344.0,115,12,15,0,0,1,90
1360.0,20,16,15,0,0,45,84
1376.0,30,16,15,0,0,44,67
1392.0,30,20,15,0,0,45,15
1408.0,30,20,15,0,0,44,70
1424.0,40,24,15,0,0,45,8
1440.0,40,24,15,0,0,44,4
1456.0,50,28,15,0,0,41,20
1472.0,60,28,15,0,0,41,88
1488.0,70,32,15,0,0,14,61
1504.0,75,32,15,0,0,14,4
1520.0,75,36,15,0,0,11,15
1536.0,5,36,15,0,0,11,96
1552.0,15,40,15,0,0,45,73
1568.0,15,40,15,0,0,44,89
1584.0,25,44,15,0,0,45,22
1600.0,25,44,15,0,0,41,24
1616.0,35,44,15,0,0,41,34
1632.0,45,48,15,0,0,45,34
1648.0,50,48,15,0,0,44,70
1664.0,55,52,15,0,0,45,75
1680.0,10,52,15,0,0,14,3
1696.0,20,56,16,0,0,45,28
1712.0,25,56,16,0,0,44,89
1728.0,35,60,16,0,0,45,57
1744.0,40,60,16,0,0,44,87
1760.0,45,64,16,0,0,45,63
1776.0,55,64,16,0,0,44,18
1792.0,10,68,16,0,0,14,1
1808.0,10,68,16,0,0,45,66
1824.0,25,72,16,0,0,44,22
1840.0,30,72,16,0,0,45,79
1856.0,40,76,16,0,0,44,75
1872.0,40,76,16,0,0,45,94
1888.0,45,80,16,0,0,44,7
1904.0,55,80,16,0,0,45,76
1920.0,60,84,16,0,0,34,70
1936.0,30,84,16,0,0,14,97
1952.0,35,88,16,0,0,45,73
1968.0,35,88,17,0,0,44,96
1984.0,40,92,17,0,0,45,64
2000.0,45,92,17,0,0,41,3
2016.0,45,92,17,0,0,41,52
2032.0,55,96,17,0,0,45,18
2048.0,75,100,17,0,0,14,25
2064.0,35,100,17,0,0,14,9
2080.0,40,100,17,0,0,45,49
2096.0,45,104,17,0,0,44,15
2112.0,50,104,17,0,0,45,5
2128.0,50,108,17,0,0,34,99
2144.0,5,112,17,0,0,14,36
2160.0,20,116,17,0,0,45,2
2176.0,40,116,17,0,0,44,71
2192.0,45,120,17,0,0,45,71
2208.0,55,120,17,0,0,44,24
2224.0,60,124,17,0,0,14,7
2240.0,65,128,18,0,0,14,50
2256.0,65,132,18,0,0,34,38
2272.0,25,132,18,0,0,14,84
2288.0,45,136,18,0,0,45,5
2304.0,55,136,18,0,0,44,56
2320.0,65,144,18,0,0,34,46
2336.0,70,144,18,0,0,45,63
2352.0,75,148,18,0,0,34,21
2368.0,85,148,18,0,0,34,91
2384.0,95,152,18,0,0,45,15
2400.0,100,152,18,0,0,14,41
2416.0,110,160,18,0,0,45,15
2432.0,120,160,18,0,0,14,28
2448.0,135,164,18,0,0,14,44
2464.0,135,164,18,0,0,14,15
2480.0,150,168,18,0,0,34,63
2496.0,160,172,18,0,0,14,4
2512.0,165,176,19,0,0,45,19
2528.0,180,176,19,0,0,2,15
2544.0,35,180,19,0,0,2,15
2560.0,40,180,19,0,1,45,17
2576.0,55,184,19,0,1,44,39
2592.0,70,188,19,0,1,45,15
2608.0,70,188,19,0,1,34,31
2624.0,70,192,19,0,1,34,77
2640.0,85,192,19,0,1,45,23
2656.0,95,196,19,0,1,34,39
2672.0,100,200,19,0,1,45,60
2688.0,115,204,19,0,1,1,15
2704.0,135,204,19,0,1,1,15
2720.0,35,208,19,0,1,45,47
2736.0,35,208,19,0,1,44,15
2752.0,40,212,19,0,1,45,99
2768.0,60,216,19,0,1,44,39
2784.0,60,220,20,0,1,34,73
2800.0,65,220,20,0,1,34,45
2816.0,85,224,20,0,1,45,5
2832.0,90,224,20,0,1,34,72
2848.0,100,232,20,0,1,34,66
2864.0,105,232,20,0,1,45,82
2880.0,110,236,20,0,1,1,78
2896.0,130,236,20,0,1,34,74
2912.0,130,240,20,0,1,34,87
2928.0,145,240,20,0,1,1,88
2944.0,160,248,20,0,1,34,55
2960.0,160,248,20,0,1,2,28
2976.0,175,252,20,0,1,45,19
2992.0,175,252,20,0,1,1,13
3008.0,195,256,20,0,1,2,15
3024.0,50,260,20,0,1,1,49
3040.0,55,264,20,0,1,34,15
3056.0,70,264,21,0,1,45,16
3072.0,85,268,21,0,1,34,65
3088.0,85,268,21,0,2,34,15
3104.0,100,272,21,0,2,45,21
3120.0,100,276,21,0,2,34,25
3136.0,115,276,21,0,2,34,15
3152.0,120,280,21,0,2,1,40
3168.0,125,280,21,0,2,45,72
3184.0,150,284,21,0,2,34,71
3200.0,150,288,21,0,2,2,68
3216.0,160,292,21,0,2,45,9
3232.0,160,292,21,0,2,2,15
3248.0,180,296,21,0,2,34,19
3264.0,190,296,21,0,2,34,19
3280.0,190,300,21,0,2,41,71
3296.0,205,304,21,0,2,45,8
3312.0,220,308,21,0,2,41,100
3328.0,225,308,22,0,2,45,16
3344.0,225,312,22,0,2,2,65
3360.0,235,312,22,0,2,34,76
3376.0,250,320,22,0,2,41,40
3392.0,255,320,22,0,2,45,62
3408.0,270,324,22,0,2,2,85
3424.0,285,324,22,0,2,45,15
3440.0,290,328,22,0,2,34,14
3456.0,300,328,22,0,2,34,38
3472.0,305,336,22,0,2,41,7
3488.0,315,336,22,0,2,34,15
3504.0,325,340,22,0,2,41,38
3520.0,335,340,22,0,2,34,2
3536.0,355,344,22,0,2,34,15
3552.0,360,348,22,0,2,41,36
3568.0,365,352,22,0,2,41,55
3584.0,380,352,22,0,2,45,31
3600.0,380,356,23,0,2,34,12
3616.0,390,356,23,0,2,2,34
3632.0,410,360,23,0,2,2,22
3648.0,415,364,23,0,2,41,53
3664.0,430,364,23,0,2,2,9
3680.0,290,368,23,0,2,2,94
3696.0,300,368,23,0,2,34,15
3712.0,300,372,23,0,2,45,11
3728.0,315,376,23,0,2,2,29
3744.0,330,380,23,0,2,34,15
3760.0,335,380,23,0,2,45,85
3776.0,350,384,23,0,2,41,95
3792.0,360,384,23,0,3,34,15
3808.0,370,388,23,0,3,34,51
3824.0,375,392,23,0,3,41,54
3840.0,385,396,23,0,3,34,51
3856.0,400,396,23,0,3,41,82
3872.0,400,400,23,0,3,34,14
