Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,49
64.0,0,0,12,0,0,14,49
80.0,0,0,12,0,0,45,33
96.0,0,0,12,0,0,44,78
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,54
144.0,10,0,12,0,0,45,85
160.0,30,0,12,0,0,44,70
176.0,45,0,12,0,0,45,86
192.0,50,0,12,0,0,44,35
208.0,5,0,12,0,0,14,28
224.0,10,0,12,0,0,45,82
240.0,15,0,12,0,0,44,100
256.0,15,0,12,0,0,45,50
272.0,30,0,12,0,0,44,37
288.0,45,0,12,0,0,45,13
304.0,55,0,12,0,0,44,28
320.0,15,0,13,0,0,14,78
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,48
384.0,35,0,13,0,0,44,28
400.0,55,0,13,0,0,45,37
416.0,10,0,13,0,0,14,4
432.0,20,0,13,0,0,45,58
448.0,30,0,13,0,0,44,98
464.0,35,0,13,0,0,45,44
480.0,40,0,13,0,0,44,35
496.0,45,0,13,0,0,45,39
512.0,55,0,13,0,0,44,53
528.0,15,0,13,0,0,14,47
544.0,25,0,13,0,0,45,86
560.0,35,0,13,0,0,44,65
576.0,45,0,13,0,0,45,68
592.0,60,0,14,0,0,44,15
608.0,60,0,14,0,0,45,18
624.0,60,0,14,0,0,44,41
640.0,75,0,14,0,0,45,72
656.0,85,0,14,0,0,11,1
672.0,20,0,14,0,0,45,71
688.0,30,0,14,0,0,44,62
704.0,45,0,14,0,0,45,77
720.0,45,0,14,0,0,44,41
736.0,45,0,14,0,0,45,15
752.0,60,0,14,0,0,42,96
768.0,65,0,14,0,0,42,82
784.0,70,0,14,0,0,45,72
800.0,100,0,14,0,0,42,64
816.0,105,0,14,0,0,45,88
832.0,110,0,14,0,0,1,90
848.0,10,0,14,0,0,42,83
864.0,15,0,15,0,0,45,47
880.0,25,0,15,0,0,42,40
896.0,35,0,15,0,0,45,95
912.0,45,0,15,0,0,42,94
928.0,60,0,15,0,0,45,70
944.0,65,0,15,0,0,44,47
960.0,65,0,15,0,0,45,36
976.0,65,0,15,0,0,44,13
992.0,75,0,15,0,0,45,82
1008.0,85,0,15,0,0,44,58
1024.0,90,0,15,0,0,45,82
1040.0,105,0,15,0,0,44,87
1056.0,120,0,15,0,0,1,15
1072.0,20,0,15,0,0,45,100
1088.0,20,0,15,0,0,44,100
1104.0,25,0,15,0,0,45,33
1120.0,35,0,15,0,0,44,9
1136.0,40,0,15,0,0,45,96
1152.0,50,0,15,0,0,44,44
1168.0,55,0,15,0,0,45,49
1184.0,70,0,15,0,0,44,82
1200.0,70,0,15,0,0,45,81
1216.0,75,0,15,0,0,44,43
1232.0,80,0,15,0,0,45,60
1248.0,90,0,15,0,0,44,82
1264.0,90,0,15,0,0,45,64
1280.0,100,4,15,0,0,44,90
1296.0,110,4,15,0,0,1,81
1312.0,20,8,15,0,0,1,36
1328.0,25,8,15,0,0,45,40
1344.0,30,12,15,0,0,44,71
1360.0,35,16,15,0,0,45,53
1376.0,40,16,15,0,0,44,82
1392.0,40,20,15,0,0,45,82
1408.0,50,20,15,0,0,41,55
1424.0,65,20,15,0,0,41,82
1440.0,70,24,15,0,0,45,92
1456.0,75,24,15,0,0,14,6
1472.0,75,28,15,0,0,45,82
1488.0,30,28,15,0,0,14,22
1504.0,35,32,15,0,0,45,6
1520.0,45,32,15,0,0,44,41
1536.0,50,36,15,0,0,45,33
1552.0,15,36,15,0,0,14,38
1568.0,20,40,15,0,0,45,18
1584.0,20,40,15,0,0,44,30
1600.0,20,44,15,0,0,45,15
1616.0,35,44,15,0,0,44,21
1632.0,40,48,15,0,0,45,42
1648.0,50,48,16,0,0,44,37
1664.0,55,52,16,0,0,45,15
1680.0,15,52,16,0,0,14,80
1696.0,20,56,16,0,0,41,41
1712.0,20,56,16,0,0,41,100
1728.0,35,56,16,0,0,45,82
1744.0,40,60,16,0,0,44,64
1760.0,50,60,16,0,0,45,61
1776.0,5,64,16,0,0,14,54
1792.0,20,64,16,0,0,45,64
1808.0,20,68,16,0,0,44,52
1824.0,25,68,16,0,0,45,82
1840.0,30,72,16,0,0,44,28
1856.0,40,72,16,0,0,45,80
1872.0,50,76,16,0,0,44,90
1888.0,60,76,16,0,0,45,36
1904.0,65,80,16,0,0,14,15
1920.0,80,80,17,0,0,45,3
1936.0,85,84,17,0,0,41,1
1952.0,85,84,17,0,0,41,2
1968.0,100,88,17,0,0,34,71
1984.0,115,88,17,0,0,34,55
2000.0,120,92,17,0,0,14,25
2016.0,125,92,17,0,0,45,15
2032.0,130,96,17,0,0,14,77
2048.0,150,96,17,0,0,34,54
2064.0,100,100,17,0,0,14,14
2080.0,105,100,17,0,0,14,14
2096.0,120,104,17,0,0,14,35
2112.0,130,104,17,0,0,14,75
2128.0,135,108,17,0,0,14,15
2144.0,145,108,17,0,0,14,56
2160.0,150,112,17,0,0,14,15
2176.0,160,112,17,0,0,2,10
2192.0,20,116,18,0,0,14,15
2208.0,35,116,18,0,0,45,29
2224.0,40,120,18,0,0,44,15
2240.0,50,120,18,0,0,45,47
2256.0,55,120,18,0,0,34,99
2272.0,60,124,18,0,0,45,74
2288.0,15,124,18,0,0,14,48
2304.0,25,128,18,0,1,45,25
2320.0,40,128,18,0,1,44,51
2336.0,50,132,18,0,1,45,69
2352.0,60,132,18,0,1,14,74
2368.0,65,136,18,0,1,45,15
2384.0,75,136,18,0,1,34,22
2400.0,80,140,18,0,1,45,53
2416.0,95,140,18,0,1,14,93
2432.0,100,144,18,0,1,34,6
2448.0,110,144,18,0,1,45,15
2464.0,125,148,19,0,1,34,46
2480.0,125,148,19,0,1,45,28
2496.0,140,152,19,0,1,1,49
2512.0,150,152,19,0,1,45,99
2528.0,155,156,19,0,1,34,74
2544.0,170,156,19,0,1,2,100
2560.0,170,160,19,0,1,2,65
2576.0,190,160,19,0,1,34,84
2592.0,195,164,19,0,1,45,62
2608.0,200,164,19,0,1,1,72
2624.0,215,168,19,0,1,2,19
2640.0,225,168,19,0,1,34,56
2656.0,225,172,19,0,1,34,15
2672.0,240,172,19,0,1,34,15
