Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,87
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,14
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,80
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,54
144.0,10,0,12,0,0,45,95
160.0,30,0,12,0,0,44,53
176.0,45,0,12,0,0,45,25
192.0,55,0,12,0,0,44,22
208.0,5,0,12,0,0,14,8
224.0,10,0,12,0,0,45,73
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,32
272.0,30,0,12,0,0,44,30
288.0,45,0,12,0,0,45,3
304.0,55,0,12,0,0,44,26
320.0,65,0,13,0,0,45,19
336.0,20,0,13,0,0,14,79
352.0,20,0,13,0,0,45,58
368.0,25,0,13,0,0,44,15
384.0,30,0,13,0,0,45,91
400.0,50,0,13,0,0,44,15
416.0,60,0,13,0,0,45,62
432.0,20,0,13,0,0,14,15
448.0,25,0,13,0,0,45,89
464.0,35,0,13,0,0,44,15
480.0,40,0,13,0,0,45,89
496.0,45,0,13,0,0,44,58
512.0,50,0,13,0,0,45,82
528.0,15,0,13,0,0,14,57
544.0,25,0,13,0,0,45,21
560.0,40,0,13,0,0,44,27
576.0,40,0,13,0,0,45,15
592.0,60,0,14,0,0,44,18
608.0,60,0,14,0,0,45,15
624.0,65,0,14,0,0,44,73
640.0,65,0,14,0,0,45,87
656.0,90,0,14,0,0,44,26
672.0,105,0,14,0,0,45,70
688.0,110,0,14,0,0,1,61
704.0,20,0,14,0,0,45,75
720.0,25,0,14,0,0,44,82
736.0,25,0,14,0,0,45,82
752.0,40,0,14,0,0,44,16
768.0,45,0,14,0,0,45,57
784.0,55,0,14,0,0,44,13
800.0,75,0,14,0,0,45,90
816.0,80,0,14,0,0,11,49
832.0,10,0,14,0,0,11,21
848.0,15,0,14,0,0,45,3
864.0,25,0,15,0,0,44,57
880.0,30,0,15,0,0,45,4
896.0,40,0,15,0,0,42,23
912.0,55,0,15,0,0,42,9
928.0,60,0,15,0,0,42,93
944.0,70,0,15,0,0,42,4
960.0,75,0,15,0,0,45,4
976.0,80,0,15,0,0,44,77
992.0,85,0,15,0,0,45,35
1008.0,95,0,15,0,0,44,4
1024.0,100,0,15,0,0,45,4
1040.0,110,0,15,0,0,1,4
1056.0,15,0,15,0,0,45,4
1072.0,30,0,15,0,0,44,64
1088.0,30,0,15,0,0,45,90
1104.0,35,0,15,0,0,44,4
1120.0,50,0,15,0,0,45,4
1136.0,55,0,15,0,0,44,4
1152.0,60,0,15,0,0,45,4
1168.0,65,0,15,0,0,44,40
1184.0,80,0,15,0,0,45,4
1200.0,80,0,15,0,0,44,65
1216.0,85,0,15,0,0,45,4
1232.0,40,0,15,0,0,14,61
1248.0,50,0,15,0,0,41,4
1264.0,55,0,15,0,0,14,84
1280.0,65,0,15,0,0,45,64
1296.0,65,0,15,0,0,14,60
1312.0,80,0,15,0,0,45,98
1328.0,35,0,15,0,0,14,4
1344.0,35,0,15,0,0,45,63
1360.0,45,0,15,0,0,44,99
1376.0,55,0,15,0,0,45,11
1392.0,15,0,15,0,0,14,82
1408.0,15,0,15,0,0,45,85
1424.0,25,0,15,0,0,44,61
1440.0,40,4,15,0,0,45,29
1456.0,40,4,15,0,0,44,57
1472.0,40,8,15,0,0,45,23
1488.0,55,8,16,0,0,44,4
1504.0,15,12,16,0,0,14,63
1520.0,20,12,16,0,0,45,4
1536.0,30,16,16,0,0,44,32
1552.0,35,16,16,0,0,45,4
1568.0,40,20,16,0,0,44,4
1584.0,45,20,16,0,0,45,10
1600.0,55,24,16,0,0,41,4
1616.0,60,24,16,0,0,41,83
1632.0,80,28,16,0,0,45,37
1648.0,85,28,16,0,0,14,71
1664.0,85,32,16,0,0,14,4
1680.0,90,32,16,0,0,14,58
1696.0,105,36,16,0,0,45,21
1712.0,110,36,16,0,0,1,37
1728.0,20,40,16,0,0,14,86
1744.0,40,40,16,0,0,45,48
1760.0,45,44,17,0,0,44,4
1776.0,45,44,17,0,0,45,87
1792.0,60,44,17,0,0,44,4
1808.0,65,44,17,0,0,45,34
1824.0,15,48,17,0,0,14,87
1840.0,25,48,17,0,0,45,34
1856.0,45,52,17,0,0,44,4
1872.0,55,52,17,0,0,45,4
1888.0,60,52,17,0,0,34,4
1904.0,75,52,17,0,0,34,1
1920.0,80,56,17,0,0,14,93
1936.0,85,56,17,0,0,14,4
1952.0,90,60,17,0,0,45,38
1968.0,115,60,17,0,0,14,98
1984.0,125,60,17,0,0,14,41
2000.0,125,60,17,0,0,1,4
2016.0,145,64,17,0,0,14,18
2032.0,145,64,18,0,0,34,4
2048.0,150,64,18,0,0,34,4
2064.0,10,68,18,0,0,2,92
2080.0,15,68,18,0,0,45,4
2096.0,30,68,18,0,0,44,4
2112.0,50,72,18,0,0,45,28
2128.0,0,72,18,0,0,14,46
2144.0,10,72,18,0,1,45,4
2160.0,15,76,18,0,1,44,98
2176.0,25,76,18,0,1,45,4
2192.0,30,76,18,0,1,44,45
2208.0,35,80,18,0,1,45,71
2224.0,65,80,18,0,1,44,74
2240.0,70,80,18,0,1,45,33
2256.0,75,84,18,0,1,34,91
2272.0,80,84,18,0,1,34,76
2288.0,90,84,18,0,1,41,4
2304.0,100,88,19,0,1,14,42
2320.0,105,88,19,0,1,34,9
2336.0,120,88,19,0,1,34,50
2352.0,135,92,19,0,1,41,60
2368.0,145,92,19,0,1,34,4
2384.0,150,92,19,0,1,34,6
2400.0,155,96,19,0,1,2,58
2416.0,170,96,19,0,1,34,70
2432.0,180,96,19,0,1,45,94
2448.0,190,100,19,0,1,34,4
2464.0,205,100,19,0,1,34,69
2480.0,215,100,19,0,1,34,24
2496.0,225,104,19,0,1,45,88
2512.0,230,104,19,0,1,34,13
2528.0,230,104,19,0,1,34,4
2544.0,255,108,19,0,1,1,76
2560.0,265,108,19,0,1,1,19
2576.0,270,108,20,0,1,34,4
2592.0,290,112,20,0,1,1,4
2608.0,290,112,20,0,1,45,16
2624.0,310,112,20,0,1,1,4
2640.0,315,116,20,0,1,45,88
2656.0,320,116,20,0,1,34,62
2672.0,345,116,20,0,1,1,4
