Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,8
32.0,50,0,12,0,0,14,57
48.0,50,0,12,0,0,45,63
64.0,0,0,12,0,0,14,96
80.0,0,0,12,0,0,45,61
96.0,0,0,12,0,0,44,75
112.0,0,0,12,0,0,45,62
128.0,5,0,12,0,0,44,86
144.0,10,0,12,0,0,45,48
160.0,30,0,12,0,0,44,66
176.0,45,0,12,0,0,45,43
192.0,55,0,12,0,0,44,77
208.0,5,0,12,0,0,14,49
224.0,10,0,12,0,0,45,61
240.0,15,0,12,0,0,44,20
256.0,15,0,12,0,0,45,69
272.0,30,0,12,0,0,44,43
288.0,45,0,12,0,0,45,65
304.0,55,0,12,0,0,44,42
320.0,65,0,13,0,0,45,95
336.0,20,0,13,0,0,14,11
352.0,20,0,13,0,0,45,1
368.0,25,0,13,0,0,44,95
384.0,30,0,13,0,0,45,81
400.0,50,0,13,0,0,44,32
416.0,10,0,13,0,0,14,84
432.0,20,0,13,0,0,45,100
448.0,25,0,13,0,0,44,90
464.0,35,0,13,0,0,45,65
480.0,40,0,13,0,0,44,12
496.0,45,0,13,0,0,45,22
512.0,55,0,13,0,0,44,7
528.0,70,0,13,0,0,45,26
544.0,25,0,13,0,0,14,54
560.0,40,0,13,0,0,45,60
576.0,40,0,13,0,0,44,95
592.0,55,0,14,0,0,45,7
608.0,60,0,14,0,0,44,58
624.0,60,0,14,0,0,45,74
640.0,65,0,14,0,0,44,58
656.0,85,0,14,0,0,45,37
672.0,95,0,14,0,0,11,11
688.0,35,0,14,0,0,45,97
704.0,40,0,14,0,0,44,68
720.0,45,0,14,0,0,45,72
736.0,50,0,14,0,0,42,34
752.0,60,0,14,0,0,42,46
768.0,65,0,14,0,0,42,58
784.0,75,0,14,0,0,42,99
800.0,90,0,14,0,0,45,25
816.0,90,0,14,0,0,44,76
832.0,95,0,14,0,0,45,36
848.0,100,0,14,0,0,44,52
864.0,105,0,15,0,0,45,88
880.0,115,0,15,0,0,1,57
896.0,25,0,15,0,0,1,34
912.0,35,0,15,0,0,45,16
928.0,40,0,15,0,0,44,15
944.0,40,0,15,0,0,45,39
960.0,45,0,15,0,0,44,11
976.0,55,0,15,0,0,45,9
992.0,60,0,15,0,0,44,48
1008.0,70,0,15,0,0,45,78
1024.0,80,0,15,0,0,44,45
1040.0,85,0,15,0,0,45,25
1056.0,85,0,15,0,0,44,32
1072.0,95,0,15,0,0,45,62
1088.0,105,0,15,0,0,44,57
1104.0,115,0,15,0,0,45,95
1120.0,120,0,15,0,0,1,29
1136.0,35,0,15,0,0,45,1
1152.0,35,0,15,0,0,44,22
1168.0,45,0,15,0,0,45,3
1184.0,45,0,15,0,0,44,85
1200.0,45,0,15,0,0,45,21
1216.0,60,0,15,0,0,44,51
1232.0,65,0,15,0,0,45,89
1248.0,70,0,15,0,0,44,10
1264.0,85,0,15,0,0,45,22
1280.0,95,4,15,0,0,44,94
1296.0,95,4,15,0,0,45,51
1312.0,95,8,15,0,0,44,34
1328.0,105,8,15,0,0,45,23
1344.0,115,12,15,0,0,1,57
1360.0,115,12,15,0,0,1,26
1376.0,35,16,15,0,0,1,15
1392.0,40,16,15,0,0,45,7
1408.0,40,20,15,0,0,44,55
1424.0,45,20,15,0,0,45,5
1440.0,45,24,15,0,0,44,8
1456.0,50,24,15,0,0,41,27
1472.0,60,28,15,0,0,14,31
1488.0,65,28,15,0,0,14,88
1504.0,85,28,15,0,0,45,93
1520.0,35,32,15,0,0,14,92
1536.0,40,32,15,0,0,45,26
1552.0,40,36,15,0,0,44,99
1568.0,45,36,15,0,0,45,47
1584.0,60,40,15,0,0,44,8
1600.0,20,40,15,0,0,14,18
1616.0,20,44,15,0,0,45,84
