Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,84
32.0,50,0,12,0,0,14,43
48.0,50,0,12,0,0,45,29
64.0,0,0,12,0,0,14,40
80.0,0,0,12,0,0,45,13
96.0,0,0,12,0,0,44,57
112.0,0,0,12,0,0,45,7
128.0,5,0,12,0,0,44,50
144.0,10,0,12,0,0,45,62
160.0,30,0,12,0,0,44,86
176.0,45,0,12,0,0,45,31
192.0,50,0,12,0,0,44,43
208.0,5,0,12,0,0,14,29
224.0,10,0,12,0,0,45,17
240.0,15,0,12,0,0,44,100
256.0,15,0,12,0,0,45,36
272.0,30,0,12,0,0,44,19
288.0,45,0,12,0,0,45,56
304.0,55,0,12,0,0,44,49
320.0,15,0,13,0,0,14,16
336.0,20,0,13,0,0,45,21
352.0,20,0,13,0,0,44,29
368.0,25,0,13,0,0,45,96
384.0,35,0,13,0,0,44,79
400.0,55,0,13,0,0,45,30
416.0,10,0,13,0,0,14,57
432.0,20,0,13,0,0,45,23
448.0,30,0,13,0,0,44,4
464.0,35,0,13,0,0,45,70
480.0,40,0,13,0,0,44,85
496.0,45,0,13,0,0,45,26
512.0,55,0,13,0,0,44,99
528.0,15,0,13,0,0,14,45
544.0,25,0,13,0,0,45,39
560.0,35,0,13,0,0,44,66
576.0,45,0,13,0,0,45,75
592.0,60,0,14,0,0,44,57
608.0,60,0,14,0,0,45,83
624.0,60,0,14,0,0,44,46
640.0,75,0,14,0,0,45,9
656.0,85,0,14,0,0,11,42
672.0,20,0,14,0,0,11,39
688.0,30,0,14,0,0,45,41
704.0,40,0,14,0,0,44,8
720.0,45,0,14,0,0,45,22
736.0,45,0,14,0,0,44,51
752.0,60,0,14,0,0,42,100
768.0,65,0,14,0,0,45,97
784.0,75,0,14,0,0,42,28
800.0,85,0,14,0,0,45,65
816.0,90,0,14,0,0,44,25
832.0,90,0,14,0,0,45,53
848.0,100,0,14,0,0,44,43
864.0,110,0,15,0,0,1,89
880.0,20,0,15,0,0,45,58
896.0,25,0,15,0,0,44,33
912.0,40,0,15,0,0,45,86
928.0,40,0,15,0,0,44,33
944.0,45,0,15,0,0,45,25
960.0,50,0,15,0,0,44,100
976.0,55,0,15,0,0,45,11
992.0,65,0,15,0,0,44,36
1008.0,75,0,15,0,0,45,49
1024.0,80,0,15,0,0,44,36
1040.0,95,0,15,0,0,45,84
1056.0,100,0,15,0,0,44,67
1072.0,105,0,15,0,0,45,100
1088.0,110,0,15,0,0,1,93
1104.0,15,0,15,0,0,45,18
1120.0,25,0,15,0,0,44,7
1136.0,35,0,15,0,0,45,66
1152.0,45,0,15,0,0,44,36
1168.0,50,0,15,0,0,45,78
1184.0,55,0,15,0,0,44,90
1200.0,55,0,15,0,0,45,13
1216.0,60,0,15,0,0,44,78
1232.0,75,0,15,0,0,45,52
1248.0,80,0,15,0,0,44,49
1264.0,85,0,15,0,0,45,66
1280.0,100,0,15,0,0,44,20
1296.0,100,4,15,0,0,45,28
1312.0,105,4,15,0,0,1,79
1328.0,115,8,15,0,0,45,25
1344.0,120,8,15,0,0,1,38
1360.0,25,8,15,0,0,1,52
1376.0,30,16,15,0,0,45,17
1392.0,35,16,15,0,0,44,8
1408.0,45,20,15,0,0,45,32
1424.0,50,20,15,0,0,41,94
1440.0,55,20,15,0,0,14,44
1456.0,60,20,15,0,0,45,25
1472.0,70,24,15,0,0,14,44
1488.0,70,24,15,0,0,45,92
1504.0,25,28,15,0,0,14,85
1520.0,35,28,15,0,0,45,67
1536.0,45,32,15,0,0,44,93
1552.0,50,32,15,0,0,45,67
1568.0,0,36,15,0,0,14,1
1584.0,10,36,15,0,0,45,15
1600.0,15,40,15,0,0,44,41
1616.0,25,40,15,0,0,45,52
1632.0,35,44,15,0,0,44,77
1648.0,40,44,15,0,0,45,78
1664.0,45,48,16,0,0,41,4
1680.0,50,48,16,0,0,41,78
1696.0,55,52,16,0,0,14,38
1712.0,65,52,16,0,0,45,40
1728.0,20,56,16,0,0,14,58
1744.0,35,56,16,0,0,45,37
1760.0,40,60,16,0,0,44,58
1776.0,45,60,16,0,0,45,10
1792.0,55,64,16,0,0,44,47
1808.0,55,64,16,0,0,34,56
1824.0,15,64,16,0,0,14,18
1840.0,30,68,16,0,0,45,2
1856.0,30,68,16,0,0,44,14
1872.0,45,72,16,0,0,45,24
1888.0,50,72,16,0,0,44,26
1904.0,50,76,16,0,0,14,43
1920.0,65,76,16,0,0,34,83
1936.0,70,80,17,0,0,45,2
1952.0,90,80,17,0,0,41,12
1968.0,90,84,17,0,0,14,98
1984.0,100,84,17,0,0,34,88
2000.0,110,88,17,0,0,45,97
2016.0,110,88,17,0,0,14,90
2032.0,110,92,17,0,0,45,74
2048.0,135,92,17,0,0,34,27
