Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,68
32.0,50,0,12,0,0,14,87
48.0,0,0,12,0,0,14,45
64.0,0,0,12,0,0,45,16
80.0,0,0,12,0,0,44,67
96.0,0,0,12,0,0,45,75
112.0,0,0,12,0,0,44,17
128.0,5,0,12,0,0,45,25
144.0,10,0,12,0,0,44,75
160.0,30,0,12,0,0,45,58
176.0,45,0,12,0,0,44,72
192.0,55,0,12,0,0,45,69
208.0,5,0,12,0,0,14,58
224.0,10,0,12,0,0,45,61
240.0,15,0,12,0,0,44,52
256.0,15,0,12,0,0,45,26
272.0,30,0,12,0,0,44,57
288.0,45,0,12,0,0,45,61
304.0,55,0,13,0,0,44,72
320.0,15,0,13,0,0,14,31
336.0,20,0,13,0,0,45,18
352.0,20,0,13,0,0,44,56
368.0,25,0,13,0,0,45,85
384.0,30,0,13,0,0,44,31
400.0,50,0,13,0,0,45,41
416.0,10,0,13,0,0,14,6
432.0,20,0,13,0,0,45,82
448.0,25,0,13,0,0,44,88
464.0,30,0,13,0,0,45,53
480.0,45,0,13,0,0,44,85
496.0,50,0,13,0,0,45,69
512.0,5,0,13,0,0,14,58
528.0,20,0,13,0,0,45,50
544.0,30,0,13,0,0,44,14
560.0,40,0,13,0,0,45,59
576.0,40,0,14,0,0,44,5
592.0,60,0,14,0,0,45,88
608.0,65,0,14,0,0,44,89
624.0,65,0,14,0,0,45,20
640.0,70,0,14,0,0,44,67
656.0,90,0,14,0,0,45,75
672.0,100,0,14,0,0,11,82
688.0,35,0,14,0,0,45,80
704.0,45,0,14,0,0,44,82
720.0,55,0,14,0,0,45,97
736.0,55,0,14,0,0,44,13
752.0,65,0,14,0,0,45,38
768.0,70,0,14,0,0,42,69
784.0,80,0,14,0,0,42,81
800.0,105,0,14,0,0,45,89
816.0,105,0,14,0,0,42,46
832.0,110,0,14,0,0,45,56
848.0,120,0,15,0,0,42,79
864.0,125,0,15,0,0,42,87
880.0,25,0,15,0,0,1,34
896.0,30,0,15,0,0,45,88
912.0,50,0,15,0,0,44,21
928.0,60,0,15,0,0,45,6
944.0,60,0,15,0,0,44,47
960.0,70,0,15,0,0,45,15
976.0,70,0,15,0,0,44,1
992.0,70,0,15,0,0,45,93
1008.0,85,0,15,0,0,44,98
1024.0,95,0,15,0,0,45,45
1040.0,100,0,15,0,0,44,19
1056.0,110,0,15,0,0,1,12
1072.0,120,0,15,0,0,45,86
1088.0,30,0,15,0,0,1,26
1104.0,30,0,15,0,0,45,25
1120.0,40,0,15,0,0,44,12
1136.0,50,0,15,0,0,45,17
1152.0,60,0,15,0,0,44,42
1168.0,65,0,15,0,0,45,78
1184.0,70,0,15,0,0,44,74
1200.0,70,0,15,0,0,45,20
1216.0,95,0,15,0,0,44,15
1232.0,95,0,15,0,0,45,39
1248.0,95,0,15,0,0,44,33
1264.0,105,0,15,0,0,45,85
1280.0,110,0,15,0,0,1,68
1296.0,15,4,15,0,0,1,15
1312.0,25,4,15,0,0,45,63
1328.0,35,8,15,0,0,44,58
1344.0,45,8,15,0,0,45,36
1360.0,45,8,15,0,0,44,31
1376.0,50,8,15,0,0,45,84
1392.0,10,12,15,0,0,14,45
1408.0,10,12,15,0,0,41,70
1424.0,25,16,15,0,0,41,96
1440.0,30,16,15,0,0,45,99
1456.0,35,16,15,0,0,44,13
1472.0,45,16,15,0,0,45,39
1488.0,45,20,15,0,0,44,15
1504.0,55,20,15,0,0,45,1
1520.0,20,24,15,0,0,14,93
1536.0,25,24,15,0,0,45,98
1552.0,30,24,15,0,0,44,7
1568.0,35,24,15,0,0,45,33
1584.0,40,28,15,0,0,44,79
1600.0,50,28,15,0,0,45,65
1616.0,0,32,15,0,0,14,15
1632.0,25,32,15,0,0,45,74
1648.0,30,32,16,0,0,41,41
1664.0,30,32,16,0,0,41,55
1680.0,35,32,16,0,0,45,80
1696.0,45,36,16,0,0,44,7
1712.0,45,36,16,0,0,45,38
1728.0,60,40,16,0,0,44,16
1744.0,25,40,16,0,0,14,52
1760.0,30,40,16,0,0,45,88
1776.0,35,44,16,0,0,44,79
1792.0,40,44,16,0,0,45,52
1808.0,55,48,16,0,0,44,69
1824.0,60,48,16,0,0,14,68
1840.0,70,48,16,0,0,14,1
1856.0,75,48,16,0,0,14,15
1872.0,90,52,16,0,0,14,22
1888.0,95,52,16,0,0,34,33
1904.0,105,56,16,0,0,34,77
1920.0,115,56,17,0,0,34,67
1936.0,75,56,17,0,0,14,1
1952.0,80,56,17,0,0,14,15
1968.0,90,60,17,0,0,34,61
1984.0,100,60,17,0,0,34,64
2000.0,105,64,17,0,0,34,30
2016.0,120,64,17,0,0,41,77
2032.0,125,64,17,0,0,45,84
2048.0,135,64,17,0,0,14,51
2064.0,150,68,17,0,0,34,35
2080.0,150,68,17,0,0,34,92
2096.0,160,72,17,0,0,34,41
2112.0,165,72,17,0,0,45,10
2128.0,175,72,17,0,0,34,5
2144.0,195,72,17,0,0,14,70
2160.0,195,76,17,0,0,14,15
2176.0,215,76,17,0,0,14,15
2192.0,225,80,18,0,0,45,10
2208.0,175,80,18,0,0,14,54
2224.0,190,80,18,0,0,45,73
2240.0,200,80,18,0,0,14,84
2256.0,210,84,18,0,0,14,15
2272.0,220,84,18,0,0,2,74
2288.0,70,88,18,0,0,2,84
2304.0,85,88,18,0,0,45,1
2320.0,95,88,18,0,1,34,3
2336.0,105,88,18,0,1,45,54
