Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,17
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,10
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,14
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,29
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,26
240.0,15,0,12,0,0,45,15
256.0,15,0,12,0,0,44,78
272.0,30,0,12,0,0,45,14
288.0,45,0,12,0,0,44,53
304.0,55,0,12,0,0,45,15
320.0,15,0,13,0,0,14,35
336.0,20,0,13,0,0,45,87
352.0,20,0,13,0,0,44,19
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,35
400.0,50,0,13,0,0,45,15
416.0,10,0,13,0,0,14,10
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,15
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,15
528.0,65,0,13,0,0,45,33
544.0,25,0,13,0,0,14,94
560.0,35,0,13,0,0,45,81
576.0,40,0,13,0,0,44,15
592.0,60,0,14,0,0,45,15
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,15
640.0,70,0,14,0,0,44,73
656.0,85,0,14,0,0,45,15
672.0,95,0,14,0,0,11,15
688.0,30,0,14,0,0,45,15
704.0,40,0,14,0,0,44,15
720.0,45,0,14,0,0,45,15
736.0,45,0,14,0,0,44,15
752.0,60,0,14,0,0,42,15
768.0,65,0,14,0,0,42,37
784.0,70,0,14,0,0,42,79
800.0,90,0,14,0,0,42,15
816.0,95,0,14,0,0,45,15
832.0,100,0,14,0,0,44,63
848.0,100,0,14,0,0,45,23
864.0,105,0,15,0,0,1,15
880.0,20,0,15,0,0,1,23
896.0,25,0,15,0,0,45,15
912.0,30,0,15,0,0,44,10
928.0,40,0,15,0,0,45,90
944.0,50,0,15,0,0,44,15
960.0,55,0,15,0,0,45,15
976.0,55,0,15,0,0,44,15
992.0,70,0,15,0,0,45,15
1008.0,80,0,15,0,0,44,70
1024.0,85,0,15,0,0,45,71
1040.0,90,0,15,0,0,44,44
1056.0,100,0,15,0,0,45,89
1072.0,110,0,15,0,0,1,15
1088.0,110,0,15,0,0,45,15
1104.0,115,0,15,0,0,1,15
1120.0,135,0,15,0,0,45,82
1136.0,135,0,15,0,0,1,15
1152.0,140,0,15,0,0,45,15
1168.0,150,0,15,0,0,1,15
1184.0,165,0,15,0,0,2,61
1200.0,165,0,15,0,0,2,69
1216.0,170,0,15,0,0,1,53
1232.0,180,0,15,0,0,2,15
1248.0,190,0,15,0,0,45,20
1264.0,195,0,15,0,0,1,18
1280.0,205,4,15,0,0,1,66
1296.0,205,4,15,0,0,45,49
1312.0,220,8,15,0,0,2,15
1328.0,225,8,15,0,0,2,15
1344.0,230,8,15,0,0,2,15
1360.0,235,12,15,0,0,2,40
1376.0,245,16,15,0,0,2,15
1392.0,255,16,15,0,0,1,40
1408.0,260,20,15,0,0,1,55
1424.0,170,20,15,0,0,1,55
1440.0,180,20,15,0,0,1,62
1456.0,180,24,15,0,0,41,15
1472.0,185,24,15,0,0,14,15
1488.0,200,28,15,0,0,14,15
1504.0,205,28,15,0,0,14,15
1520.0,210,32,15,0,0,45,56
1536.0,215,32,15,0,0,1,79
1552.0,125,32,15,0,0,45,77
1568.0,125,36,15,0,0,14,98
1584.0,80,36,15,0,0,14,62
1600.0,40,40,15,0,0,14,71
1616.0,45,40,15,0,0,45,15
1632.0,60,44,15,0,0,44,61
1648.0,65,44,15,0,0,45,15
1664.0,15,48,15,0,0,14,15
1680.0,25,48,16,0,0,45,15
1696.0,30,52,16,0,0,44,37
1712.0,35,52,16,0,0,45,45
1728.0,40,56,16,0,0,44,33
1744.0,60,56,16,0,0,45,66
1760.0,60,60,16,0,0,34,57
1776.0,15,60,16,0,0,14,15
1792.0,25,64,16,0,0,45,15
1808.0,30,64,16,0,0,44,15
1824.0,40,68,16,0,0,45,15
1840.0,50,68,16,0,0,44,15
1856.0,60,72,16,0,0,14,15
1872.0,65,72,16,0,0,14,15
1888.0,70,76,16,0,0,14,15
1904.0,75,76,16,0,0,14,15
1920.0,85,80,16,0,0,14,15
1936.0,90,80,16,0,0,34,15
1952.0,105,80,17,0,0,14,15
1968.0,110,84,17,0,0,34,94
1984.0,115,84,17,0,0,34,58
2000.0,120,88,17,0,0,41,15
2016.0,130,88,17,0,0,34,2
2032.0,135,92,17,0,0,45,15
2048.0,140,92,17,0,0,34,15
2064.0,155,96,17,0,0,45,64
2080.0,165,96,17,0,0,2,15
2096.0,165,100,17,0,0,34,15
2112.0,180,100,17,0,0,34,99
2128.0,190,104,17,0,0,34,15
2144.0,190,104,17,0,0,41,15
2160.0,205,108,17,0,0,2,15
2176.0,215,108,17,0,0,2,15
2192.0,215,112,17,0,0,45,8
2208.0,225,112,17,0,0,2,15
2224.0,240,116,18,0,0,2,15
2240.0,245,116,18,0,0,34,15
2256.0,250,120,18,0,0,34,15
2272.0,260,120,18,0,0,2,15
2288.0,280,124,18,0,0,34,15
2304.0,285,124,18,0,0,2,15
2320.0,135,128,18,0,0,2,10
2336.0,150,128,18,0,0,34,15
2352.0,165,132,18,0,0,2,15
2368.0,175,132,18,0,0,34,15
2384.0,180,136,18,0,0,34,15
2400.0,190,136,18,0,0,34,48
2416.0,205,140,18,0,1,34,42
2432.0,60,140,18,0,1,2,85
2448.0,65,144,18,0,1,34,15
2464.0,70,144,18,0,1,34,15
2480.0,90,148,18,0,1,34,15
2496.0,100,148,19,0,1,34,15
2512.0,105,148,19,0,1,34,15
2528.0,115,152,19,0,1,45,52
2544.0,125,152,19,0,1,34,19
2560.0,130,156,19,0,1,1,34
2576.0,135,156,19,0,1,45,90
2592.0,155,160,19,0,1,34,15
2608.0,165,160,19,0,1,1,67
2624.0,170,164,19,0,1,34,15
2640.0,185,164,19,0,1,1,39
2656.0,195,168,19,0,1,34,15
2672.0,100,168,19,0,1,1,19
