Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,67
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,40
96.0,0,0,12,0,0,44,5
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,32
144.0,10,0,12,0,0,45,90
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,34
208.0,5,0,12,0,0,14,13
224.0,10,0,12,0,0,45,98
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,59
288.0,45,0,13,0,0,45,47
304.0,55,0,13,0,0,44,97
320.0,65,0,13,0,0,45,4
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,61
384.0,30,0,13,0,0,45,96
400.0,50,0,13,0,0,44,94
416.0,60,0,13,0,0,45,15
432.0,20,0,13,0,0,14,54
448.0,25,0,13,0,0,45,80
464.0,30,0,13,0,0,44,87
480.0,45,0,13,0,0,45,84
496.0,50,0,13,0,0,44,87
512.0,55,0,13,0,0,45,49
528.0,20,0,13,0,0,14,67
544.0,30,0,13,0,0,45,4
560.0,40,0,14,0,0,44,82
576.0,40,0,14,0,0,45,76
592.0,60,0,14,0,0,44,77
608.0,65,0,14,0,0,45,62
624.0,65,0,14,0,0,44,82
640.0,70,0,14,0,0,45,37
656.0,90,0,14,0,0,44,24
672.0,100,0,14,0,0,11,76
688.0,35,0,14,0,0,1,15
704.0,45,0,14,0,0,45,49
720.0,55,0,14,0,0,44,43
736.0,55,0,14,0,0,42,45
752.0,70,0,14,0,0,42,19
768.0,75,0,14,0,0,45,45
784.0,80,0,14,0,0,42,85
800.0,100,0,14,0,0,42,77
816.0,100,0,14,0,0,45,45
832.0,100,0,15,0,0,1,25
848.0,10,0,15,0,0,1,16
864.0,15,0,15,0,0,45,78
880.0,20,0,15,0,0,44,79
896.0,35,0,15,0,0,45,73
912.0,45,0,15,0,0,44,44
928.0,50,0,15,0,0,45,71
944.0,55,0,15,0,0,44,62
960.0,65,0,15,0,0,45,71
976.0,70,0,15,0,0,44,7
992.0,80,0,15,0,0,45,5
1008.0,85,0,15,0,0,44,64
1024.0,90,0,15,0,0,45,92
1040.0,100,0,15,0,0,44,15
1056.0,115,0,15,0,0,1,93
1072.0,20,0,15,0,0,45,43
1088.0,25,0,15,0,0,44,58
1104.0,35,0,15,0,0,45,30
1120.0,40,0,15,0,0,44,78
1136.0,45,0,15,0,0,45,81
