Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,14
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,1
256.0,115,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,14
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,14
400.0,200,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,225,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,190,0,12,0,0,14
496.0,195,0,12,0,0,45
512.0,200,0,12,0,0,45
528.0,215,0,12,0,0,45
544.0,225,0,12,0,0,45
560.0,235,0,12,0,0,45
576.0,235,0,12,0,0,45
592.0,250,0,12,0,0,45
608.0,255,0,12,0,0,45
624.0,255,0,12,0,0,45
640.0,210,0,12,0,0,14
656.0,180,0,12,0,0,14
672.0,190,0,12,0,0,45
688.0,200,0,12,0,0,45
704.0,205,0,12,0,0,45
720.0,210,0,12,0,0,45
736.0,215,0,13,0,0,45
752.0,225,0,13,0,0,1
784.0,140,0,13,0,0,45
816.0,155,0,13,0,0,45
832.0,160,0,13,0,0,2
944.0,210,0,13,0,0,2
1072.0,180,0,14,0,0,1
1088.0,185,0,14,0,0,45
1120.0,205,0,14,0,0,1
1152.0,230,0,14,0,0,2
1280.0,295,0,15,0,0,2
1328.0,160,0,15,0,0,14
1344.0,165,0,15,0,0,45
1376.0,190,0,15,0,1,16
1488.0,240,0,15,0,1,11
1520.0,185,0,15,0,1,11
1536.0,190,0,15,0,1,11
1552.0,195,0,15,0,1,11
1568.0,205,0,15,0,1,11
1584.0,210,0,15,0,1,42
1616.0,220,0,15,0,1,42
1648.0,245,0,15,0,1,42
1680.0,250,0,15,0,1,42
1696.0,260,0,15,0,1,42
1712.0,265,0,15,0,1,42
1728.0,115,0,15,0,1,2
1744.0,135,0,15,0,1,42
1760.0,140,0,15,0,1,16
1888.0,185,0,15,0,2,42
1904.0,190,0,15,0,2,16
2032.0,235,0,15,0,2,16
2160.0,285,8,15,0,2,42
2176.0,300,12,15,0,2,42
2192.0,300,12,15,0,2,42
2208.0,300,16,15,0,2,45
2240.0,320,20,15,0,2,45
2256.0,320,20,15,0,2,42
2272.0,330,24,15,0,2,16
2384.0,370,36,15,0,2,41
2416.0,390,40,15,0,2,42
2432.0,395,40,15,0,2,41
2448.0,395,44,15,0,2,45
2480.0,415,48,15,0,2,41
2512.0,415,52,15,0,2,45
2544.0,440,56,15,0,2,34
2656.0,485,68,15,0,2,34
2688.0,450,47,15,0,2,18
2816.0,510,63,15,0,2,18
2944.0,560,79,15,0,2,41
2976.0,580,83,15,0,2,18
3104.0,595,99,15,0,2,16
3120.0,545,99,15,0,2,16
3136.0,545,103,15,0,2,34
3248.0,505,90,15,0,2,18
3264.0,415,69,15,0,2,18
3280.0,430,69,15,0,2,42
3296.0,340,48,15,0,2,18
3312.0,250,23,15,0,2,18
3328.0,205,27,15,0,2,16
3344.0,210,27,15,0,2,45
3376.0,220,31,15,0,2,1
3408.0,245,35,15,0,2,18
3536.0,310,51,15,0,2,18
3664.0,370,67,15,0,2,18
3744.0,310,50,15,0,2,18
3872.0,375,66,15,0,2,45
3904.0,395,70,15,0,2,42
3920.0,400,74,15,0,2,18
4032.0,405,86,15,0,2,16
4048.0,420,86,15,0,2,18
4176.0,480,102,15,0,2,18
4304.0,540,118,15,0,2,18
4432.0,605,134,15,0,2,18
4560.0,665,150,15,0,2,1
4592.0,580,154,15,0,2,18
4720.0,640,170,15,0,2,45
4752.0,665,174,15,0,2,18
4832.0,490,132,15,0,2,18
4848.0,500,136,15,0,2,18
4976.0,555,152,15,0,2,18
5104.0,620,164,15,0,2,18
5184.0,555,151,15,0,2,41
