Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,29
32.0,50,0,12,0,0,14,97
48.0,50,0,12,0,0,45,44
64.0,50,0,12,0,0,14,84
80.0,0,0,12,0,0,14,34
96.0,0,0,12,0,0,45,43
112.0,0,0,12,0,0,44,47
128.0,5,0,12,0,0,45,44
144.0,10,0,12,0,0,44,34
160.0,30,0,12,0,0,45,56
176.0,45,0,12,0,0,44,18
192.0,50,0,12,0,0,45,78
208.0,5,0,12,0,0,14,68
224.0,10,0,12,0,0,45,47
240.0,15,0,12,0,0,44,69
256.0,15,0,12,0,0,45,42
272.0,30,0,12,0,0,44,17
288.0,45,0,12,0,0,45,21
304.0,55,0,12,0,0,44,15
320.0,15,0,12,0,0,14,14
336.0,20,0,13,0,0,45,27
352.0,20,0,13,0,0,44,83
368.0,25,0,13,0,0,45,69
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,47
416.0,10,0,13,0,0,14,17
432.0,20,0,13,0,0,45,60
448.0,30,0,13,0,0,44,41
464.0,30,0,13,0,0,45,12
480.0,40,0,13,0,0,44,5
496.0,50,0,13,0,0,45,98
512.0,5,0,13,0,0,14,3
528.0,15,0,13,0,0,45,15
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,66
576.0,40,0,13,0,0,44,52
592.0,55,0,13,0,0,45,86
608.0,10,0,14,0,0,14,96
624.0,10,0,14,0,0,45,27
640.0,30,0,14,0,0,44,89
656.0,40,0,14,0,0,45,81
672.0,45,0,14,0,0,44,41
688.0,55,0,14,0,0,45,82
704.0,65,0,14,0,0,44,82
720.0,65,0,14,0,0,45,89
736.0,75,0,14,0,0,44,61
752.0,85,0,14,0,0,45,64
768.0,100,0,14,0,0,11,54
784.0,30,0,14,0,0,1,75
800.0,50,0,14,0,0,45,82
816.0,55,0,14,0,0,44,13
832.0,55,0,14,0,0,45,43
848.0,65,0,14,0,0,42,99
864.0,75,0,14,0,0,45,16
880.0,75,0,15,0,0,42,80
896.0,85,0,15,0,0,45,57
912.0,100,0,15,0,0,44,64
928.0,105,0,15,0,0,1,39
944.0,110,0,15,0,0,45,97
960.0,115,0,15,0,0,1,13
976.0,120,0,15,0,0,1,18
992.0,25,0,15,0,0,45,68
1008.0,30,0,15,0,0,44,33
1024.0,50,0,15,0,0,45,52
1040.0,55,0,15,0,0,44,46
1056.0,60,0,15,0,0,45,20
1072.0,65,0,15,0,0,44,35
1088.0,75,0,15,0,0,45,45
1104.0,80,0,15,0,0,44,11
1120.0,90,0,15,0,0,45,8
1136.0,95,0,15,0,0,44,57
1152.0,110,0,15,0,0,45,24
1168.0,115,0,15,0,0,1,36
1184.0,20,0,15,0,0,1,15
1200.0,20,0,15,0,0,45,76
1216.0,30,0,15,0,0,44,49
1232.0,45,0,15,0,0,45,62
1248.0,45,0,15,0,0,44,85
1264.0,50,0,15,0,0,45,71
1280.0,65,0,15,0,0,44,37
1296.0,70,0,15,0,0,45,71
1312.0,70,0,15,0,0,44,14
1328.0,80,0,15,0,0,45,86
1344.0,95,0,15,0,0,44,59
1360.0,95,0,15,0,0,45,30
1376.0,100,4,15,0,0,44,45
1392.0,115,4,15,0,0,1,39
1408.0,115,8,15,0,0,1,84
1424.0,120,8,15,0,0,1,36
1440.0,30,12,15,0,0,1,40
1456.0,35,12,15,0,0,45,97
1472.0,45,16,15,0,0,44,7
1488.0,45,16,15,0,0,45,15
1504.0,50,20,15,0,0,44,15
1520.0,55,20,15,0,0,45,35
1536.0,60,24,15,0,0,44,34
1552.0,25,24,15,0,0,14,88
1568.0,30,28,15,0,0,45,47
1584.0,35,28,15,0,0,41,97
1600.0,40,32,15,0,0,45,67
1616.0,40,32,15,0,0,44,44
1632.0,55,36,15,0,0,45,82
1648.0,55,36,15,0,0,14,15
1664.0,10,40,15,0,0,14,80
1680.0,20,40,15,0,0,45,1
1696.0,30,44,15,0,0,44,8
1712.0,30,44,15,0,0,45,46
1728.0,40,48,15,0,0,44,34
1744.0,55,48,15,0,0,45,64
1760.0,60,52,15,0,0,14,7
1776.0,60,52,15,0,0,14,95
1792.0,70,56,15,0,0,34,95
1808.0,70,56,16,0,0,14,83
1824.0,80,56,16,0,0,34,59
1840.0,85,60,16,0,0,41,7
1856.0,90,60,16,0,0,45,43
1872.0,105,64,16,0,0,14,19
1888.0,10,64,16,0,0,1,51
1904.0,10,68,16,0,0,45,94
1920.0,20,68,16,0,0,44,61
1936.0,25,72,16,0,0,45,15
1952.0,35,72,16,0,0,44,12
1968.0,40,76,16,0,0,45,82
1984.0,50,76,16,0,0,44,82
2000.0,10,80,16,0,0,14,26
2016.0,15,80,16,0,0,45,17
2032.0,15,84,16,0,0,44,90
2048.0,35,84,16,0,0,45,4
2064.0,40,88,16,0,0,41,15
2080.0,45,88,17,0,0,45,9
2096.0,50,92,17,0,0,44,19
2112.0,60,92,17,0,0,34,78
2128.0,65,96,17,0,0,45,39
2144.0,70,96,17,0,0,34,51
2160.0,80,100,17,0,0,45,70
2176.0,90,100,17,0,0,34,83
2192.0,100,104,17,0,0,34,68
2208.0,100,104,17,0,0,45,87
2224.0,60,108,17,0,0,14,40
2240.0,70,108,17,0,0,14,51
2256.0,80,112,17,0,0,34,32
2272.0,85,112,17,0,0,14,7
2288.0,95,116,17,0,0,14,12
2304.0,110,116,17,0,0,34,74
2320.0,110,120,17,0,0,45,12
2336.0,115,120,17,0,0,34,26
2352.0,135,120,18,0,0,45,15
2368.0,140,124,18,0,0,34,16
2384.0,140,124,18,0,0,34,19
2400.0,150,128,18,0,0,34,88
