Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,55
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,81
176.0,45,0,12,0,0,45,78
192.0,55,0,12,0,0,44,9
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,81
256.0,15,0,12,0,0,45,64
272.0,30,0,12,0,0,44,98
288.0,45,0,13,0,0,45,2
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,16
336.0,20,0,13,0,0,14,68
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,65
384.0,30,0,13,0,0,45,15
400.0,50,0,13,0,0,44,66
416.0,10,0,13,0,0,14,96
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,15
464.0,30,0,13,0,0,45,15
480.0,45,0,13,0,0,44,53
496.0,50,0,13,0,0,45,15
512.0,5,0,13,0,0,14,10
528.0,20,0,13,0,0,45,15
544.0,30,0,13,0,0,44,15
560.0,40,0,14,0,0,45,15
576.0,40,0,14,0,0,44,15
592.0,60,0,14,0,0,45,15
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,68
640.0,70,0,14,0,0,44,15
656.0,90,0,14,0,0,45,15
672.0,100,0,14,0,0,11,2
688.0,30,0,14,0,0,45,15
704.0,40,0,14,0,0,44,36
720.0,50,0,14,0,0,45,15
736.0,50,0,14,0,0,42,15
752.0,60,0,14,0,0,45,15
768.0,70,0,14,0,0,42,15
784.0,75,0,14,0,0,45,15
800.0,90,0,14,0,0,42,15
816.0,90,0,14,0,0,42,18
832.0,95,0,15,0,0,45,47
848.0,105,0,15,0,0,44,15
864.0,115,0,15,0,0,45,15
880.0,115,0,15,0,0,1,63
896.0,125,0,15,0,0,45,31
912.0,35,0,15,0,0,1,15
928.0,40,0,15,0,0,45,93
944.0,45,0,15,0,0,44,15
960.0,50,0,15,0,0,45,15
976.0,55,0,15,0,0,44,15
992.0,70,0,15,0,0,45,15
1008.0,70,0,15,0,0,44,15
1024.0,75,0,15,0,0,45,15
1040.0,90,0,15,0,0,44,89
1056.0,95,0,15,0,0,45,86
1072.0,105,0,15,0,0,44,15
1088.0,105,0,15,0,0,45,15
1104.0,120,0,15,0,0,1,15
1120.0,125,0,15,0,0,45,46
1136.0,130,0,15,0,0,1,15
1152.0,135,0,15,0,0,1,15
1168.0,145,0,15,0,0,1,15
1184.0,155,0,15,0,0,1,15
1200.0,160,0,15,0,0,2,15
1216.0,160,0,15,0,0,1,15
1232.0,175,0,15,0,0,1,30
1248.0,180,4,15,0,0,1,15
1264.0,185,4,15,0,0,1,15
1280.0,195,8,15,0,0,1,15
1296.0,200,8,15,0,0,1,15
1312.0,215,8,15,0,0,1,50
1328.0,215,12,15,0,0,1,15
1344.0,225,16,15,0,0,2,49
