Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,32
32.0,50,0,12,0,0,14,16
48.0,50,0,12,0,0,45,42
64.0,0,0,12,0,0,14,79
80.0,0,0,12,0,0,45,22
96.0,0,0,12,0,0,44,78
112.0,0,0,12,0,0,45,89
128.0,5,0,12,0,0,44,18
144.0,10,0,12,0,0,45,12
160.0,30,0,12,0,0,44,37
176.0,45,0,12,0,0,45,98
192.0,50,0,12,0,0,44,76
208.0,55,0,12,0,0,45,96
224.0,10,0,12,0,0,14,47
240.0,15,0,12,0,0,45,23
256.0,15,0,12,0,0,44,45
272.0,30,0,12,0,0,45,62
288.0,45,0,12,0,0,44,51
304.0,55,0,12,0,0,45,96
320.0,15,0,13,0,0,14,4
336.0,20,0,13,0,0,45,72
352.0,20,0,13,0,0,44,36
368.0,25,0,13,0,0,45,48
384.0,35,0,13,0,0,44,7
400.0,55,0,13,0,0,45,4
416.0,10,0,13,0,0,14,57
432.0,20,0,13,0,0,45,62
448.0,30,0,13,0,0,44,30
464.0,35,0,13,0,0,45,66
480.0,40,0,13,0,0,44,4
496.0,45,0,13,0,0,45,39
512.0,55,0,13,0,0,44,4
528.0,20,0,13,0,0,14,25
544.0,25,0,13,0,0,45,88
560.0,40,0,13,0,0,44,61
576.0,45,0,13,0,0,45,4
592.0,55,0,14,0,0,44,91
608.0,60,0,14,0,0,45,60
624.0,60,0,14,0,0,44,79
640.0,75,0,14,0,0,45,50
656.0,85,0,14,0,0,11,45
672.0,20,0,14,0,0,45,13
688.0,30,0,14,0,0,44,34
704.0,40,0,14,0,0,45,4
720.0,45,0,14,0,0,44,33
736.0,50,0,14,0,0,45,62
752.0,65,0,14,0,0,42,95
768.0,70,0,14,0,0,45,53
784.0,75,0,14,0,0,42,26
800.0,95,0,14,0,0,42,65
816.0,95,0,14,0,0,45,4
832.0,100,0,14,0,0,44,4
848.0,105,0,14,0,0,45,62
864.0,120,0,15,0,0,1,67
880.0,25,0,15,0,0,45,36
896.0,35,0,15,0,0,44,4
912.0,40,0,15,0,0,45,30
928.0,50,0,15,0,0,44,29
944.0,50,0,15,0,0,45,99
960.0,55,0,15,0,0,44,29
976.0,65,0,15,0,0,45,83
992.0,70,0,15,0,0,44,5
1008.0,75,0,15,0,0,45,4
1024.0,85,0,15,0,0,44,4
1040.0,90,0,15,0,0,45,98
1056.0,105,0,15,0,0,44,18
1072.0,110,0,15,0,0,45,4
1088.0,115,0,15,0,0,1,4
1104.0,30,0,15,0,0,45,4
1120.0,35,0,15,0,0,44,4
1136.0,35,0,15,0,0,45,85
1152.0,40,0,15,0,0,44,15
1168.0,55,0,15,0,0,45,32
1184.0,65,0,15,0,0,44,4
1200.0,65,0,15,0,0,45,82
1216.0,75,0,15,0,0,44,57
1232.0,90,0,15,0,0,45,81
1248.0,90,0,15,0,0,44,69
1264.0,90,4,15,0,0,45,65
1280.0,105,4,15,0,0,44,62
1296.0,115,4,15,0,0,1,25
1312.0,25,4,15,0,0,45,57
1328.0,30,8,15,0,0,44,76
1344.0,35,8,15,0,0,45,40
1360.0,40,12,15,0,0,44,42
1376.0,45,12,15,0,0,45,3
1392.0,45,12,15,0,0,44,37
1408.0,60,12,15,0,0,45,35
1424.0,20,16,15,0,0,14,70
1440.0,25,20,15,0,0,45,4
1456.0,35,20,15,0,0,41,51
1472.0,35,20,15,0,0,41,23
1488.0,45,20,15,0,0,45,4
1504.0,45,24,15,0,0,44,4
1520.0,50,24,15,0,0,45,4
1536.0,15,28,15,0,0,14,62
1552.0,25,28,15,0,0,45,4
1568.0,25,28,15,0,0,44,84
1584.0,40,28,15,0,0,45,95
1600.0,40,32,15,0,0,44,1
1616.0,45,32,15,0,0,45,95
1632.0,55,36,15,0,0,44,25
1648.0,15,36,15,0,0,14,59
1664.0,30,36,16,0,0,45,13
1680.0,30,40,16,0,0,44,26
1696.0,35,40,16,0,0,45,6
1712.0,45,44,16,0,0,41,100
1728.0,50,44,16,0,0,41,4
1744.0,55,44,16,0,0,14,40
1760.0,65,44,16,0,0,45,41
1776.0,25,48,16,0,0,14,96
1792.0,30,48,16,0,0,45,64
1808.0,40,52,16,0,0,44,54
1824.0,50,52,16,0,0,45,4
1840.0,55,52,16,0,0,34,83
1856.0,60,56,16,0,0,14,29
1872.0,70,56,16,0,0,34,75
1888.0,80,60,16,0,0,34,90
1904.0,85,60,16,0,0,34,93
1920.0,95,60,16,0,0,45,92
1936.0,115,60,17,0,0,14,34
1952.0,70,64,17,0,0,14,89
1968.0,70,64,17,0,0,45,63
1984.0,80,68,17,0,0,41,61
2000.0,85,68,17,0,0,41,4
2016.0,95,68,17,0,0,14,77
2032.0,110,72,17,0,0,45,98
2048.0,115,72,17,0,0,14,31
2064.0,130,76,17,0,0,14,22
2080.0,140,76,17,0,0,14,24
2096.0,140,76,17,0,0,45,11
2112.0,155,76,17,0,0,34,76
2128.0,160,80,17,0,0,14,4
2144.0,170,80,17,0,0,45,16
2160.0,185,84,17,0,0,2,36
2176.0,40,84,17,0,0,14,13
2192.0,50,84,17,0,0,45,2
2208.0,55,88,18,0,0,14,31
2224.0,10,88,18,0,1,14,22
2240.0,30,92,18,0,1,45,93
2256.0,30,92,18,0,1,44,4
2272.0,35,92,18,0,1,45,4
2288.0,60,92,18,0,1,44,11
2304.0,60,96,18,0,1,14,4
2320.0,65,96,18,0,1,45,47
2336.0,75,100,18,0,1,34,66
2352.0,90,100,18,0,1,14,43
2368.0,90,100,18,0,1,45,14
2384.0,100,104,18,0,1,14,37
2400.0,110,104,18,0,1,45,4
2416.0,125,108,18,0,1,14,15
2432.0,130,108,18,0,1,45,15
2448.0,135,108,18,0,1,14,15
2464.0,155,108,18,0,1,45,78
2480.0,165,112,19,0,1,14,4
2496.0,70,112,19,0,1,1,94
2512.0,75,116,19,0,1,45,4
2528.0,90,116,19,0,1,34,18
2544.0,105,116,19,0,1,45,29
2560.0,115,120,19,0,1,1,96
2576.0,15,120,19,0,1,45,86
2592.0,25,124,19,0,1,44,68
2608.0,35,124,19,0,1,45,96
2624.0,35,124,19,0,1,44,15
2640.0,40,124,19,0,1,45,15
2656.0,65,128,19,0,1,44,52
2672.0,75,128,19,0,1,45,82
2688.0,75,132,19,0,1,34,95
2704.0,85,132,19,0,1,45,15
2720.0,100,132,19,0,1,34,52
2736.0,100,136,19,0,1,45,16
2752.0,110,136,20,0,1,1,15
2768.0,120,140,20,0,1,1,15
2784.0,135,140,20,0,1,45,2
2800.0,145,140,20,0,1,1,20
2816.0,155,140,20,0,1,1,15
2832.0,55,144,20,0,1,1,63
2848.0,70,144,20,0,1,34,47
2864.0,75,148,20,0,1,45,90
2880.0,80,148,20,0,1,34,67
2896.0,100,148,20,0,1,34,36
2912.0,105,152,20,0,1,34,59
2928.0,120,152,20,0,1,34,37
2944.0,125,156,20,0,1,1,54
2960.0,30,156,20,0,1,34,94
2976.0,40,156,20,0,1,45,91
2992.0,45,156,20,0,1,44,28
3008.0,45,156,20,0,1,45,36
3024.0,70,156,21,0,1,44,4
3040.0,80,164,21,0,1,45,6
3056.0,80,164,21,0,1,34,83
3072.0,90,164,21,0,1,34,42
3088.0,90,164,21,0,1,41,69
3104.0,95,164,21,0,1,41,98
3120.0,105,164,21,0,1,45,27
3136.0,120,168,21,0,1,41,74
3152.0,135,168,21,0,1,34,12
3168.0,145,172,21,0,1,45,11
3184.0,150,172,21,0,1,41,66
3200.0,150,172,21,0,1,45,15
3216.0,160,176,21,0,1,34,93
3232.0,170,176,21,0,1,41,96
3248.0,180,180,21,0,0,41,87
3264.0,195,180,21,0,0,34,43
3280.0,205,180,21,0,0,41,33
3296.0,215,180,22,0,0,11,37
3312.0,220,184,22,0,0,34,44
3328.0,220,184,22,0,1,41,69
3344.0,230,188,22,0,1,41,41
3360.0,245,188,22,0,1,2,47
3376.0,250,188,22,0,1,45,4
3392.0,270,188,22,0,1,2,14
3408.0,285,192,22,0,1,45,92
3424.0,285,192,22,0,1,2,15
3440.0,310,196,22,0,1,45,13
3456.0,310,196,22,0,1,2,94
3472.0,320,196,22,0,1,34,21
3488.0,330,196,22,0,1,45,78
3504.0,335,200,22,0,1,41,29
3520.0,350,200,22,0,1,41,38
3536.0,365,204,22,0,1,45,15
3552.0,370,204,22,0,1,41,15
3568.0,385,204,23,0,1,45,15
3584.0,390,208,23,0,1,41,15
3600.0,395,208,23,0,1,41,15
3616.0,410,208,23,0,1,41,67
3632.0,420,212,23,0,1,45,27
3648.0,435,212,23,0,1,2,9
3664.0,450,212,23,0,1,45,62
3680.0,460,216,23,0,1,41,15
3696.0,470,216,23,0,1,2,95
3712.0,475,220,23,0,1,34,81
3728.0,485,220,23,0,1,2,15
3744.0,505,220,23,0,1,45,9
3760.0,515,220,23,0,1,2,15
3776.0,525,224,23,0,1,2,31
3792.0,545,224,23,0,1,34,57
3808.0,555,228,23,0,1,34,93
3824.0,560,228,23,0,1,2,15
3840.0,575,228,23,0,1,2,8
3856.0,590,228,23,0,1,2,63
3872.0,595,232,23,0,1,34,24
3888.0,600,232,23,0,1,2,28
3904.0,620,236,23,0,1,34,78
3920.0,635,236,23,0,1,2,15
3936.0,640,236,23,0,1,45,68
3952.0,665,240,23,0,1,2,15
3968.0,670,240,23,0,1,2,15
3984.0,680,244,23,0,1,2,15
4000.0,685,244,23,0,1,45,78
4016.0,705,244,23,0,1,34,37
4032.0,715,244,23,0,1,45,82
4048.0,725,248,23,0,1,2,15
4064.0,745,248,23,0,1,45,15
4080.0,605,252,23,0,1,2,64
4096.0,610,252,23,0,1,45,71
4112.0,630,252,23,0,2,34,13
4128.0,640,252,23,0,2,2,54
4144.0,645,256,23,0,2,34,85
4160.0,515,256,23,0,2,2,71
4176.0,530,260,23,0,2,2,15
4192.0,530,260,23,0,2,45,2
4208.0,540,260,23,0,2,34,15
4224.0,560,260,23,0,2,45,76
4240.0,565,264,23,0,3,2,92
4256.0,425,264,23,0,3,34,20
4272.0,440,268,23,0,3,34,39
4288.0,455,268,23,0,3,45,37
4304.0,465,268,23,0,3,34,52
4320.0,480,268,23,0,3,45,7
4336.0,485,272,23,0,4,34,46
4352.0,495,272,23,0,4,45,15
4368.0,515,276,23,0,4,34,79
4384.0,520,276,23,0,4,34,43
4400.0,530,276,23,0,4,34,17
4416.0,545,280,23,0,4,34,15
4432.0,565,280,23,0,4,45,41
4448.0,570,284,23,0,4,34,29
4464.0,575,284,23,0,4,45,74
4480.0,595,284,23,0,4,34,48
4496.0,610,284,23,0,4,34,58
4512.0,610,288,23,0,4,34,85
4528.0,620,288,23,0,4,34,15
4544.0,650,292,23,0,4,45,69
4560.0,650,292,23,0,4,34,84
4576.0,655,292,23,0,4,34,41
4592.0,675,292,23,0,4,34,15
4608.0,690,296,23,0,4,34,59
4624.0,695,296,23,0,4,34,73
4640.0,705,300,23,0,4,34,15
4656.0,715,300,23,0,4,34,42
4672.0,735,300,23,0,4,34,15
4688.0,750,304,23,0,4,45,1
4704.0,750,304,23,0,4,34,75
4720.0,765,304,23,0,4,45,30
4736.0,780,308,23,0,4,34,5
4752.0,790,308,23,0,4,34,91
4768.0,800,308,23,0,4,34,15
4784.0,810,312,23,0,4,34,15
4800.0,835,312,23,0,4,34,71
4816.0,840,316,23,0,4,34,15
4832.0,840,316,23,0,4,34,15
4848.0,860,316,23,0,4,45,50
4864.0,875,316,23,0,4,34,15
4880.0,880,320,23,0,4,45,96
4896.0,890,320,23,0,4,34,11
4912.0,910,324,23,0,4,45,28
4928.0,920,324,23,0,4,34,10
4944.0,925,324,23,0,4,45,90
4960.0,940,328,23,0,4,34,48
4976.0,955,328,23,0,4,34,15
4992.0,960,328,23,0,4,45,2
5008.0,975,332,23,0,4,34,66
5024.0,985,332,23,0,4,45,39
5040.0,995,332,23,0,4,34,23
5056.0,1010,336,23,0,4,45,26
5072.0,1015,336,23,0,4,34,37
5088.0,1030,336,23,0,4,45,54
5104.0,1050,340,23,0,4,34,41
5120.0,1050,340,23,0,4,34,50
5136.0,1070,340,23,0,4,34,15
5152.0,1075,344,23,0,4,34,23
5168.0,1090,344,23,0,4,34,40
5184.0,1100,348,23,0,4,34,15
5200.0,1110,348,23,0,4,34,15
5216.0,1130,348,23,0,4,45,85
5232.0,1145,348,23,0,4,34,74
5248.0,1145,352,23,0,4,41,18
5264.0,1160,352,23,0,4,34,15
5280.0,1175,356,23,0,4,34,44
5296.0,1175,356,23,0,4,45,79
5312.0,1190,356,23,0,4,34,15
5328.0,1210,360,23,0,4,45,24
5344.0,1220,360,23,0,4,41,82
5360.0,1230,360,23,0,4,45,56
5376.0,1240,364,23,0,4,41,18
5392.0,1250,364,23,0,4,34,15
