Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,34
32.0,50,0,12,0,0,14,90
48.0,50,0,12,0,0,45,51
64.0,0,0,12,0,0,14,4
80.0,0,0,12,0,0,45,56
96.0,0,0,12,0,0,44,18
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,34
144.0,10,0,12,0,0,45,75
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,56
192.0,50,0,12,0,0,44,15
208.0,5,0,12,0,0,14,98
224.0,10,0,12,0,0,45,19
240.0,15,0,12,0,0,44,99
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,64
304.0,55,0,12,0,0,44,88
320.0,65,0,13,0,0,45,45
336.0,20,0,13,0,0,14,73
352.0,20,0,13,0,0,45,69
368.0,25,0,13,0,0,44,10
384.0,35,0,13,0,0,45,82
400.0,55,0,13,0,0,44,15
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,60
448.0,30,0,13,0,0,44,18
464.0,35,0,13,0,0,45,82
480.0,40,0,13,0,0,44,17
496.0,45,0,13,0,0,45,80
512.0,55,0,13,0,0,44,69
528.0,15,0,13,0,0,14,8
544.0,25,0,13,0,0,45,32
560.0,35,0,13,0,0,44,41
576.0,45,0,13,0,0,45,69
592.0,60,0,14,0,0,44,62
608.0,60,0,14,0,0,45,59
624.0,60,0,14,0,0,44,38
640.0,75,0,14,0,0,45,99
656.0,85,0,14,0,0,11,52
672.0,20,0,14,0,0,45,5
688.0,30,0,14,0,0,44,17
704.0,45,0,14,0,0,42,65
720.0,50,0,14,0,0,45,98
736.0,50,0,14,0,0,42,79
752.0,60,0,14,0,0,42,91
768.0,65,0,14,0,0,45,15
784.0,70,0,14,0,0,44,40
800.0,95,0,14,0,0,45,15
816.0,95,0,14,0,0,44,80
832.0,100,0,14,0,0,45,66
848.0,105,0,14,0,0,1,44
864.0,10,0,15,0,0,1,16
880.0,20,0,15,0,0,45,23
896.0,30,0,15,0,0,44,29
912.0,40,0,15,0,0,45,2
928.0,50,0,15,0,0,44,15
944.0,50,0,15,0,0,45,19
960.0,55,0,15,0,0,44,54
976.0,60,0,15,0,0,45,60
992.0,70,0,15,0,0,44,15
1008.0,80,0,15,0,0,45,1
1024.0,85,0,15,0,0,44,15
1040.0,95,0,15,0,0,45,80
1056.0,105,0,15,0,0,44,15
