Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,25
32.0,0,0,12,0,0,14,65
48.0,0,0,12,0,0,45,33
64.0,0,0,12,0,0,44,53
80.0,0,0,12,0,0,45,40
96.0,0,0,12,0,0,44,85
112.0,0,0,12,0,0,45,47
128.0,5,0,12,0,0,44,12
144.0,10,0,12,0,0,45,85
160.0,30,0,12,0,0,44,91
176.0,45,0,12,0,0,45,96
192.0,50,0,12,0,0,44,76
208.0,55,0,12,0,0,45,29
224.0,10,0,12,0,0,14,21
240.0,15,0,12,0,0,45,48
256.0,15,0,12,0,0,44,21
272.0,30,0,12,0,0,45,76
288.0,45,0,13,0,0,44,80
304.0,55,0,13,0,0,45,87
320.0,15,0,13,0,0,14,34
336.0,20,0,13,0,0,45,3
352.0,20,0,13,0,0,44,99
368.0,25,0,13,0,0,45,97
384.0,35,0,13,0,0,44,82
400.0,55,0,13,0,0,45,74
416.0,10,0,13,0,0,14,92
432.0,20,0,13,0,0,45,74
448.0,30,0,13,0,0,44,23
464.0,35,0,13,0,0,45,40
480.0,45,0,13,0,0,44,88
496.0,50,0,13,0,0,45,81
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,54
544.0,30,0,13,0,0,44,76
560.0,40,0,14,0,0,45,71
576.0,45,0,14,0,0,44,55
592.0,60,0,14,0,0,45,88
608.0,65,0,14,0,0,44,96
624.0,65,0,14,0,0,45,76
640.0,80,0,14,0,0,44,87
656.0,90,0,14,0,0,45,48
672.0,100,0,14,0,0,11,5
688.0,30,0,14,0,0,45,23
704.0,45,0,14,0,0,44,47
720.0,55,0,14,0,0,45,5
736.0,55,0,14,0,0,44,53
752.0,65,0,14,0,0,45,27
768.0,70,0,14,0,0,42,10
784.0,75,0,14,0,0,45,85
800.0,95,0,14,0,0,42,95
816.0,100,0,14,0,0,45,78
832.0,5,0,15,0,0,1,4
848.0,10,0,15,0,0,45,52
864.0,20,0,15,0,0,44,36
880.0,25,0,15,0,0,45,59
896.0,30,0,15,0,0,44,4
912.0,45,0,15,0,0,45,84
928.0,45,0,15,0,0,44,51
944.0,50,0,15,0,0,45,27
960.0,70,0,15,0,0,44,36
976.0,70,0,15,0,0,45,33
992.0,75,0,15,0,0,44,42
1008.0,90,0,15,0,0,45,78
1024.0,95,0,15,0,0,44,90
1040.0,105,0,15,0,0,45,96
1056.0,105,0,15,0,0,1,7
1072.0,10,0,15,0,0,45,47
1088.0,20,0,15,0,0,44,74
1104.0,25,0,15,0,0,45,4
1120.0,40,0,15,0,0,44,19
1136.0,45,0,15,0,0,45,53
1152.0,55,0,15,0,0,44,16
1168.0,65,0,15,0,0,45,3
1184.0,65,0,15,0,0,44,24
1200.0,70,0,15,0,0,45,4
1216.0,80,0,15,0,0,44,81
1232.0,85,0,15,0,0,45,89
1248.0,100,0,15,0,0,44,4
1264.0,100,0,15,0,0,45,68
1280.0,115,0,15,0,0,1,18
1296.0,15,4,15,0,0,45,39
1312.0,25,4,15,0,0,44,52
1328.0,30,4,15,0,0,45,20
1344.0,30,8,15,0,0,44,4
1360.0,45,8,15,0,0,45,4
1376.0,50,8,15,0,0,44,93
1392.0,60,12,15,0,0,45,96
1408.0,65,12,15,0,0,41,60
1424.0,70,16,15,0,0,45,57
1440.0,80,16,15,0,0,14,30
1456.0,80,16,15,0,0,45,48
1472.0,80,20,15,0,0,14,90
1488.0,100,20,15,0,0,45,99
1504.0,105,20,15,0,0,1,54
1520.0,15,24,15,0,0,45,17
1536.0,25,24,15,0,0,44,83
1552.0,30,24,15,0,0,45,74
1568.0,30,28,15,0,0,44,3
1584.0,30,28,15,0,0,45,83
1600.0,45,32,15,0,0,44,81
1616.0,55,32,15,0,0,45,5
1632.0,15,32,15,0,0,14,1
1648.0,20,36,16,0,0,41,71
1664.0,25,36,16,0,0,45,77
1680.0,30,36,16,0,0,44,9
1696.0,30,40,16,0,0,45,84
1712.0,35,40,16,0,0,44,64
1728.0,50,40,16,0,0,45,77
1744.0,15,44,16,0,0,14,96
1760.0,20,44,16,0,0,45,47
1776.0,25,48,16,0,0,44,23
1792.0,35,48,16,0,0,45,27
1808.0,45,48,16,0,0,44,75
1824.0,50,52,16,0,0,45,4
1840.0,50,52,16,0,0,34,88
1856.0,70,52,16,0,0,45,48
1872.0,75,56,16,0,0,41,17
1888.0,80,56,16,0,0,41,4
1904.0,90,56,16,0,0,14,24
1920.0,95,60,17,0,0,45,4
1936.0,105,60,17,0,0,34,4
1952.0,110,64,17,0,0,45,76
1968.0,120,64,17,0,0,34,23
1984.0,125,64,17,0,0,45,78
2000.0,135,68,17,0,0,34,100
2016.0,150,68,17,0,0,34,10
2032.0,160,68,17,0,0,45,37
2048.0,170,72,17,0,0,2,76
2064.0,25,72,17,0,0,45,78
2080.0,25,72,17,0,1,41,87
2096.0,30,76,17,0,1,45,29
2112.0,35,76,17,0,1,44,3
2128.0,55,80,17,0,1,45,4
2144.0,70,80,17,0,1,14,84
2160.0,75,80,17,0,1,45,1
2176.0,25,84,17,0,1,14,18
2192.0,35,84,18,0,1,45,92
2208.0,40,84,18,0,1,44,94
2224.0,45,88,18,0,1,45,10
2240.0,60,88,18,0,1,44,74
2256.0,15,88,18,0,1,14,22
2272.0,25,92,18,0,1,45,28
2288.0,40,92,18,0,1,44,30
2304.0,45,96,18,0,1,45,65
2320.0,45,96,18,0,1,44,29
2336.0,60,96,18,0,1,45,20
2352.0,75,100,18,0,1,34,4
2368.0,80,100,18,0,1,34,46
2384.0,90,100,18,0,1,34,5
2400.0,95,104,18,0,1,34,8
2416.0,115,104,18,0,1,14,70
2432.0,120,104,18,0,1,34,15
2448.0,130,108,18,0,1,34,45
2464.0,140,108,19,0,1,34,29
2480.0,150,112,19,0,1,34,24
2496.0,155,112,19,0,1,2,88
2512.0,170,112,19,0,1,34,7
2528.0,185,116,19,0,1,34,64
2544.0,195,116,19,0,1,2,96
2560.0,205,116,19,0,1,45,57
2576.0,215,120,19,0,1,34,38
2592.0,215,120,19,0,1,34,38
2608.0,230,120,19,0,1,2,70
2624.0,235,124,19,0,1,34,54
2640.0,240,124,19,0,1,45,43
2656.0,265,128,19,0,1,34,77
2672.0,275,128,19,0,1,34,23
2688.0,280,128,19,0,1,34,15
2704.0,290,132,19,0,1,45,31
2720.0,290,132,19,0,1,34,81
2736.0,310,132,20,0,1,2,82
2752.0,325,136,20,0,1,45,15
2768.0,325,136,20,0,1,34,59
2784.0,345,136,20,0,1,34,13
2800.0,355,140,20,0,1,2,91
2816.0,360,140,20,0,1,2,50
2832.0,365,144,20,0,1,45,69
2848.0,380,144,20,0,1,34,53
2864.0,390,144,20,0,1,34,21
2880.0,415,148,20,0,1,2,42
2896.0,415,148,20,0,1,34,65
2912.0,425,148,20,0,1,34,36
2928.0,445,152,20,0,1,34,81
2944.0,450,152,20,0,1,45,79
2960.0,460,152,20,0,1,2,65
2976.0,470,156,20,0,1,34,96
2992.0,330,156,20,0,1,2,90
3008.0,345,160,21,0,1,34,68
3024.0,355,160,21,0,1,45,89
3040.0,355,160,21,0,2,34,78
3056.0,380,164,21,0,2,2,86
3072.0,390,164,21,0,2,34,15
3088.0,390,164,21,0,2,45,30
3104.0,405,168,21,0,2,34,15
3120.0,410,168,21,0,2,2,5
3136.0,365,143,21,0,2,2,70
3152.0,380,147,21,0,2,2,22
3168.0,245,147,21,0,2,18,15
3184.0,245,151,21,0,2,34,15
3200.0,250,151,21,0,2,34,15
3216.0,255,151,21,0,2,41,15
3232.0,280,155,21,0,2,45,70
3248.0,280,155,21,0,3,41,20
3264.0,290,155,21,0,3,34,22
3280.0,300,159,21,0,3,18,17
3296.0,310,159,21,0,3,45,56
3312.0,320,159,21,0,3,18,92
3328.0,330,163,21,0,3,41,51
3344.0,335,163,21,0,3,34,29
3360.0,340,167,21,0,3,18,26
