Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,12
48.0,0,0,12,0,0,14,80
64.0,0,0,12,0,0,45,26
80.0,0,0,12,0,0,44,58
96.0,0,0,12,0,0,45,12
112.0,0,0,12,0,0,44,19
128.0,5,0,12,0,0,45,65
144.0,10,0,12,0,0,44,33
160.0,30,0,12,0,0,45,24
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,32
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,5
240.0,15,0,12,0,0,44,76
256.0,15,0,12,0,0,45,64
272.0,30,0,12,0,0,44,44
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,13
320.0,65,0,13,0,0,45,18
336.0,20,0,13,0,0,14,20
352.0,20,0,13,0,0,45,3
368.0,25,0,13,0,0,44,93
384.0,35,0,13,0,0,45,63
400.0,55,0,13,0,0,44,91
416.0,10,0,13,0,0,14,23
432.0,20,0,13,0,0,45,18
448.0,30,0,13,0,0,44,86
464.0,30,0,13,0,0,45,15
480.0,45,0,13,0,0,44,90
496.0,50,0,13,0,0,45,76
512.0,5,0,13,0,0,14,35
528.0,20,0,13,0,0,45,87
544.0,30,0,13,0,0,44,6
560.0,40,0,13,0,0,45,27
576.0,45,0,14,0,0,44,43
592.0,55,0,14,0,0,45,81
608.0,65,0,14,0,0,44,20
624.0,65,0,14,0,0,45,90
640.0,80,0,14,0,0,44,94
656.0,90,0,14,0,0,45,33
672.0,100,0,14,0,0,11,16
688.0,25,0,14,0,0,11,54
704.0,40,0,14,0,0,45,55
720.0,50,0,14,0,0,44,31
736.0,50,0,14,0,0,45,65
752.0,65,0,14,0,0,42,53
768.0,75,0,14,0,0,45,63
784.0,75,0,14,0,0,42,96
800.0,95,0,14,0,0,42,44
816.0,95,0,14,0,0,45,95
832.0,95,0,14,0,0,44,87
848.0,110,0,15,0,0,45,95
864.0,120,0,15,0,0,1,100
880.0,20,0,15,0,0,45,86
896.0,35,0,15,0,0,44,69
912.0,40,0,15,0,0,45,79
928.0,50,0,15,0,0,44,87
944.0,50,0,15,0,0,45,15
960.0,60,0,15,0,0,44,78
976.0,65,0,15,0,0,45,72
992.0,70,0,15,0,0,44,32
1008.0,85,0,15,0,0,45,20
1024.0,90,0,15,0,0,44,78
1040.0,95,0,15,0,0,45,24
1056.0,100,0,15,0,0,44,51
1072.0,105,0,15,0,0,45,26
1088.0,115,0,15,0,0,1,7
1104.0,25,0,15,0,0,1,38
1120.0,35,0,15,0,0,45,90
1136.0,45,0,15,0,0,44,14
1152.0,45,0,15,0,0,45,12
1168.0,55,0,15,0,0,44,11
1184.0,55,0,15,0,0,45,83
1200.0,60,0,15,0,0,44,43
1216.0,70,0,15,0,0,45,36
1232.0,80,0,15,0,0,44,34
1248.0,85,0,15,0,0,45,59
1264.0,95,4,15,0,0,44,64
1280.0,100,4,15,0,0,45,42
1296.0,105,8,15,0,0,1,88
1312.0,10,8,15,0,0,45,50
1328.0,15,8,15,0,0,44,2
1344.0,20,12,15,0,0,45,45
1360.0,25,16,15,0,0,44,16
1376.0,45,16,15,0,0,45,15
1392.0,45,20,15,0,0,44,11
1408.0,50,20,15,0,0,45,11
1424.0,55,20,15,0,0,44,97
1440.0,15,24,15,0,0,14,21
1456.0,15,24,15,0,0,45,8
1472.0,15,28,15,0,0,41,1
1488.0,30,28,15,0,0,41,6
1504.0,40,32,15,0,0,45,76
1520.0,45,32,15,0,0,44,65
1536.0,50,36,15,0,0,45,21
1552.0,5,36,15,0,0,14,36
1568.0,10,40,15,0,0,45,85
1584.0,10,40,15,0,0,44,41
1600.0,10,44,15,0,0,45,52
1616.0,15,44,15,0,0,44,40
1632.0,35,48,15,0,0,45,91
1648.0,45,48,15,0,0,44,12
1664.0,50,52,15,0,0,45,96
1680.0,55,52,15,0,0,34,72
1696.0,55,56,16,0,0,34,26
1712.0,55,56,16,0,0,34,56
1728.0,15,60,16,0,0,14,81
1744.0,25,60,16,0,0,45,90
1760.0,40,60,16,0,0,41,26
1776.0,45,64,16,0,0,41,24
1792.0,50,64,16,0,0,45,84
1808.0,50,68,16,0,0,14,2
1824.0,65,68,16,0,0,45,25
1840.0,65,72,16,0,0,34,24
1856.0,20,72,16,0,0,14,15
1872.0,35,76,16,0,0,41,83
1888.0,45,76,16,0,0,45,46
1904.0,45,80,16,0,0,44,19
1920.0,55,80,16,0,0,45,98
1936.0,60,84,16,0,0,14,98
1952.0,70,84,16,0,0,14,36
1968.0,80,88,17,0,0,34,32
1984.0,90,88,17,0,0,45,72
2000.0,50,92,17,0,0,14,27
2016.0,55,92,17,0,0,45,58
2032.0,70,96,17,0,0,14,94
2048.0,75,96,17,0,0,14,96
2064.0,75,100,17,0,0,45,7
2080.0,90,100,17,0,0,34,52
2096.0,95,104,17,0,0,14,79
2112.0,105,104,17,0,0,14,18
2128.0,115,108,17,0,0,45,68
2144.0,125,108,17,0,0,14,96
2160.0,130,112,17,0,0,14,98
2176.0,140,112,17,0,0,14,78
2192.0,150,116,17,0,0,34,56
2208.0,155,116,17,0,0,45,88
2224.0,170,120,18,0,0,2,79
2240.0,180,120,18,0,0,45,70
2256.0,185,124,18,0,0,2,66
2272.0,195,124,18,0,0,34,26
2288.0,205,124,18,0,0,2,85
2304.0,215,128,18,0,0,34,6
2320.0,225,128,18,0,0,14,14
2336.0,225,132,18,0,0,45,44
2352.0,245,132,18,0,0,34,3
2368.0,255,136,18,0,0,2,97
2384.0,110,136,18,0,0,2,36
2400.0,115,140,18,0,0,34,26
2416.0,130,140,18,0,1,14,67
2432.0,135,144,18,0,1,45,42
2448.0,100,144,18,0,1,14,33
2464.0,105,148,18,0,1,34,11
2480.0,110,148,18,0,1,14,53
2496.0,125,152,19,0,1,45,59
2512.0,130,152,19,0,1,1,34
2528.0,135,156,19,0,1,34,15
2544.0,150,156,19,0,1,34,66
2560.0,165,160,19,0,1,34,53
2576.0,165,160,19,0,1,1,83
2592.0,180,164,19,0,1,34,40
2608.0,190,164,19,0,1,1,49
2624.0,190,168,19,0,1,45,10
2640.0,195,168,19,0,1,34,1
2656.0,215,172,19,0,1,2,15
2672.0,75,172,19,0,1,1,64
2688.0,85,176,19,0,1,45,15
2704.0,85,176,19,0,1,34,35
2720.0,95,180,19,0,1,45,21
2736.0,110,180,19,0,1,34,22
2752.0,115,184,19,0,1,1,41
2768.0,120,184,20,0,2,1,63
2784.0,140,188,20,0,2,34,86
2800.0,140,188,20,0,2,1,16
2816.0,150,188,20,0,2,1,65
2832.0,155,192,20,0,2,1,96
2848.0,65,192,20,0,2,45,14
