Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,26
32.0,50,0,12,0,0,14,14
48.0,50,0,12,0,0,45,2
64.0,0,0,12,0,0,14,65
80.0,0,0,12,0,0,45,71
96.0,0,0,12,0,0,44,60
112.0,0,0,12,0,0,45,54
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,26
160.0,30,0,12,0,0,44,57
176.0,45,0,12,0,0,45,5
192.0,50,0,12,0,0,44,90
208.0,5,0,12,0,0,14,43
224.0,10,0,12,0,0,45,26
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,69
272.0,30,0,12,0,0,44,27
288.0,45,0,12,0,0,45,31
304.0,55,0,12,0,0,44,57
320.0,15,0,13,0,0,14,41
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,63
368.0,25,0,13,0,0,45,27
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,11
416.0,10,0,13,0,0,14,27
432.0,20,0,13,0,0,45,68
448.0,30,0,13,0,0,44,3
464.0,35,0,13,0,0,45,87
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,11
512.0,55,0,13,0,0,44,7
528.0,20,0,13,0,0,14,15
544.0,25,0,13,0,0,45,62
560.0,40,0,13,0,0,44,96
576.0,45,0,13,0,0,45,62
592.0,55,0,14,0,0,44,36
608.0,60,0,14,0,0,45,57
624.0,60,0,14,0,0,44,31
640.0,75,0,14,0,0,45,15
656.0,85,0,14,0,0,11,55
672.0,15,0,14,0,0,45,98
688.0,25,0,14,0,0,44,52
704.0,35,0,14,0,0,45,80
720.0,40,0,14,0,0,44,52
736.0,45,0,14,0,0,45,61
752.0,60,0,14,0,0,42,68
768.0,65,0,14,0,0,42,35
784.0,70,0,14,0,0,42,46
800.0,90,0,14,0,0,45,58
816.0,90,0,14,0,0,44,1
832.0,95,0,14,0,0,45,61
848.0,100,0,14,0,0,44,80
864.0,115,0,15,0,0,45,26
880.0,120,0,15,0,0,1,76
896.0,30,0,15,0,0,1,38
912.0,35,0,15,0,0,45,7
928.0,50,0,15,0,0,44,56
944.0,50,0,15,0,0,45,68
960.0,50,0,15,0,0,44,69
976.0,60,0,15,0,0,45,62
992.0,65,0,15,0,0,44,69
1008.0,75,0,15,0,0,45,90
1024.0,85,0,15,0,0,44,33
1040.0,95,0,15,0,0,45,85
1056.0,105,0,15,0,0,44,45
1072.0,105,0,15,0,0,45,77
1088.0,110,0,15,0,0,1,63
1104.0,25,0,15,0,0,1,68
1120.0,25,0,15,0,0,45,18
1136.0,35,0,15,0,0,44,74
1152.0,50,0,15,0,0,45,46
1168.0,55,0,15,0,0,44,67
1184.0,55,0,15,0,0,45,45
1200.0,60,0,15,0,0,44,11
1216.0,70,0,15,0,0,45,2
1232.0,75,0,15,0,0,44,15
1248.0,85,0,15,0,0,45,57
1264.0,90,4,15,0,0,44,95
1280.0,100,4,15,0,0,45,47
1296.0,110,4,15,0,0,1,2
1312.0,15,8,15,0,0,1,49
1328.0,15,8,15,0,0,45,68
1344.0,20,8,15,0,0,44,69
1360.0,25,12,15,0,0,45,35
1376.0,35,12,15,0,0,44,88
