Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,32
32.0,50,0,12,0,0,45,1
48.0,0,0,12,0,0,14,27
64.0,0,0,12,0,0,45,91
80.0,0,0,12,0,0,44,33
96.0,0,0,12,0,0,45,36
112.0,0,0,12,0,0,44,50
128.0,5,0,12,0,0,45,71
144.0,10,0,12,0,0,44,7
160.0,30,0,12,0,0,45,85
176.0,45,0,12,0,0,44,83
192.0,50,0,12,0,0,45,94
208.0,5,0,12,0,0,14,92
224.0,10,0,12,0,0,45,83
240.0,15,0,12,0,0,44,96
256.0,15,0,12,0,0,45,92
272.0,30,0,12,0,0,44,3
288.0,45,0,12,0,0,45,95
304.0,55,0,13,0,0,44,68
320.0,15,0,13,0,0,14,35
336.0,20,0,13,0,0,45,16
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,59
384.0,35,0,13,0,0,44,8
400.0,55,0,13,0,0,45,54
416.0,10,0,13,0,0,14,87
432.0,20,0,13,0,0,45,88
448.0,30,0,13,0,0,44,50
464.0,30,0,13,0,0,45,58
480.0,40,0,13,0,0,44,40
496.0,45,0,13,0,0,45,22
512.0,55,0,13,0,0,44,93
528.0,65,0,13,0,0,45,55
544.0,25,0,13,0,0,14,51
560.0,35,0,13,0,0,45,91
576.0,45,0,14,0,0,44,74
592.0,55,0,14,0,0,45,80
608.0,60,0,14,0,0,44,41
624.0,60,0,14,0,0,45,78
640.0,75,0,14,0,0,44,74
656.0,85,0,14,0,0,11,78
672.0,20,0,14,0,0,45,87
688.0,30,0,14,0,0,44,36
704.0,45,0,14,0,0,45,31
720.0,45,0,14,0,0,44,5
736.0,45,0,14,0,0,42,68
752.0,60,0,14,0,0,45,66
768.0,65,0,14,0,0,42,23
784.0,65,0,14,0,0,45,94
800.0,95,0,14,0,0,44,14
816.0,95,0,14,0,0,45,97
832.0,95,0,14,0,0,44,89
848.0,100,0,15,0,0,45,1
864.0,110,0,15,0,0,1,97
880.0,15,0,15,0,0,45,82
896.0,25,0,15,0,0,44,41
912.0,30,0,15,0,0,45,100
928.0,45,0,15,0,0,44,82
944.0,45,0,15,0,0,45,30
960.0,55,0,15,0,0,44,70
976.0,55,0,15,0,0,45,78
992.0,65,0,15,0,0,44,78
1008.0,85,0,15,0,0,45,89
1024.0,85,0,15,0,0,44,71
1040.0,90,0,15,0,0,45,68
1056.0,100,0,15,0,0,44,44
1072.0,105,0,15,0,0,1,77
1088.0,10,0,15,0,0,45,98
1104.0,15,0,15,0,0,44,21
1120.0,25,0,15,0,0,45,74
1136.0,35,0,15,0,0,44,40
1152.0,35,0,15,0,0,45,63
1168.0,40,0,15,0,0,44,50
1184.0,45,0,15,0,0,45,31
1200.0,45,0,15,0,0,44,20
1216.0,65,0,15,0,0,45,9
1232.0,65,0,15,0,0,44,60
1248.0,70,0,15,0,0,45,27
1264.0,85,0,15,0,0,44,17
1280.0,90,4,15,0,0,45,63
1296.0,95,4,15,0,0,44,73
1312.0,100,8,15,0,0,45,52
1328.0,105,8,15,0,0,1,8
1344.0,10,12,15,0,0,45,29
1360.0,15,12,15,0,0,44,49
1376.0,25,16,15,0,0,45,94
1392.0,30,16,15,0,0,44,13
1408.0,35,20,15,0,0,45,15
1424.0,45,20,15,0,0,44,15
1440.0,50,24,15,0,0,45,33
1456.0,0,24,15,0,0,14,75
1472.0,5,28,15,0,0,45,98
1488.0,15,28,15,0,0,41,92
1504.0,20,32,15,0,0,41,19
1520.0,30,32,15,0,0,45,95
1536.0,40,36,15,0,0,44,44
1552.0,45,36,15,0,0,45,35
1568.0,45,40,15,0,0,44,15
1584.0,45,40,15,0,0,45,16
1600.0,50,44,15,0,0,44,28
1616.0,5,44,15,0,0,14,83
1632.0,25,48,15,0,0,41,98
1648.0,30,48,15,0,0,41,41
1664.0,30,52,15,0,0,45,47
1680.0,40,52,16,0,0,44,88
1696.0,50,56,16,0,0,45,75
1712.0,55,56,16,0,0,34,61
1728.0,65,60,16,0,0,45,64
1744.0,75,60,16,0,0,34,37
1760.0,85,60,16,0,0,45,24
1776.0,35,64,16,0,0,14,93
1792.0,35,64,16,0,0,45,98
1808.0,50,68,16,0,0,44,40
1824.0,60,68,16,0,0,45,5
1840.0,70,72,16,0,0,34,46
1856.0,75,72,16,0,0,45,93
1872.0,80,76,16,0,0,34,91
1888.0,90,76,16,0,0,45,45
1904.0,45,80,16,0,0,14,19
1920.0,50,80,16,0,0,45,69
1936.0,65,84,16,0,0,14,42
1952.0,75,84,17,0,0,14,56
1968.0,80,88,17,0,0,45,67
1984.0,85,88,17,0,0,34,72
2000.0,40,92,17,0,0,14,33
2016.0,45,92,17,0,0,41,94
2032.0,55,96,17,0,0,41,74
2048.0,70,96,17,0,0,45,100
2064.0,75,100,17,0,0,14,46
2080.0,80,100,17,0,0,34,74
2096.0,95,104,17,0,0,14,56
2112.0,95,104,17,0,0,34,2
2128.0,105,108,17,0,0,45,74
2144.0,115,108,17,0,0,34,2
2160.0,125,112,17,0,0,14,12
2176.0,140,112,17,0,0,34,59
2192.0,140,116,17,0,0,45,82
2208.0,155,116,17,0,0,34,21
2224.0,160,120,18,0,0,45,15
2240.0,175,120,18,0,0,34,69
2256.0,185,124,18,0,0,45,9
2272.0,140,124,18,0,0,14,23
2288.0,140,124,18,0,0,34,59
2304.0,155,128,18,0,0,14,53
2320.0,165,128,18,0,0,2,34
2336.0,25,132,18,0,0,2,8
2352.0,30,132,18,0,0,45,84
2368.0,45,136,18,0,0,44,49
2384.0,50,136,18,0,0,45,88
2400.0,55,140,18,0,0,34,17
2416.0,65,140,18,0,1,34,20
2432.0,75,144,18,0,1,45,76
2448.0,90,144,18,0,1,34,100
2464.0,100,148,18,0,1,45,29
2480.0,110,148,19,0,1,34,2
2496.0,115,152,19,0,1,45,37
2512.0,125,152,19,0,1,34,52
2528.0,130,156,19,0,1,45,53
2544.0,145,156,19,0,1,34,4
2560.0,155,160,19,0,1,1,75
2576.0,170,160,19,0,1,45,95
2592.0,170,164,19,0,1,1,88
2608.0,185,164,19,0,1,2,19
2624.0,200,168,19,0,1,1,39
2640.0,200,168,19,0,1,45,42
2656.0,210,172,19,0,1,2,69
2672.0,220,172,19,0,1,45,26
2688.0,235,176,19,0,1,34,23
2704.0,240,176,19,0,1,1,66
2720.0,255,180,19,0,1,45,61
2736.0,265,180,19,0,1,1,85
2752.0,270,184,20,0,1,2,6
2768.0,285,184,20,0,1,2,49
2784.0,290,188,20,0,1,1,56
2800.0,200,188,20,0,1,1,43
2816.0,205,188,20,0,1,34,10
2832.0,215,192,20,0,1,1,52
2848.0,220,192,20,0,1,34,74
2864.0,235,196,20,0,1,34,99
2880.0,245,196,20,0,1,1,4
2896.0,260,200,20,0,1,34,10
2912.0,260,200,20,0,1,2,89
2928.0,125,204,20,0,1,2,95
2944.0,180,204,20,0,1,1,73
2960.0,190,208,20,0,1,1,84
2976.0,205,208,20,0,1,45,49
2992.0,215,212,20,0,1,34,45
3008.0,230,212,20,0,1,34,16
3024.0,235,216,21,0,1,1,4
3040.0,235,216,21,0,1,34,86
3056.0,245,220,21,0,1,45,82
3072.0,255,220,21,0,1,1,67
3088.0,265,224,21,0,1,1,59
3104.0,280,224,21,0,1,1,4
3120.0,185,228,21,0,1,1,4
3136.0,205,228,21,0,1,34,13
3152.0,205,232,21,0,1,1,14
3168.0,210,232,21,0,1,34,96
3184.0,220,236,21,0,1,34,74
3200.0,235,236,21,0,1,1,4
