Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,79
32.0,50,0,12,0,0,45,79
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,4
80.0,0,0,12,0,0,44,79
96.0,0,0,12,0,0,45,18
112.0,0,0,12,0,0,44,20
128.0,5,0,12,0,0,45,51
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,42
176.0,45,0,12,0,0,44,93
192.0,55,0,12,0,0,45,15
208.0,5,0,12,0,0,14,28
224.0,10,0,12,0,0,45,92
240.0,15,0,12,0,0,44,72
256.0,15,0,12,0,0,45,67
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,49
304.0,55,0,13,0,0,44,58
320.0,65,0,13,0,0,45,82
336.0,20,0,13,0,0,14,82
352.0,20,0,13,0,0,45,26
368.0,25,0,13,0,0,44,99
384.0,30,0,13,0,0,45,84
400.0,50,0,13,0,0,44,82
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,3
448.0,25,0,13,0,0,45,82
464.0,30,0,13,0,0,44,82
480.0,45,0,13,0,0,45,31
496.0,50,0,13,0,0,44,82
512.0,55,0,13,0,0,45,86
528.0,20,0,13,0,0,14,82
544.0,30,0,13,0,0,45,89
560.0,40,0,13,0,0,44,82
576.0,40,0,14,0,0,45,16
592.0,60,0,14,0,0,44,35
608.0,65,0,14,0,0,45,15
624.0,65,0,14,0,0,44,99
640.0,70,0,14,0,0,45,15
656.0,90,0,14,0,0,44,33
672.0,100,0,14,0,0,45,90
688.0,110,0,14,0,0,11,86
704.0,45,0,14,0,0,45,15
720.0,55,0,14,0,0,44,23
736.0,55,0,14,0,0,42,2
752.0,65,0,14,0,0,42,92
768.0,70,0,14,0,0,45,65
784.0,75,0,14,0,0,42,77
800.0,105,0,14,0,0,45,15
816.0,105,0,14,0,0,42,15
832.0,105,0,14,0,0,45,15
848.0,15,0,15,0,0,1,15
