Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,89
32.0,50,0,12,0,0,45,15
48.0,50,0,12,0,0,14,62
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,19
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,82
144.0,10,0,12,0,0,45,79
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,15
208.0,5,0,12,0,0,14,32
224.0,10,0,12,0,0,45,68
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,78
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,70
304.0,55,0,12,0,0,44,50
320.0,65,0,13,0,0,45,82
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,66
368.0,25,0,13,0,0,44,9
384.0,30,0,13,0,0,45,69
400.0,50,0,13,0,0,44,56
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,25
448.0,25,0,13,0,0,45,82
464.0,35,0,13,0,0,44,96
480.0,40,0,13,0,0,45,56
496.0,45,0,13,0,0,44,82
512.0,55,0,13,0,0,45,82
528.0,15,0,13,0,0,14,94
544.0,25,0,13,0,0,45,52
560.0,35,0,13,0,0,44,51
576.0,40,0,13,0,0,45,73
592.0,60,0,14,0,0,44,82
608.0,60,0,14,0,0,45,12
624.0,60,0,14,0,0,44,41
640.0,70,0,14,0,0,45,59
656.0,85,0,14,0,0,44,80
672.0,95,0,14,0,0,11,82
688.0,35,0,14,0,0,45,82
704.0,40,0,14,0,0,44,82
720.0,45,0,14,0,0,45,82
736.0,45,0,14,0,0,42,35
752.0,60,0,14,0,0,42,1
768.0,65,0,14,0,0,42,82
784.0,70,0,14,0,0,42,82
800.0,95,0,14,0,0,42,29
816.0,100,0,14,0,0,45,82
832.0,100,0,14,0,0,1,21
848.0,105,0,14,0,0,1,15
864.0,10,0,15,0,0,1,53
880.0,20,0,15,0,0,45,15
896.0,25,0,15,0,0,44,64
912.0,40,0,15,0,0,45,99
928.0,45,0,15,0,0,44,58
944.0,50,0,15,0,0,45,82
960.0,55,0,15,0,0,44,46
976.0,60,0,15,0,0,45,58
992.0,70,0,15,0,0,44,79
1008.0,85,0,15,0,0,45,82
1024.0,85,0,15,0,0,44,66
1040.0,100,0,15,0,0,45,32
1056.0,105,0,15,0,0,1,93
1072.0,10,0,15,0,0,1,82
1088.0,10,0,15,0,0,45,91
1104.0,15,0,15,0,0,44,96
1120.0,40,0,15,0,0,45,27
1136.0,40,0,15,0,0,44,25
1152.0,50,0,15,0,0,45,97
1168.0,60,0,15,0,0,44,100
1184.0,60,0,15,0,0,45,4
1200.0,60,0,15,0,0,44,42
1216.0,70,0,15,0,0,45,15
1232.0,80,0,15,0,0,44,8
1248.0,90,0,15,0,0,45,91
1264.0,90,0,15,0,0,44,88
1280.0,110,4,15,0,0,45,82
1296.0,110,4,15,0,0,1,15
1312.0,115,8,15,0,0,45,68
1328.0,20,8,15,0,0,1,67
1344.0,20,12,15,0,0,45,7
1360.0,25,12,15,0,0,44,67
1376.0,40,16,15,0,0,45,64
1392.0,45,16,15,0,0,44,15
1408.0,55,20,15,0,0,45,82
1424.0,15,20,15,0,0,14,56
1440.0,15,24,15,0,0,41,67
1456.0,15,24,15,0,0,41,19
1472.0,15,28,15,0,0,45,22
1488.0,30,28,15,0,0,44,15
1504.0,35,32,15,0,0,45,63
1520.0,55,32,15,0,0,44,12
1536.0,60,36,15,0,0,45,15
1552.0,10,36,15,0,0,14,15
1568.0,10,40,15,0,0,45,90
1584.0,10,40,15,0,0,44,15
1600.0,15,40,15,0,0,45,100
1616.0,30,44,15,0,0,44,87
1632.0,50,48,15,0,0,45,27
1648.0,10,48,15,0,0,14,38
1664.0,10,48,16,0,0,41,15
1680.0,10,52,16,0,0,41,10
1696.0,15,52,16,0,0,41,76
1712.0,15,56,16,0,0,45,41
1728.0,20,56,16,0,0,41,71
1744.0,45,60,16,0,0,45,79
1760.0,55,60,16,0,0,41,5
1776.0,60,64,16,0,0,14,12
1792.0,60,64,16,0,0,34,15
1808.0,70,68,16,0,0,34,83
1824.0,70,68,16,0,0,14,67
1840.0,75,72,16,0,0,41,15
1856.0,90,72,16,0,0,34,11
1872.0,25,76,16,0,0,11,15
1888.0,35,76,16,0,0,45,15
1904.0,45,80,16,0,0,41,94
1920.0,45,80,16,0,0,41,15
1936.0,55,84,17,0,0,41,60
1952.0,60,84,17,0,0,14,70
1968.0,60,88,17,0,0,45,95
1984.0,75,88,17,0,0,34,15
2000.0,85,92,17,0,0,45,84
2016.0,95,92,17,0,0,34,15
2032.0,105,96,17,0,0,34,54
2048.0,115,96,17,0,0,34,45
2064.0,120,100,17,0,0,45,77
2080.0,75,100,17,0,0,14,77
2096.0,80,104,17,0,0,34,31
2112.0,95,104,17,0,0,45,15
2128.0,55,104,17,0,0,14,15
2144.0,70,108,17,0,0,45,15
2160.0,75,108,17,0,0,14,15
2176.0,80,112,17,0,0,45,15
2192.0,80,112,17,0,0,14,15
2208.0,90,116,18,0,0,14,15
2224.0,100,116,18,0,0,45,88
2240.0,120,120,18,0,0,34,50
2256.0,75,120,18,0,0,14,15
2272.0,85,124,18,0,0,45,29
2288.0,90,124,18,0,0,34,90
2304.0,95,128,18,0,0,34,99
2320.0,100,128,18,0,0,34,55
2336.0,120,132,18,0,0,45,71
2352.0,125,132,18,0,0,14,15
2368.0,140,136,18,0,0,34,3
2384.0,155,136,18,0,0,45,71
2400.0,155,140,18,0,0,14,15
2416.0,155,140,18,0,0,2,4
2432.0,20,144,18,0,0,2,15
2448.0,20,144,18,0,0,45,42
2464.0,35,148,18,0,1,44,15
2480.0,45,148,19,0,1,45,43
2496.0,55,156,19,0,1,44,47
2512.0,65,156,19,0,1,45,62
2528.0,70,160,19,0,1,34,75
2544.0,75,160,19,0,1,45,15
2560.0,80,164,19,0,1,34,15
2576.0,100,164,19,0,1,34,21
2592.0,105,172,19,0,1,45,15
2608.0,120,172,19,0,1,34,15
2624.0,130,176,19,0,1,34,15
2640.0,135,176,19,0,1,1,87
2656.0,145,176,19,0,1,1,39
2672.0,150,184,19,0,1,45,54
2688.0,155,184,19,0,1,2,15
2704.0,175,188,19,0,1,45,64
2720.0,180,188,19,0,1,2,15
2736.0,30,192,19,0,1,2,15
2752.0,55,192,20,0,1,45,37
2768.0,55,200,20,0,1,34,15
2784.0,60,200,20,0,1,45,13
2800.0,70,204,20,0,2,34,94
2816.0,75,204,20,0,2,34,89
2832.0,90,208,20,0,2,34,66
2848.0,100,212,20,0,2,45,86
2864.0,110,216,20,0,2,1,42
2880.0,120,216,20,0,2,45,15
2896.0,130,220,20,0,2,1,15
2912.0,30,220,20,0,2,45,56
2928.0,40,224,20,0,2,44,15
2944.0,45,228,20,0,2,45,43
2960.0,60,232,20,0,2,44,22
2976.0,65,232,20,0,2,45,27
2992.0,75,236,20,0,2,34,15
3008.0,90,236,20,0,2,45,15
3024.0,95,244,21,0,2,34,9
3040.0,95,244,21,0,2,45,11
3056.0,105,248,21,0,2,34,15
3072.0,115,248,21,0,2,1,14
3088.0,120,252,21,0,2,34,15
3104.0,135,252,21,0,2,34,44
3120.0,150,260,21,0,2,34,30
3136.0,150,260,21,0,2,2,15
3152.0,155,264,21,0,2,45,56
3168.0,170,264,21,0,2,34,14
3184.0,170,264,21,0,2,1,81
3200.0,190,272,21,0,2,1,95
3216.0,50,272,21,0,2,2,81
3232.0,50,276,21,0,2,34,15
3248.0,65,276,21,0,2,34,65
3264.0,65,280,21,0,2,45,21
3280.0,75,280,21,0,3,34,15
3296.0,85,288,22,0,3,45,1
3312.0,95,288,22,0,3,34,15
