Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,43
32.0,50,0,12,0,0,45,79
48.0,50,0,12,0,0,14,80
64.0,0,0,12,0,0,14,6
80.0,0,0,12,0,0,45,80
96.0,0,0,12,0,0,44,89
112.0,0,0,12,0,0,45,8
128.0,5,0,12,0,0,44,97
144.0,10,0,12,0,0,45,85
160.0,30,0,12,0,0,44,1
176.0,45,0,12,0,0,45,17
192.0,50,0,12,0,0,44,80
208.0,5,0,12,0,0,14,52
224.0,10,0,12,0,0,45,78
240.0,15,0,12,0,0,44,57
256.0,15,0,12,0,0,45,13
272.0,30,0,12,0,0,44,44
288.0,45,0,12,0,0,45,43
304.0,55,0,12,0,0,44,76
320.0,15,0,13,0,0,14,18
336.0,20,0,13,0,0,45,13
352.0,20,0,13,0,0,44,47
368.0,25,0,13,0,0,45,2
384.0,35,0,13,0,0,44,87
400.0,55,0,13,0,0,45,5
416.0,10,0,13,0,0,14,1
432.0,20,0,13,0,0,45,72
448.0,30,0,13,0,0,44,55
464.0,35,0,13,0,0,45,45
480.0,40,0,13,0,0,44,30
496.0,45,0,13,0,0,45,96
512.0,55,0,13,0,0,44,37
528.0,15,0,13,0,0,14,65
544.0,25,0,13,0,0,45,91
560.0,35,0,13,0,0,44,84
576.0,45,0,13,0,0,45,52
592.0,60,0,14,0,0,44,73
608.0,60,0,14,0,0,45,28
624.0,60,0,14,0,0,44,65
640.0,75,0,14,0,0,45,51
656.0,85,0,14,0,0,11,67
672.0,20,0,14,0,0,11,15
688.0,30,0,14,0,0,45,60
704.0,45,0,14,0,0,44,15
720.0,45,0,14,0,0,45,80
736.0,45,0,14,0,0,42,80
752.0,55,0,14,0,0,45,37
768.0,60,0,14,0,0,42,7
784.0,70,0,14,0,0,42,12
800.0,90,0,14,0,0,45,8
816.0,95,0,14,0,0,44,23
832.0,100,0,14,0,0,45,80
848.0,100,0,14,0,0,1,77
864.0,10,0,15,0,0,1,70
880.0,10,0,15,0,0,45,78
896.0,10,0,15,0,0,44,92
912.0,30,0,15,0,0,45,8
928.0,35,0,15,0,0,44,90
944.0,40,0,15,0,0,45,20
960.0,45,0,15,0,0,44,73
976.0,45,0,15,0,0,45,28
992.0,55,0,15,0,0,44,14
1008.0,55,0,15,0,0,45,65
1024.0,65,0,15,0,0,44,63
1040.0,80,0,15,0,0,45,30
1056.0,90,0,15,0,0,44,76
1072.0,95,0,15,0,0,45,65
1088.0,95,0,15,0,0,44,1
1104.0,110,0,15,0,0,45,91
1120.0,120,0,15,0,0,1,14
1136.0,20,0,15,0,0,45,74
1152.0,25,0,15,0,0,44,56
1168.0,30,0,15,0,0,45,13
1184.0,45,0,15,0,0,44,23
1200.0,45,0,15,0,0,45,33
1216.0,45,0,15,0,0,44,10
1232.0,70,0,15,0,0,45,32
1248.0,70,0,15,0,0,44,76
1264.0,70,4,15,0,0,45,32
1280.0,80,4,15,0,0,44,98
1296.0,85,4,15,0,0,45,38
1312.0,95,8,15,0,0,44,33
1328.0,100,8,15,0,0,45,24
1344.0,115,12,15,0,0,1,88
1360.0,20,16,15,0,0,45,30
1376.0,20,16,15,0,0,44,50
1392.0,25,16,15,0,0,45,83
1408.0,30,20,15,0,0,41,43
1424.0,35,20,15,0,0,45,3
1440.0,50,24,15,0,0,41,45
1456.0,50,24,15,0,0,14,78
1472.0,55,28,15,0,0,14,81
1488.0,65,28,15,0,0,45,64
1504.0,20,32,15,0,0,14,94
1520.0,25,32,15,0,0,45,3
1536.0,35,36,15,0,0,44,35
1552.0,45,36,15,0,0,45,87
1568.0,45,40,15,0,0,44,54
1584.0,55,40,15,0,0,45,42
1600.0,10,44,15,0,0,14,71
1616.0,15,44,15,0,0,45,49
1632.0,30,48,16,0,0,44,79
1648.0,30,48,16,0,0,45,75
1664.0,40,52,16,0,0,44,23
1680.0,45,52,16,0,0,45,47
1696.0,50,56,16,0,0,44,61
1712.0,55,56,16,0,0,34,47
1728.0,10,60,16,0,0,14,72
1744.0,30,60,16,0,0,45,4
1760.0,35,64,16,0,0,41,51
1776.0,45,64,16,0,0,45,36
1792.0,50,68,16,0,0,44,90
1808.0,50,68,16,0,0,45,72
1824.0,55,72,16,0,0,14,79
1840.0,15,72,16,0,0,14,29
1856.0,25,76,16,0,0,45,67
1872.0,35,76,16,0,0,44,29
1888.0,40,76,16,0,0,45,21
1904.0,50,80,17,0,0,41,59
1920.0,55,80,17,0,0,14,62
1936.0,55,84,17,0,0,34,12
1952.0,65,84,17,0,0,34,58
1968.0,75,88,17,0,0,34,18
1984.0,95,88,17,0,0,14,44
2000.0,95,92,17,0,0,34,68
2016.0,100,92,17,0,0,45,32
2032.0,110,96,17,0,0,34,44
2048.0,125,96,17,0,0,45,77
2064.0,130,100,17,0,0,34,71
2080.0,85,100,17,0,0,14,57
2096.0,90,104,17,0,0,14,44
2112.0,110,104,17,0,0,45,53
2128.0,110,108,17,0,0,14,71
2144.0,120,108,17,0,0,14,94
2160.0,130,112,17,0,0,34,10
2176.0,145,112,18,0,0,14,61
2192.0,155,116,18,0,0,45,96
2208.0,105,116,18,0,0,14,96
2224.0,110,120,18,0,0,34,2
2240.0,135,120,18,0,0,34,82
2256.0,135,124,18,0,0,34,24
2272.0,140,124,18,0,0,34,100
2288.0,160,128,18,0,0,45,30
2304.0,175,128,18,0,0,34,60
2320.0,175,132,18,0,0,14,29
2336.0,180,132,18,0,0,2,43
2352.0,45,136,18,0,0,2,5
2368.0,55,136,18,0,0,45,16
2384.0,60,140,18,0,0,14,9
2400.0,65,140,18,0,0,14,86
2416.0,90,140,18,0,0,14,63
2432.0,95,144,18,0,1,14,13
2448.0,100,144,19,0,1,34,31
2464.0,110,148,19,0,1,45,78
2480.0,125,148,19,0,1,1,68
2496.0,130,152,19,0,1,1,26
2512.0,140,152,19,0,1,45,19
2528.0,150,156,19,0,1,1,57
2544.0,160,156,19,0,1,45,66
2560.0,170,160,19,0,1,1,45
2576.0,170,160,19,0,1,1,43
2592.0,180,164,19,0,1,1,7
2608.0,100,164,19,0,1,1,85
2624.0,100,168,19,0,1,45,72
2640.0,100,168,19,0,1,34,41
2656.0,120,172,19,0,1,34,13
2672.0,130,172,19,0,1,45,1
2688.0,135,176,19,0,1,34,58
2704.0,135,176,19,0,1,1,56
2720.0,150,180,20,0,1,34,97
2736.0,160,180,20,0,1,34,88
2752.0,165,184,20,0,1,34,94
2768.0,165,184,20,0,1,1,73
2784.0,195,188,20,0,1,1,81
2800.0,195,188,20,0,1,45,5
2816.0,205,192,20,0,1,34,80
2832.0,220,192,20,0,1,2,97
2848.0,220,196,20,0,1,1,8
2864.0,130,196,20,0,1,45,10
2880.0,140,200,20,0,1,34,13
2896.0,145,200,20,0,1,34,33
2912.0,165,204,20,0,1,45,58
2928.0,175,204,20,0,1,1,28
2944.0,175,208,20,0,1,2,99
2960.0,180,208,20,0,1,34,55
2976.0,190,208,20,0,1,34,83
2992.0,200,212,21,0,1,1,81
3008.0,205,212,21,0,1,45,87
3024.0,230,216,21,0,1,2,59
3040.0,240,216,21,0,1,34,19
3056.0,240,220,21,0,1,34,87
3072.0,245,220,21,0,1,2,59
3088.0,250,224,21,0,1,2,42
3104.0,115,224,21,0,1,2,29
3120.0,120,228,21,0,1,45,81
3136.0,135,228,21,0,1,41,62
3152.0,160,232,21,0,1,41,7
3168.0,160,232,21,0,1,11,59
3184.0,160,236,21,0,1,2,54
3200.0,170,236,21,0,1,11,2
3216.0,175,240,21,0,1,2,54
3232.0,190,240,21,0,1,45,33
3248.0,205,244,21,0,2,2,67
3264.0,220,244,22,0,2,2,35
3280.0,80,248,22,0,2,2,29
3296.0,80,248,22,0,2,45,37
3312.0,85,252,22,0,2,34,30
3328.0,90,252,22,0,3,34,41
3344.0,105,256,22,0,3,34,50
3360.0,115,256,22,0,3,34,72
3376.0,135,260,22,0,3,34,86
3392.0,140,260,22,0,3,45,52
3408.0,145,264,22,0,3,34,17
3424.0,160,264,22,0,3,45,47
3440.0,160,268,22,0,3,34,56
3456.0,160,268,22,0,3,41,76
3472.0,185,268,22,0,3,45,24
3488.0,190,272,22,0,3,34,43
3504.0,195,272,22,0,3,41,1
3520.0,215,276,23,0,3,34,50
3536.0,230,276,23,0,3,34,20
3552.0,235,280,23,0,3,34,32
3568.0,235,280,23,0,3,45,60
3584.0,240,284,23,0,3,41,95
3600.0,260,284,23,0,3,45,25
3616.0,270,288,23,0,3,41,81
3632.0,270,288,23,0,3,41,23
3648.0,300,292,23,0,3,45,44
3664.0,305,292,23,0,3,34,12
3680.0,260,271,23,0,3,45,98
3696.0,265,271,23,0,3,34,75
3712.0,270,275,23,0,3,41,8
3728.0,280,275,23,0,3,34,9
3744.0,305,279,23,0,3,45,84
3760.0,320,279,23,0,3,34,49
3776.0,325,283,23,0,3,34,31
3792.0,335,283,23,0,3,45,14
3808.0,340,287,23,0,3,34,100
3824.0,340,287,23,0,3,45,67
3840.0,360,291,23,0,3,34,95
3856.0,375,291,23,0,3,34,91
3872.0,385,295,23,0,3,34,53
3888.0,400,295,23,0,3,41,58
3904.0,415,299,23,0,3,45,93
3920.0,420,299,23,0,3,41,75
3936.0,425,303,23,0,3,34,45
3952.0,430,303,23,0,3,45,67
3968.0,450,307,23,0,3,41,51
3984.0,460,307,23,0,3,45,87
4000.0,465,307,23,0,3,34,80
4016.0,490,311,23,0,3,41,88
4032.0,495,311,23,0,3,45,89
4048.0,500,315,23,0,3,18,30
4064.0,510,315,23,0,3,45,89
4080.0,520,319,23,0,3,41,60
4096.0,535,319,23,0,3,34,33
4112.0,550,323,23,0,3,45,10
4128.0,560,323,23,0,3,18,32
4144.0,570,327,23,0,3,18,82
4160.0,480,302,23,0,3,18,57
4176.0,395,281,23,0,3,18,21
4192.0,295,256,23,0,3,18,54
4208.0,320,260,23,0,3,34,55
4224.0,330,260,23,0,3,18,57
4240.0,335,264,23,0,3,45,31
4256.0,355,264,23,0,3,34,26
4272.0,360,268,23,0,3,41,12
4288.0,370,268,23,0,3,41,68
4304.0,380,272,23,0,3,45,76
4320.0,385,272,23,0,3,41,30
4336.0,410,276,23,0,3,41,83
4352.0,415,276,23,0,3,41,60
4368.0,415,280,23,0,3,45,7
4384.0,435,280,23,0,3,18,58
4400.0,450,284,23,0,3,45,90
4416.0,455,284,23,0,3,41,41
4432.0,470,288,23,0,3,18,9
4448.0,485,288,23,0,3,18,53
4464.0,495,292,23,0,3,45,18
4480.0,500,292,23,0,3,18,68
4496.0,510,296,23,0,3,45,87
4512.0,525,296,23,0,3,34,41
4528.0,540,300,23,0,3,45,11
4544.0,555,300,23,0,3,18,45
4560.0,565,300,23,0,3,34,21
4576.0,585,304,23,0,3,45,60
4592.0,595,304,23,0,3,18,62
4608.0,605,308,23,0,3,18,49
4624.0,615,308,23,0,3,34,94
4640.0,625,312,23,0,3,34,10
4656.0,645,312,23,0,3,34,27
4672.0,600,291,23,0,3,18,15
4688.0,610,291,23,0,3,18,59
4704.0,630,295,23,0,3,18,82
4720.0,645,295,23,0,3,18,29
4736.0,650,299,23,0,3,45,25
4752.0,660,299,23,0,3,18,1
4768.0,675,303,23,0,3,18,54
4784.0,685,303,23,0,3,18,19
4800.0,700,307,23,0,3,45,84
4816.0,715,307,23,0,3,18,28
4832.0,725,311,23,0,3,45,65
4848.0,735,311,23,0,3,18,34
4864.0,750,315,23,0,3,34,17
4880.0,755,315,23,0,3,18,28
4896.0,765,319,23,0,3,34,92
4912.0,785,319,23,0,3,45,75
4928.0,790,323,23,0,3,18,18
4944.0,810,323,23,0,3,18,88
4960.0,825,327,23,0,3,34,1
4976.0,840,327,23,0,3,34,32
4992.0,845,331,23,0,3,18,5
5008.0,850,331,23,0,3,45,75
5024.0,865,335,23,0,3,34,35
5040.0,875,335,23,0,3,45,86
5056.0,895,335,23,0,3,34,51
5072.0,905,339,23,0,3,18,81
5088.0,925,339,23,0,3,18,76
5104.0,930,343,23,0,3,18,55
5120.0,940,343,23,0,3,45,82
5136.0,955,347,23,0,3,34,71
5152.0,860,322,23,0,3,18,38
5168.0,870,326,23,0,3,34,78
5184.0,895,326,23,0,3,34,62
5200.0,900,330,23,0,3,34,78
5216.0,915,330,23,0,3,18,5
5232.0,930,334,23,0,3,45,70
5248.0,935,334,23,0,3,34,42
5264.0,845,313,23,0,3,18,28
5280.0,760,288,23,0,3,18,72
5296.0,765,292,23,0,3,34,91
5312.0,790,292,23,0,3,45,22
