Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,26
32.0,50,0,12,0,0,14,4
48.0,50,0,12,0,0,45,3
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,35
96.0,0,0,12,0,0,44,80
112.0,0,0,12,0,0,45,81
128.0,5,0,12,0,0,44,99
144.0,10,0,12,0,0,45,28
160.0,30,0,12,0,0,44,52
176.0,45,0,12,0,0,45,66
192.0,55,0,12,0,0,44,44
208.0,5,0,12,0,0,14,80
224.0,10,0,12,0,0,45,16
240.0,15,0,12,0,0,44,8
256.0,15,0,12,0,0,45,27
272.0,30,0,12,0,0,44,30
288.0,45,0,12,0,0,45,82
304.0,55,0,12,0,0,44,52
320.0,65,0,13,0,0,45,55
336.0,20,0,13,0,0,14,23
352.0,20,0,13,0,0,45,82
368.0,25,0,13,0,0,44,75
384.0,30,0,13,0,0,45,8
400.0,50,0,13,0,0,44,78
416.0,10,0,13,0,0,14,69
432.0,20,0,13,0,0,45,99
448.0,25,0,13,0,0,44,30
464.0,35,0,13,0,0,45,55
480.0,40,0,13,0,0,44,96
496.0,45,0,13,0,0,45,98
512.0,55,0,13,0,0,44,49
528.0,20,0,13,0,0,14,19
544.0,25,0,13,0,0,45,43
560.0,40,0,13,0,0,44,49
576.0,40,0,13,0,0,45,52
592.0,55,0,14,0,0,44,5
608.0,60,0,14,0,0,45,64
624.0,60,0,14,0,0,44,20
640.0,65,0,14,0,0,45,79
656.0,85,0,14,0,0,44,26
672.0,95,0,14,0,0,11,29
688.0,35,0,14,0,0,11,48
704.0,40,0,14,0,0,45,72
720.0,40,0,14,0,0,44,3
736.0,50,0,14,0,0,45,79
752.0,60,0,14,0,0,42,33
768.0,60,0,14,0,0,45,24
784.0,75,0,14,0,0,42,5
800.0,95,0,14,0,0,42,22
816.0,95,0,14,0,0,45,10
832.0,100,0,14,0,0,44,23
848.0,100,0,14,0,0,45,8
864.0,110,0,15,0,0,1,29
880.0,15,0,15,0,0,45,22
896.0,20,0,15,0,0,44,33
912.0,35,0,15,0,0,45,24
928.0,50,0,15,0,0,44,99
944.0,50,0,15,0,0,45,1
960.0,55,0,15,0,0,44,67
976.0,60,0,15,0,0,45,72
992.0,65,0,15,0,0,44,24
1008.0,75,0,15,0,0,45,94
1024.0,90,0,15,0,0,44,4
1040.0,90,0,15,0,0,45,1
1056.0,100,0,15,0,0,44,26
1072.0,110,0,15,0,0,1,93
1088.0,15,0,15,0,0,45,91
1104.0,15,0,15,0,0,44,20
1120.0,30,0,15,0,0,45,94
1136.0,40,0,15,0,0,44,49
1152.0,45,0,15,0,0,45,40
