Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,89
32.0,50,0,12,0,0,45,36
48.0,0,0,12,0,0,14,59
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,41
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,88
144.0,10,0,12,0,0,44,1
160.0,30,0,12,0,0,45,94
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,85
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,18
272.0,30,0,12,0,0,44,97
288.0,45,0,12,0,0,45,30
304.0,55,0,13,0,0,44,43
320.0,65,0,13,0,0,45,36
336.0,20,0,13,0,0,14,61
352.0,20,0,13,0,0,45,24
368.0,25,0,13,0,0,44,7
384.0,35,0,13,0,0,45,78
400.0,55,0,13,0,0,44,15
416.0,10,0,13,0,0,14,91
432.0,20,0,13,0,0,45,88
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,79
480.0,45,0,13,0,0,44,100
496.0,50,0,13,0,0,45,8
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,15
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,15
576.0,45,0,14,0,0,44,39
592.0,55,0,14,0,0,45,100
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,79
640.0,80,0,14,0,0,44,52
656.0,90,0,14,0,0,11,73
672.0,25,0,14,0,0,45,96
688.0,30,0,14,0,0,44,30
704.0,45,0,14,0,0,45,79
720.0,55,0,14,0,0,44,99
736.0,55,0,14,0,0,45,50
752.0,65,0,14,0,0,42,74
768.0,70,0,14,0,0,45,99
784.0,75,0,14,0,0,42,79
800.0,100,0,14,0,0,45,79
816.0,0,0,14,0,0,1,6
832.0,5,0,14,0,0,45,80
848.0,10,0,15,0,0,44,15
864.0,20,0,15,0,0,45,79
880.0,20,0,15,0,0,44,57
896.0,35,0,15,0,0,45,17
912.0,45,0,15,0,0,44,99
928.0,55,0,15,0,0,45,15
944.0,60,0,15,0,0,44,57
960.0,65,0,15,0,0,45,15
976.0,70,0,15,0,0,44,15
992.0,80,0,15,0,0,45,73
1008.0,90,0,15,0,0,44,45
1024.0,95,0,15,0,0,45,68
1040.0,105,0,15,0,0,44,15
1056.0,115,0,15,0,0,1,47
1072.0,20,0,15,0,0,1,15
1088.0,20,0,15,0,0,45,59
1104.0,40,0,15,0,0,44,15
1120.0,50,0,15,0,0,45,34
1136.0,55,0,15,0,0,44,15
1152.0,55,0,15,0,0,45,15
1168.0,70,0,15,0,0,44,15
1184.0,75,0,15,0,0,45,29
1200.0,75,0,15,0,0,44,38
1216.0,80,0,15,0,0,45,91
1232.0,105,0,15,0,0,44,4
1248.0,105,0,15,0,0,1,100
1264.0,10,4,15,0,0,45,28
1280.0,20,4,15,0,0,44,4
1296.0,25,4,15,0,0,45,4
1312.0,30,4,15,0,0,44,4
1328.0,35,8,15,0,0,45,60
1344.0,50,8,15,0,0,44,66
1360.0,55,12,15,0,0,45,18
1376.0,65,12,15,0,0,44,26
1392.0,15,12,15,0,0,14,4
1408.0,20,12,15,0,0,41,53
1424.0,30,16,15,0,0,41,50
1440.0,35,16,15,0,0,45,4
1456.0,40,20,15,0,0,44,64
1472.0,55,20,15,0,0,45,66
1488.0,10,20,15,0,0,14,4
1504.0,15,20,15,0,0,45,4
1520.0,25,24,15,0,0,44,11
1536.0,25,24,15,0,0,45,28
1552.0,35,28,15,0,0,44,50
1568.0,35,28,15,0,0,45,87
1584.0,50,28,15,0,0,44,4
1600.0,60,28,15,0,0,45,88
1616.0,10,32,15,0,0,14,71
1632.0,20,32,15,0,0,41,84
1648.0,30,36,16,0,0,41,4
1664.0,35,36,16,0,0,45,4
1680.0,35,36,16,0,0,44,40
1696.0,50,40,16,0,0,45,4
1712.0,5,40,16,0,0,14,56
1728.0,15,44,16,0,0,45,69
1744.0,30,44,16,0,0,44,16
1760.0,35,44,16,0,0,45,8
1776.0,40,44,16,0,0,44,42
1792.0,45,48,16,0,0,45,21
1808.0,55,48,16,0,0,44,4
1824.0,65,52,16,0,0,14,62
1840.0,75,52,16,0,0,41,66
1856.0,85,52,16,0,0,34,19
1872.0,90,52,16,0,0,14,4
1888.0,95,56,16,0,0,14,91
1904.0,105,56,16,0,0,34,100
1920.0,115,60,17,0,0,34,71
1936.0,120,60,17,0,0,34,96
1952.0,85,60,17,0,0,14,4
1968.0,95,60,17,0,0,45,37
1984.0,105,64,17,0,0,14,4
2000.0,105,64,17,0,0,14,9
2016.0,115,68,17,0,0,45,7
2032.0,130,68,17,0,0,14,4
2048.0,135,68,17,0,0,45,80
2064.0,160,72,17,0,0,14,4
2080.0,160,72,17,0,0,2,4
2096.0,20,72,17,0,0,14,90
2112.0,25,76,17,0,0,45,4
2128.0,35,76,17,0,0,44,77
2144.0,40,76,17,0,0,45,2
2160.0,45,80,17,0,0,44,4
2176.0,70,80,17,0,1,45,4
2192.0,80,84,18,0,1,14,4
2208.0,30,84,18,0,1,14,4
2224.0,40,84,18,0,1,45,4
2240.0,55,84,18,0,1,44,4
2256.0,55,88,18,0,1,34,61
2272.0,60,88,18,0,1,34,86
2288.0,75,92,18,0,1,34,83
2304.0,95,92,18,0,1,45,31
2320.0,95,92,18,0,1,14,76
2336.0,110,92,18,0,1,45,63
2352.0,120,96,18,0,1,14,4
2368.0,120,96,18,0,1,14,20
2384.0,140,100,18,0,1,45,4
2400.0,145,100,18,0,1,14,4
2416.0,155,100,18,0,1,14,3
2432.0,175,100,18,0,1,2,4
2448.0,180,104,18,0,1,14,70
2464.0,190,104,19,0,1,34,82
2480.0,205,108,19,0,1,2,27
2496.0,210,108,19,0,1,1,8
2512.0,215,108,19,0,1,2,85
2528.0,220,112,19,0,1,45,70
2544.0,245,112,19,0,1,2,14
