Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,1
272.0,30,0,12,0,0,45
304.0,55,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,45
400.0,95,0,12,0,0,14
416.0,105,0,12,0,0,45
432.0,115,0,12,0,0,14
448.0,120,0,12,0,0,45
464.0,120,0,12,0,0,1
496.0,35,0,12,0,0,45
528.0,50,0,12,0,0,45
544.0,60,0,12,0,0,45
560.0,70,0,12,0,0,45
576.0,70,0,12,0,0,14
592.0,80,0,12,0,0,14
608.0,85,0,12,0,0,14
624.0,85,0,12,0,0,14
640.0,90,0,12,0,0,45
656.0,110,0,12,0,0,14
672.0,115,0,12,0,0,14
688.0,125,0,12,0,0,45
704.0,130,0,12,0,0,1
736.0,35,0,12,0,0,45
768.0,45,0,12,0,0,45
784.0,55,0,12,0,0,45
800.0,75,0,12,0,0,14
816.0,75,0,12,0,0,14
832.0,75,0,12,0,0,45
848.0,80,0,12,0,0,14
864.0,85,0,12,0,0,41
896.0,100,0,12,0,0,14
912.0,115,0,12,0,0,1
944.0,15,0,12,0,0,45
976.0,25,0,12,0,0,45
992.0,30,0,12,0,0,45
1008.0,40,0,12,0,0,45
1024.0,50,0,12,0,0,45
1040.0,55,0,12,0,0,45
1056.0,55,0,12,0,0,14
1072.0,60,0,12,0,0,45
1088.0,65,0,12,0,0,45
1104.0,75,0,12,0,0,45
1120.0,85,0,12,0,0,45
1136.0,90,0,12,0,0,41
1168.0,105,0,12,0,0,45
1200.0,105,0,12,0,0,45
1216.0,125,0,12,0,0,45
1232.0,130,0,12,0,0,14
1248.0,130,0,12,0,0,14
1264.0,140,0,12,0,0,14
1280.0,150,0,12,0,0,45
1296.0,150,0,12,0,0,2
1328.0,15,0,12,0,0,45
1360.0,30,0,12,0,0,45
1376.0,40,0,12,0,0,45
1392.0,50,0,12,0,1,45
1408.0,55,0,12,0,1,45
1424.0,60,0,12,0,1,14
1440.0,60,0,12,0,1,16
1552.0,110,0,12,0,1,16
1680.0,160,0,12,0,1,16
1808.0,215,0,12,0,1,11
1840.0,155,0,12,0,1,11
1856.0,165,0,12,0,1,14
1872.0,185,0,12,0,1,11
1904.0,115,0,12,0,1,14
1920.0,115,0,12,0,1,45
1952.0,205,0,12,0,1,45
1968.0,210,0,12,0,1,2
2000.0,230,0,12,0,1,16
2128.0,280,0,12,0,1,45
2160.0,290,0,12,0,1,16
2272.0,335,0,12,0,1,14
2288.0,335,0,12,0,1,16
2416.0,385,0,12,0,1,41
2448.0,390,0,12,0,1,42
2480.0,415,0,12,0,1,41
2496.0,415,4,12,0,1,14
2512.0,420,4,12,0,1,16
2576.0,390,4,12,0,1,42
2608.0,265,8,12,0,1,2
2624.0,270,8,12,0,1,14
2640.0,275,8,12,0,1,2
2672.0,140,8,12,0,2,42
2704.0,145,12,12,0,3,14
2720.0,160,12,12,0,3,14
2736.0,160,12,12,0,3,14
2752.0,170,12,12,0,3,42
2768.0,170,12,12,0,3,42
2784.0,185,16,12,0,3,45
2800.0,190,16,12,0,3,16
2928.0,240,20,12,0,3,14
2944.0,240,20,12,0,3,16
3072.0,295,28,12,0,3,42
3088.0,300,28,12,0,3,14
3104.0,305,28,12,0,3,45
3120.0,310,28,12,0,3,42
3136.0,265,28,12,0,3,14
3152.0,225,28,12,0,3,14
3168.0,180,32,12,0,3,14
3184.0,185,32,12,0,3,45
3200.0,190,32,12,0,3,14
3216.0,200,32,12,0,3,14
3232.0,155,32,12,0,3,14
3248.0,160,32,12,0,3,14
3264.0,170,36,12,0,3,16
3296.0,125,36,12,0,3,45
3328.0,140,36,12,0,3,16
3392.0,70,40,13,0,3,16
3408.0,70,40,13,0,3,42
3424.0,25,40,13,0,3,16
3440.0,40,40,13,0,3,45
3472.0,45,44,13,0,3,45
3488.0,55,44,13,0,3,45
3504.0,60,44,13,0,3,16
3616.0,110,48,13,0,3,16
3744.0,170,56,14,0,3,45
3776.0,180,56,14,0,3,41
3808.0,195,56,14,0,3,16
3840.0,110,60,14,0,3,16
3856.0,75,60,14,0,3,16
3872.0,75,60,14,0,3,14
3888.0,85,64,14,0,3,45
3920.0,90,68,14,0,3,45
3936.0,100,68,15,0,3,45
3952.0,115,68,15,0,3,16
4000.0,40,72,15,0,3,16
4016.0,45,76,15,0,3,42
4032.0,50,76,15,0,3,42
4048.0,65,76,15,0,3,14
4064.0,70,76,15,0,3,34
4176.0,130,88,15,0,3,14
4192.0,130,88,15,0,3,42
4208.0,135,92,16,0,3,14
4224.0,155,92,16,0,3,42
4240.0,170,92,16,0,3,42
4256.0,170,92,16,0,3,14
4272.0,180,96,16,0,3,42
4288.0,195,96,16,0,3,42
4304.0,195,100,16,0,3,34
4416.0,260,108,16,0,3,34
4528.0,330,116,16,0,3,45
4560.0,340,120,16,0,3,45
4576.0,305,120,16,0,3,14
4592.0,315,124,16,0,3,45
4608.0,335,124,16,0,3,45
4624.0,335,124,16,0,3,34
4736.0,405,132,16,0,3,45
4768.0,415,136,16,0,3,42
4784.0,425,140,16,0,3,45
4800.0,440,140,16,0,3,42
4816.0,445,140,16,0,3,16
4880.0,430,148,17,0,3,45
4912.0,445,148,17,0,3,16
4960.0,375,152,17,0,3,16
4976.0,395,156,17,0,3,45
5008.0,355,156,17,0,3,14
5024.0,370,160,17,0,3,45
5040.0,375,160,17,0,3,34
5152.0,445,172,17,0,3,34
5264.0,525,180,18,0,3,34
5376.0,590,188,18,0,3,45
5408.0,600,192,18,0,3,34
5520.0,685,200,18,0,3,14
5536.0,690,204,18,0,3,14
5552.0,650,204,18,0,3,16
5568.0,660,204,18,0,3,14
5584.0,675,204,18,0,3,16
5616.0,585,208,18,0,3,16
5632.0,610,212,18,0,3,34
5744.0,685,220,18,0,3,34
