Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,85
64.0,0,0,12,0,0,14,71
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,93
128.0,5,0,12,0,0,44,34
144.0,10,0,12,0,0,45,91
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,98
192.0,50,0,12,0,0,44,82
208.0,55,0,12,0,0,45,3
224.0,10,0,12,0,0,14,90
240.0,15,0,12,0,0,45,91
256.0,15,0,12,0,0,44,69
272.0,30,0,12,0,0,45,82
288.0,45,0,12,0,0,44,82
304.0,55,0,12,0,0,45,82
320.0,15,0,13,0,0,14,8
336.0,20,0,13,0,0,45,10
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,82
384.0,35,0,13,0,0,44,44
400.0,55,0,13,0,0,45,82
416.0,10,0,13,0,0,14,2
432.0,20,0,13,0,0,45,56
448.0,30,0,13,0,0,44,21
464.0,35,0,13,0,0,45,82
480.0,40,0,13,0,0,44,82
496.0,45,0,13,0,0,45,82
512.0,55,0,13,0,0,44,32
528.0,15,0,13,0,0,14,63
544.0,25,0,13,0,0,45,32
560.0,35,0,13,0,0,44,96
576.0,45,0,13,0,0,45,47
592.0,60,0,14,0,0,44,82
608.0,60,0,14,0,0,45,52
624.0,60,0,14,0,0,44,60
640.0,75,0,14,0,0,45,13
656.0,85,0,14,0,0,11,32
672.0,20,0,14,0,0,45,6
688.0,30,0,14,0,0,44,33
704.0,45,0,14,0,0,45,100
720.0,45,0,14,0,0,44,82
736.0,45,0,14,0,0,45,38
752.0,60,0,14,0,0,42,82
768.0,65,0,14,0,0,45,49
784.0,70,0,14,0,0,42,82
800.0,100,0,14,0,0,42,82
816.0,0,0,14,0,0,1,82
832.0,5,0,14,0,0,45,82
848.0,5,0,14,0,0,44,100
864.0,15,0,15,0,0,45,82
880.0,25,0,15,0,0,44,62
896.0,30,0,15,0,0,45,53
912.0,40,0,15,0,0,44,10
928.0,55,0,15,0,0,45,45
944.0,60,0,15,0,0,44,23
960.0,65,0,15,0,0,45,82
976.0,65,0,15,0,0,44,76
992.0,80,0,15,0,0,45,60
1008.0,90,0,15,0,0,44,82
1024.0,95,0,15,0,0,45,94
1040.0,105,0,15,0,0,44,82
1056.0,115,0,15,0,0,1,82
1072.0,125,0,15,0,0,1,82
1088.0,125,0,15,0,0,1,58
1104.0,135,0,15,0,0,1,82
1120.0,150,0,15,0,0,45,74
1136.0,155,0,15,0,0,1,25
1152.0,160,0,15,0,0,2,4
1168.0,170,0,15,0,0,1,4
1184.0,185,0,15,0,0,1,4
1200.0,185,0,15,0,0,2,12
1216.0,190,0,15,0,0,1,81
1232.0,200,0,15,0,0,45,60
1248.0,105,0,15,0,0,1,4
1264.0,110,0,15,0,0,1,4
1280.0,120,4,15,0,0,1,4
1296.0,130,4,15,0,0,1,4
1312.0,140,8,15,0,0,1,9
1328.0,145,8,15,0,0,1,4
1344.0,155,8,15,0,0,1,9
1360.0,160,8,15,0,0,1,4
1376.0,165,12,15,0,0,2,32
1392.0,125,12,15,0,0,45,73
1408.0,180,16,15,0,0,1,4
1424.0,90,16,15,0,0,1,1
1440.0,100,16,15,0,0,45,19
1456.0,105,20,15,0,0,1,4
1472.0,60,20,15,0,0,14,86
1488.0,65,24,15,0,0,45,84
1504.0,15,24,15,0,0,14,53
1520.0,35,24,15,0,0,41,18
1536.0,40,28,15,0,0,41,43
1552.0,55,28,15,0,0,45,74
1568.0,55,32,15,0,0,14,82
1584.0,15,32,15,0,0,14,4
1600.0,15,32,15,0,0,45,4
1616.0,20,32,15,0,0,44,4
1632.0,30,36,15,0,0,45,24
1648.0,45,36,16,0,0,44,4
1664.0,50,40,16,0,0,45,35
1680.0,10,40,16,0,0,14,19
1696.0,15,40,16,0,0,45,87
1712.0,20,44,16,0,0,44,4
1728.0,35,44,16,0,0,45,48
1744.0,40,48,16,0,0,44,31
1760.0,55,48,16,0,0,45,4
1776.0,65,48,16,0,0,14,58
1792.0,70,48,16,0,0,45,22
1808.0,75,52,16,0,0,14,94
1824.0,85,52,16,0,0,34,4
1840.0,90,56,16,0,0,14,4
1856.0,100,56,16,0,0,14,4
1872.0,110,56,16,0,0,1,4
1888.0,115,60,16,0,0,1,4
1904.0,130,60,16,0,0,1,4
1920.0,135,64,17,0,0,34,23
1936.0,140,64,17,0,0,1,4
1952.0,150,64,17,0,0,1,4
1968.0,155,64,17,0,0,45,24
1984.0,170,68,17,0,0,1,4
2000.0,175,68,17,0,0,1,4
2016.0,185,72,17,0,0,1,4
2032.0,190,72,17,0,0,45,4
2048.0,205,72,17,0,0,1,4
2064.0,215,76,17,0,0,34,50
2080.0,215,76,17,0,0,34,4
2096.0,180,80,17,0,0,14,4
2112.0,190,80,17,0,0,2,81
2128.0,200,80,17,0,0,1,4
2144.0,210,80,17,0,0,14,16
2160.0,210,84,17,0,0,14,53
2176.0,230,84,18,0,0,1,4
2192.0,235,88,18,0,0,14,4
2208.0,245,88,18,0,0,45,78
2224.0,250,88,18,0,0,1,4
2240.0,215,92,18,0,0,14,4
2256.0,225,92,18,0,0,14,4
2272.0,235,96,18,0,0,1,61
2288.0,135,96,18,0,0,1,4
2304.0,150,96,18,0,0,34,99
2320.0,160,96,18,0,0,1,4
2336.0,170,100,18,0,0,45,22
2352.0,180,100,18,0,0,14,29
2368.0,190,104,18,0,0,34,14
2384.0,200,104,18,0,0,34,59
2400.0,200,104,18,0,0,1,4
2416.0,210,108,18,0,0,45,75
2432.0,75,108,18,0,0,2,33
2448.0,85,112,19,0,0,45,4
2464.0,90,112,19,0,0,41,8
2480.0,95,112,19,0,0,45,4
2496.0,115,112,19,0,0,34,4
2512.0,115,116,19,0,1,1,4
2528.0,120,116,19,0,1,1,4
2544.0,140,120,19,0,1,1,4
2560.0,45,120,19,0,1,1,88
2576.0,50,120,19,0,1,45,67
2592.0,60,124,19,0,1,34,4
2608.0,60,124,19,0,1,45,87
2624.0,75,128,19,0,1,34,4
2640.0,85,128,19,0,1,41,2
2656.0,90,128,19,0,1,34,26
2672.0,95,128,19,0,1,45,4
