Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,53
32.0,50,0,12,0,0,45,79
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,2
128.0,5,0,12,0,0,45,37
144.0,10,0,12,0,0,44,6
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,97
192.0,50,0,12,0,0,45,46
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,71
256.0,15,0,12,0,0,45,48
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,72
320.0,65,0,13,0,0,45,67
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,15
384.0,35,0,13,0,0,45,15
400.0,55,0,13,0,0,44,93
416.0,60,0,13,0,0,45,61
432.0,20,0,13,0,0,14,15
448.0,30,0,13,0,0,45,15
464.0,30,0,13,0,0,44,15
480.0,45,0,13,0,0,45,15
496.0,50,0,13,0,0,44,15
512.0,55,0,13,0,0,45,84
528.0,20,0,13,0,0,14,15
544.0,30,0,13,0,0,45,15
560.0,40,0,13,0,0,44,15
576.0,45,0,14,0,0,45,33
592.0,55,0,14,0,0,44,54
608.0,65,0,14,0,0,45,15
624.0,65,0,14,0,0,44,87
640.0,80,0,14,0,0,45,1
656.0,90,0,14,0,0,11,15
672.0,25,0,14,0,0,11,15
688.0,30,0,14,0,0,45,15
704.0,40,0,14,0,0,44,48
720.0,50,0,14,0,0,45,28
736.0,50,0,14,0,0,44,15
752.0,65,0,14,0,0,45,15
768.0,75,0,14,0,0,42,70
784.0,75,0,14,0,0,42,5
800.0,100,0,14,0,0,45,15
816.0,100,0,14,0,0,1,64
832.0,100,0,14,0,0,45,15
848.0,115,0,15,0,0,1,15
864.0,25,0,15,0,0,45,15
880.0,25,0,15,0,0,42,19
896.0,35,0,15,0,0,45,93
912.0,40,0,15,0,0,44,26
928.0,50,0,15,0,0,45,84
944.0,55,0,15,0,0,44,15
960.0,60,0,15,0,0,45,31
976.0,70,0,15,0,0,44,37
992.0,75,0,15,0,0,45,21
1008.0,85,0,15,0,0,44,23
1024.0,90,0,15,0,0,45,15
1040.0,95,0,15,0,0,44,33
1056.0,105,0,15,0,0,45,53
1072.0,115,0,15,0,0,1,15
1088.0,115,0,15,0,0,1,7
1104.0,130,0,15,0,0,45,29
1120.0,130,0,15,0,0,1,15
1136.0,140,0,15,0,0,45,15
1152.0,150,0,15,0,0,1,15
1168.0,155,0,15,0,0,2,15
1184.0,165,0,15,0,0,2,69
1200.0,170,0,15,0,0,45,96
1216.0,175,0,15,0,0,2,18
1232.0,180,0,15,0,0,2,15
1248.0,190,0,15,0,0,2,15
1264.0,200,0,15,0,0,2,88
1280.0,210,0,15,0,0,2,15
1296.0,215,4,15,0,0,1,15
1312.0,230,4,15,0,0,45,78
1328.0,230,8,15,0,0,2,15
1344.0,235,8,15,0,0,45,77
1360.0,235,8,15,0,0,2,76
1376.0,255,16,15,0,0,45,78
1392.0,265,16,15,0,0,1,18
1408.0,265,16,15,0,0,1,15
1424.0,275,20,15,0,0,2,67
1440.0,280,20,15,0,0,45,40
1456.0,285,24,15,0,0,1,15
1472.0,290,24,15,0,0,14,77
1488.0,300,28,15,0,0,2,88
1504.0,310,28,15,0,0,14,90
1520.0,325,32,15,0,0,2,15
1536.0,325,32,15,0,0,1,15
1552.0,335,36,15,0,0,1,15
1568.0,335,36,15,0,0,1,15
1584.0,350,40,15,0,0,41,74
1600.0,350,40,15,0,0,14,98
1616.0,355,44,15,0,0,1,15
1632.0,380,44,15,0,0,1,15
1648.0,380,48,15,0,0,1,15
1664.0,280,48,15,0,0,1,53
1680.0,290,52,15,0,0,1,15
1696.0,300,52,16,0,0,34,15
1712.0,255,52,16,0,0,2,4
1728.0,260,56,16,0,0,34,15
1744.0,275,56,16,0,0,1,15
1760.0,285,60,16,0,0,34,15
1776.0,285,60,16,0,1,14,72
1792.0,285,64,16,0,1,14,57
1808.0,300,64,16,0,1,34,15
1824.0,310,68,16,0,1,14,8
1840.0,315,68,16,0,1,34,15
1856.0,325,72,16,0,1,34,15
1872.0,340,72,16,0,1,45,5
1888.0,345,76,16,0,1,2,38
1904.0,350,76,16,0,1,34,15
1920.0,360,80,16,0,1,34,15
1936.0,365,80,16,0,1,2,39
1952.0,370,84,16,0,1,34,15
1968.0,375,84,17,0,1,2,15
1984.0,395,88,17,0,1,1,76
2000.0,400,88,17,0,1,34,15
2016.0,400,92,17,0,1,34,20
2032.0,415,92,17,0,1,2,31
2048.0,425,96,17,0,1,34,15
2064.0,430,96,17,0,1,1,83
2080.0,435,100,17,0,1,34,15
2096.0,450,100,17,0,1,45,12
2112.0,460,104,17,0,1,34,57
2128.0,415,104,17,0,1,14,23
2144.0,425,108,17,0,1,34,53
2160.0,430,108,17,0,1,34,15
2176.0,435,112,17,0,1,34,15
2192.0,450,112,17,0,1,14,17
2208.0,450,116,17,0,1,34,15
2224.0,465,116,17,0,1,34,3
2240.0,485,116,17,0,1,34,15
2256.0,485,120,17,0,1,34,15
2272.0,485,120,17,0,1,34,15
2288.0,500,124,17,0,1,45,32
2304.0,510,124,17,0,1,14,10
2320.0,515,128,17,0,1,1,42
2336.0,525,128,17,0,1,34,15
2352.0,545,132,17,0,1,34,15
2368.0,550,132,17,0,1,34,50
2384.0,550,136,18,0,1,34,15
2400.0,555,136,18,0,1,1,26
2416.0,570,140,18,0,1,2,90
2432.0,575,140,18,0,1,34,15
2448.0,585,144,18,0,1,34,29
2464.0,595,144,18,0,1,14,94
2480.0,610,148,18,0,1,34,82
2496.0,610,148,18,0,1,14,13
2512.0,620,152,18,0,1,34,73
2528.0,620,152,18,0,1,34,15
2544.0,640,156,18,0,1,34,15
2560.0,650,156,18,0,1,34,15
2576.0,650,160,18,0,1,1,24
2592.0,665,160,18,0,1,34,15
2608.0,675,164,18,0,1,14,82
2624.0,680,164,18,0,1,34,15
2640.0,685,168,18,0,1,34,15
2656.0,695,168,18,0,1,34,15
2672.0,715,172,18,0,1,2,44
2688.0,720,172,18,0,1,34,15
2704.0,730,176,18,0,1,34,15
2720.0,740,176,18,0,1,34,2
2736.0,750,180,18,0,1,34,15
