Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,44
32.0,50,0,12,0,0,14,48
48.0,50,0,12,0,0,14,50
64.0,0,0,12,0,0,14,69
80.0,0,0,12,0,0,45,66
96.0,0,0,12,0,0,44,75
112.0,0,0,12,0,0,45,63
128.0,5,0,12,0,0,44,82
144.0,10,0,12,0,0,45,2
160.0,30,0,12,0,0,44,35
176.0,45,0,12,0,0,45,56
192.0,55,0,12,0,0,44,48
208.0,5,0,12,0,0,14,95
224.0,10,0,12,0,0,45,84
240.0,15,0,12,0,0,44,25
256.0,15,0,12,0,0,45,67
272.0,30,0,12,0,0,44,6
288.0,45,0,12,0,0,45,13
304.0,55,0,12,0,0,44,32
320.0,65,0,13,0,0,45,59
336.0,20,0,13,0,0,14,49
352.0,20,0,13,0,0,45,89
368.0,25,0,13,0,0,44,99
384.0,30,0,13,0,0,45,79
400.0,50,0,13,0,0,44,56
416.0,10,0,13,0,0,14,88
432.0,20,0,13,0,0,45,86
448.0,25,0,13,0,0,44,54
464.0,35,0,13,0,0,45,97
480.0,40,0,13,0,0,44,68
496.0,45,0,13,0,0,45,71
512.0,55,0,13,0,0,44,85
528.0,70,0,13,0,0,45,87
544.0,25,0,13,0,0,14,23
560.0,40,0,13,0,0,45,58
576.0,40,0,13,0,0,44,97
592.0,55,0,14,0,0,45,61
608.0,60,0,14,0,0,44,55
624.0,60,0,14,0,0,45,100
640.0,65,0,14,0,0,44,99
656.0,85,0,14,0,0,45,92
672.0,95,0,14,0,0,11,42
688.0,30,0,14,0,0,45,8
704.0,35,0,14,0,0,44,61
720.0,40,0,14,0,0,42,8
736.0,50,0,14,0,0,42,20
752.0,60,0,14,0,0,45,63
768.0,60,0,14,0,0,42,48
784.0,75,0,14,0,0,42,82
800.0,90,0,14,0,0,45,55
816.0,90,0,14,0,0,44,48
832.0,90,0,14,0,0,45,64
848.0,95,0,14,0,0,44,95
864.0,105,0,15,0,0,45,30
880.0,115,0,15,0,0,1,87
896.0,20,0,15,0,0,45,43
