Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,16
32.0,0,0,12,0,0,14,92
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,81
96.0,0,0,12,0,0,44,78
112.0,0,0,12,0,0,45,12
128.0,5,0,12,0,0,44,100
144.0,10,0,12,0,0,45,74
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,14
192.0,55,0,12,0,0,44,100
208.0,55,0,12,0,0,45,66
224.0,10,0,12,0,0,14,15
240.0,15,0,12,0,0,45,72
256.0,15,0,12,0,0,44,39
272.0,30,0,12,0,0,45,82
288.0,45,0,13,0,0,44,48
304.0,55,0,13,0,0,45,82
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,40
352.0,20,0,13,0,0,44,74
368.0,25,0,13,0,0,45,24
384.0,30,0,13,0,0,44,35
400.0,50,0,13,0,0,45,80
416.0,10,0,13,0,0,14,25
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,50
464.0,30,0,13,0,0,45,17
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,15
512.0,5,0,13,0,0,14,41
528.0,20,0,13,0,0,45,15
544.0,30,0,13,0,0,44,27
560.0,40,0,14,0,0,45,85
576.0,40,0,14,0,0,44,48
592.0,60,0,14,0,0,45,80
608.0,65,0,14,0,0,44,58
624.0,65,0,14,0,0,45,96
640.0,70,0,14,0,0,44,94
656.0,90,0,14,0,0,45,18
672.0,100,0,14,0,0,11,31
688.0,35,0,14,0,0,11,89
704.0,45,0,14,0,0,45,15
720.0,55,0,14,0,0,44,63
736.0,55,0,14,0,0,45,18
752.0,70,0,14,0,0,42,50
768.0,75,0,14,0,0,42,83
784.0,75,0,14,0,0,45,54
800.0,105,0,14,0,0,42,66
816.0,105,0,14,0,0,45,6
832.0,105,0,15,0,0,1,68
848.0,20,0,15,0,0,42,36
864.0,25,0,15,0,0,45,9
880.0,25,0,15,0,0,42,15
896.0,30,0,15,0,0,42,84
912.0,45,0,15,0,0,45,95
928.0,55,0,15,0,0,44,15
944.0,55,0,15,0,0,45,39
960.0,65,0,15,0,0,44,15
976.0,75,0,15,0,0,45,96
992.0,75,0,15,0,0,44,48
1008.0,90,0,15,0,0,45,82
1024.0,95,0,15,0,0,44,90
1040.0,100,0,15,0,0,45,17
1056.0,110,0,15,0,0,1,40
1072.0,15,0,15,0,0,1,15
1088.0,15,0,15,0,0,45,21
1104.0,25,0,15,0,0,44,31
1120.0,35,0,15,0,0,45,51
1136.0,45,0,15,0,0,44,71
1152.0,50,0,15,0,0,45,70
1168.0,55,0,15,0,0,44,38
1184.0,65,0,15,0,0,45,63
1200.0,65,0,15,0,0,44,4
1216.0,75,0,15,0,0,45,96
1232.0,80,0,15,0,0,44,4
1248.0,90,0,15,0,0,45,42
1264.0,95,0,15,0,0,44,98
1280.0,105,4,15,0,0,45,40
