Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,57
32.0,50,0,12,0,0,14,56
48.0,50,0,12,0,0,45,83
64.0,0,0,12,0,0,14,53
80.0,0,0,12,0,0,45,79
96.0,0,0,12,0,0,44,84
112.0,0,0,12,0,0,45,29
128.0,5,0,12,0,0,44,28
144.0,10,0,12,0,0,45,62
160.0,30,0,12,0,0,44,51
176.0,45,0,12,0,0,45,34
192.0,55,0,12,0,0,44,23
208.0,5,0,12,0,0,14,36
224.0,10,0,12,0,0,45,14
240.0,15,0,12,0,0,44,48
256.0,15,0,12,0,0,45,71
272.0,30,0,12,0,0,44,39
288.0,45,0,12,0,0,45,23
304.0,55,0,12,0,0,44,6
320.0,15,0,13,0,0,14,84
336.0,20,0,13,0,0,45,77
352.0,20,0,13,0,0,44,43
368.0,25,0,13,0,0,45,73
384.0,30,0,13,0,0,44,54
400.0,50,0,13,0,0,45,41
416.0,10,0,13,0,0,14,99
432.0,20,0,13,0,0,45,98
448.0,25,0,13,0,0,44,80
464.0,35,0,13,0,0,45,41
480.0,40,0,13,0,0,44,26
496.0,45,0,13,0,0,45,79
512.0,55,0,13,0,0,44,60
528.0,65,0,13,0,0,45,8
544.0,25,0,13,0,0,14,39
560.0,35,0,13,0,0,45,12
576.0,40,0,13,0,0,44,13
592.0,60,0,14,0,0,45,46
608.0,60,0,14,0,0,44,100
624.0,60,0,14,0,0,45,22
640.0,70,0,14,0,0,44,41
656.0,85,0,14,0,0,45,89
672.0,95,0,14,0,0,11,31
688.0,35,0,14,0,0,11,69
704.0,45,0,14,0,0,45,84
720.0,50,0,14,0,0,44,25
736.0,50,0,14,0,0,45,91
752.0,65,0,14,0,0,42,52
768.0,70,0,14,0,0,45,25
784.0,75,0,14,0,0,42,26
800.0,90,0,14,0,0,42,53
816.0,95,0,14,0,0,45,75
832.0,100,0,14,0,0,44,96
848.0,105,0,14,0,0,1,80
864.0,10,0,15,0,0,45,95
880.0,20,0,15,0,0,44,38
896.0,25,0,15,0,0,45,36
912.0,35,0,15,0,0,44,11
928.0,35,0,15,0,0,45,29
944.0,50,0,15,0,0,44,72
960.0,55,0,15,0,0,45,83
976.0,60,0,15,0,0,44,27
992.0,70,0,15,0,0,45,15
1008.0,85,0,15,0,0,44,53
1024.0,85,0,15,0,0,45,90
1040.0,90,0,15,0,0,44,8
1056.0,100,0,15,0,0,45,66
1072.0,105,0,15,0,0,1,97
1088.0,10,0,15,0,0,1,36
1104.0,15,0,15,0,0,45,49
1120.0,30,0,15,0,0,44,11
1136.0,30,0,15,0,0,45,53
1152.0,35,0,15,0,0,44,72
1168.0,45,0,15,0,0,45,56
1184.0,55,0,15,0,0,44,62
1200.0,55,0,15,0,0,45,13
1216.0,65,0,15,0,0,44,11
1232.0,70,0,15,0,0,45,44
1248.0,80,0,15,0,0,44,42
1264.0,85,0,15,0,0,45,21
1280.0,95,4,15,0,0,44,80
1296.0,95,4,15,0,0,45,67
1312.0,105,4,15,0,0,44,40
1328.0,115,8,15,0,0,45,77
1344.0,115,8,15,0,0,1,18
1360.0,120,12,15,0,0,1,42
1376.0,30,12,15,0,0,1,10
1392.0,35,16,15,0,0,45,42
1408.0,40,16,15,0,0,44,82
1424.0,50,20,15,0,0,45,76
1440.0,5,20,15,0,0,14,50
1456.0,10,24,15,0,0,41,21
1472.0,10,24,15,0,0,45,75
1488.0,25,28,15,0,0,44,90
1504.0,30,28,15,0,0,45,18
1520.0,35,28,15,0,0,44,60
1536.0,40,32,15,0,0,45,25
1552.0,45,32,15,0,0,44,87
1568.0,60,36,15,0,0,45,5
1584.0,10,36,15,0,0,14,67
1600.0,20,40,15,0,0,45,88
