Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,8
32.0,50,0,12,0,0,45,63
48.0,0,0,12,0,0,14,37
64.0,0,0,12,0,0,45,79
80.0,0,0,12,0,0,44,1
96.0,0,0,12,0,0,45,52
112.0,0,0,12,0,0,44,75
128.0,5,0,12,0,0,45,47
144.0,10,0,12,0,0,44,40
160.0,30,0,12,0,0,45,52
176.0,45,0,12,0,0,44,1
192.0,55,0,12,0,0,45,61
208.0,5,0,12,0,0,14,38
224.0,10,0,12,0,0,45,14
240.0,15,0,12,0,0,44,75
256.0,15,0,12,0,0,45,56
272.0,30,0,12,0,0,44,56
288.0,45,0,12,0,0,45,20
304.0,55,0,13,0,0,44,76
320.0,65,0,13,0,0,45,92
336.0,20,0,13,0,0,14,33
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,38
384.0,30,0,13,0,0,45,88
400.0,50,0,13,0,0,44,70
416.0,60,0,13,0,0,45,77
432.0,20,0,13,0,0,14,25
448.0,25,0,13,0,0,45,92
464.0,30,0,13,0,0,44,24
480.0,45,0,13,0,0,45,56
496.0,50,0,13,0,0,44,91
512.0,55,0,13,0,0,45,32
528.0,20,0,13,0,0,14,17
544.0,30,0,13,0,0,45,80
560.0,40,0,13,0,0,44,26
576.0,40,0,14,0,0,45,79
592.0,60,0,14,0,0,44,23
608.0,65,0,14,0,0,45,69
624.0,65,0,14,0,0,44,70
640.0,70,0,14,0,0,45,91
656.0,90,0,14,0,0,44,96
672.0,100,0,14,0,0,45,18
688.0,110,0,14,0,0,1,82
704.0,20,0,14,0,0,45,50
720.0,25,0,14,0,0,44,61
736.0,25,0,14,0,0,45,43
752.0,40,0,14,0,0,44,26
768.0,45,0,14,0,0,45,37
784.0,50,0,14,0,0,44,49
800.0,80,0,14,0,0,45,63
816.0,80,0,14,0,0,11,94
832.0,5,0,14,0,0,11,31
848.0,15,0,15,0,0,45,45
864.0,20,0,15,0,0,44,56
880.0,25,0,15,0,0,45,87
896.0,40,0,15,0,0,42,79
912.0,50,0,15,0,0,42,85
928.0,60,0,15,0,0,45,82
944.0,65,0,15,0,0,42,8
960.0,75,0,15,0,0,45,80
976.0,80,0,15,0,0,42,99
992.0,85,0,15,0,0,45,96
1008.0,90,0,15,0,0,44,70
1024.0,100,0,15,0,0,45,92
1040.0,105,0,15,0,0,1,96
1056.0,120,0,15,0,0,45,67
1072.0,125,0,15,0,0,1,4
1088.0,30,0,15,0,0,45,93
1104.0,35,0,15,0,0,44,81
1120.0,40,0,15,0,0,45,23
1136.0,50,0,15,0,0,44,42
1152.0,55,0,15,0,0,45,46
1168.0,60,0,15,0,0,44,97
1184.0,75,0,15,0,0,45,54
1200.0,75,0,15,0,0,44,93
1216.0,85,0,15,0,0,45,65
1232.0,90,0,15,0,0,44,61
1248.0,90,0,15,0,0,45,22
1264.0,50,0,15,0,0,14,15
1280.0,60,0,15,0,0,41,14
1296.0,70,0,15,0,0,14,13
1312.0,75,0,15,0,0,45,56
1328.0,85,0,15,0,0,14,40
1344.0,90,0,15,0,0,45,94
1360.0,40,0,15,0,0,14,66
1376.0,55,0,15,0,0,45,16
1392.0,10,0,15,0,0,14,86
1408.0,15,0,15,0,0,45,89
1424.0,30,0,15,0,0,44,45
1440.0,35,4,15,0,0,45,95
1456.0,40,4,15,0,0,44,4
1472.0,45,8,15,0,0,45,1
1488.0,50,8,15,0,0,44,62
1504.0,60,8,15,0,0,45,75
1520.0,65,12,15,0,0,14,99
1536.0,75,16,16,0,0,14,61
1552.0,85,16,16,0,0,45,42
1568.0,35,20,16,0,0,14,89
1584.0,50,20,16,0,0,45,13
1600.0,55,20,16,0,0,14,11
1616.0,55,20,16,0,0,14,55
1632.0,75,24,16,0,0,41,36
1648.0,80,24,16,0,0,45,12
1664.0,85,28,16,0,0,14,15
1680.0,95,28,16,0,0,14,4
1696.0,105,32,16,0,0,14,2
1712.0,110,32,16,0,0,45,76
1728.0,115,36,16,0,0,1,43
1744.0,135,36,16,0,0,14,71
1760.0,40,40,16,0,0,1,81
1776.0,50,40,16,0,0,45,13
1792.0,55,44,17,0,0,14,41
1808.0,10,44,17,0,0,14,11
1824.0,20,48,17,0,0,45,20
1840.0,20,48,17,0,0,44,87
1856.0,30,52,17,0,0,45,83
1872.0,45,52,17,0,0,44,15
1888.0,50,56,17,0,0,45,30
1904.0,65,56,17,0,0,34,13
1920.0,65,60,17,0,0,34,31
1936.0,70,60,17,0,0,34,72
1952.0,90,64,17,0,0,34,66
1968.0,95,64,17,0,0,34,8
1984.0,105,64,17,0,0,45,62
2000.0,110,68,17,0,0,34,55
2016.0,130,68,17,0,0,34,25
2032.0,130,72,17,0,0,34,19
2048.0,130,72,17,0,0,14,52
2064.0,150,76,18,0,0,14,15
2080.0,105,76,18,0,0,14,73
2096.0,115,80,18,0,0,34,97
2112.0,130,80,18,0,0,1,61
2128.0,35,84,18,0,0,1,71
2144.0,45,84,18,0,0,45,25
2160.0,50,88,18,0,0,44,54
2176.0,55,88,18,0,0,34,50
2192.0,65,92,18,0,0,34,87
2208.0,80,92,18,0,0,14,85
2224.0,85,96,18,0,0,45,46
2240.0,90,96,18,0,0,14,75
2256.0,95,100,18,0,0,34,23
2272.0,110,100,18,0,0,34,2
2288.0,110,104,18,0,0,1,98
2304.0,30,104,18,0,0,1,61
2320.0,35,108,18,0,0,45,26
2336.0,40,108,19,0,0,44,66
2352.0,50,112,19,0,0,41,96
2368.0,55,112,19,0,0,41,19
2384.0,60,116,19,0,0,45,82
2400.0,70,116,19,0,0,34,93
2416.0,80,120,19,0,0,45,25
2432.0,95,120,19,0,0,34,85
2448.0,100,124,19,0,0,45,3
2464.0,105,124,19,0,0,34,67
2480.0,115,128,19,0,0,45,50
2496.0,125,128,19,0,0,34,47
2512.0,125,132,19,0,0,34,56
2528.0,140,132,19,0,0,45,55
2544.0,150,132,19,0,0,1,11
2560.0,60,136,19,0,0,45,12
2576.0,65,136,19,0,0,34,62
2592.0,80,140,19,0,0,34,100
2608.0,85,140,20,0,0,45,16
2624.0,95,144,20,0,0,34,91
2640.0,105,144,20,0,0,45,22
2656.0,105,148,20,0,0,1,40
2672.0,25,148,20,0,0,34,14
2688.0,30,152,20,0,0,45,20
2704.0,35,152,20,0,0,41,34
2720.0,50,156,20,0,0,45,48
2736.0,55,156,20,0,0,34,37
2752.0,55,160,20,0,0,34,83
2768.0,70,160,20,0,0,34,55
2784.0,75,164,20,0,0,41,95
2800.0,85,164,20,0,0,41,12
2816.0,90,168,20,0,0,34,11
2832.0,95,168,20,0,0,34,33
2848.0,110,172,20,0,0,34,92
2864.0,120,172,20,0,0,45,71
2880.0,120,176,21,0,0,34,98
2896.0,140,176,21,0,0,45,84
2912.0,145,180,21,0,0,34,85
2928.0,150,180,21,0,0,45,9
2944.0,155,184,21,0,0,2,11
2960.0,170,184,21,0,0,41,21
2976.0,180,188,21,0,0,45,64
2992.0,190,188,21,0,0,34,27
3008.0,195,192,21,0,0,45,53
3024.0,210,192,21,0,0,34,49
3040.0,220,196,21,0,0,34,30
3056.0,225,196,21,0,0,45,9
3072.0,235,196,21,0,0,41,9
3088.0,250,200,21,0,0,45,8
3104.0,255,200,21,0,0,41,87
3120.0,265,204,21,0,0,45,58
3136.0,285,204,21,0,0,34,42
3152.0,285,208,22,0,0,34,85
3168.0,295,208,22,0,0,34,59
3184.0,310,212,22,0,0,2,36
3200.0,165,212,22,0,0,41,66
3216.0,175,212,22,0,0,45,63
3232.0,180,212,22,0,1,2,29
3248.0,185,216,22,0,1,45,63
3264.0,205,216,22,0,1,41,98
3280.0,215,220,22,0,1,41,37
3296.0,220,224,22,0,1,41,70
3312.0,225,224,22,0,1,45,37
3328.0,85,224,22,0,1,2,58
3344.0,100,228,22,0,2,34,39
3360.0,100,228,22,0,2,45,37
3376.0,115,232,22,0,2,34,37
3392.0,135,232,22,0,2,45,90
3408.0,140,232,22,0,2,34,15
3424.0,140,236,23,0,2,45,45
3440.0,160,236,23,0,2,34,6
3456.0,170,240,23,0,2,34,41
3472.0,180,240,23,0,2,45,80
3488.0,185,244,23,0,2,2,88
3504.0,205,244,23,0,2,45,92
3520.0,215,248,23,0,2,34,62
3536.0,215,248,23,0,2,2,4
3552.0,230,252,23,0,2,2,9
3568.0,250,252,23,0,2,2,45
3584.0,260,256,23,0,2,2,48
3600.0,265,256,23,0,2,34,78
3616.0,275,260,23,0,2,45,2
3632.0,290,260,23,0,2,34,78
3648.0,305,264,23,0,2,2,33
3664.0,315,264,23,0,2,2,97
3680.0,315,268,23,0,2,34,42
3696.0,340,268,23,0,2,34,73
3712.0,345,272,23,0,2,34,73
3728.0,350,272,23,0,2,34,94
3744.0,360,276,23,0,2,2,15
3760.0,380,276,23,0,2,2,75
3776.0,400,280,23,0,2,45,96
3792.0,255,280,23,0,2,2,88
3808.0,265,284,23,0,2,45,94
3824.0,275,284,23,0,2,2,64
3840.0,290,284,23,0,3,45,79
3856.0,295,288,23,0,3,34,11
3872.0,305,288,23,0,3,45,57
3888.0,320,292,23,0,3,34,42
3904.0,330,292,23,0,3,45,42
3920.0,340,296,23,0,3,34,18
3936.0,360,296,23,0,3,34,36
3952.0,360,300,23,0,3,34,59
3968.0,370,300,23,0,3,45,67
3984.0,390,304,23,0,3,34,35
4000.0,390,304,23,0,3,45,30
4016.0,400,308,23,0,3,34,23
4032.0,420,308,23,0,3,45,33
4048.0,425,312,23,0,3,34,8
4064.0,440,312,23,0,3,45,82
4080.0,450,316,23,0,3,34,33
4096.0,465,316,23,0,3,45,64
4112.0,470,320,23,0,3,34,89
4128.0,485,320,23,0,3,45,14
4144.0,490,324,23,0,3,34,50
4160.0,510,324,23,0,3,34,96
4176.0,515,328,23,0,3,34,9
4192.0,530,328,23,0,3,45,40
4208.0,540,332,23,0,3,34,10
4224.0,550,332,23,0,3,34,9
4240.0,560,332,23,0,3,45,63
4256.0,570,336,23,0,3,34,75
4272.0,580,336,23,0,3,45,2
4288.0,590,340,23,0,3,34,47
4304.0,605,340,23,0,3,45,47
4320.0,615,344,23,0,3,34,87
4336.0,620,344,23,0,3,45,56
4352.0,640,348,23,0,3,34,58
4368.0,650,348,23,0,3,34,20
4384.0,655,352,23,0,3,41,53
4400.0,665,352,23,0,3,41,21
4416.0,675,356,23,0,3,41,31
4432.0,690,356,23,0,3,41,81
4448.0,700,360,23,0,3,34,76
4464.0,655,335,23,0,3,34,60
4480.0,675,339,23,0,3,18,58
4496.0,685,339,23,0,3,34,53
4512.0,645,314,23,0,3,45,14
4528.0,660,314,23,0,3,34,18
4544.0,670,314,23,0,3,34,8
4560.0,685,318,23,0,3,18,100
4576.0,690,322,23,0,3,34,63
4592.0,700,322,23,0,3,45,37
4608.0,720,322,23,0,3,34,21
4624.0,725,322,23,0,3,18,88
4640.0,735,326,23,0,3,45,90
4656.0,745,326,23,0,3,18,13
4672.0,765,330,23,0,3,45,67
4688.0,765,330,23,0,3,18,54
4704.0,780,334,23,0,3,45,96
4720.0,795,334,23,0,3,18,68
4736.0,805,334,23,0,3,18,88
4752.0,815,338,23,0,3,34,99
4768.0,830,338,23,0,3,18,73
4784.0,840,338,23,0,3,34,11
4800.0,845,342,23,0,3,45,67
4816.0,865,342,23,0,3,18,3
4832.0,875,346,23,0,3,18,65
4848.0,885,346,23,0,3,45,97
4864.0,895,346,23,0,3,34,37
4880.0,915,350,23,0,3,34,36
4896.0,930,350,23,0,3,45,65
4912.0,935,354,23,0,3,41,88
4928.0,950,354,23,0,3,45,25
4944.0,960,358,23,0,3,34,49
4960.0,970,358,23,0,3,34,3
4976.0,985,358,23,0,3,34,54
4992.0,945,337,23,0,3,34,61
5008.0,955,337,23,0,3,34,92
5024.0,975,341,23,0,3,45,62
5040.0,985,341,23,0,3,18,56
5056.0,990,345,23,0,3,34,37
5072.0,1010,345,23,0,3,41,49
5088.0,1020,345,23,0,3,45,88
5104.0,1030,349,23,0,3,18,8
5120.0,1035,349,23,0,3,18,31
5136.0,1060,349,23,0,3,41,71
5152.0,1070,353,23,0,3,45,10
5168.0,1075,353,23,0,3,18,27
5184.0,1085,357,23,0,3,18,67
5200.0,1105,357,23,0,3,45,45
5216.0,1115,357,23,0,3,18,6
5232.0,1120,361,23,0,3,34,80
5248.0,1135,361,23,0,3,45,44
5264.0,1160,365,23,0,3,18,63
5280.0,1160,365,23,0,3,45,40
5296.0,1175,369,23,0,3,18,20
5312.0,1185,369,23,0,3,18,74
5328.0,1195,369,23,0,3,34,6
5344.0,1215,373,23,0,3,34,33
5360.0,1220,373,23,0,3,34,36
5376.0,1225,377,23,0,3,18,92
5392.0,1250,377,23,0,3,18,42
5408.0,1260,381,23,0,3,18,81
5424.0,1270,381,23,0,3,18,80
5440.0,1180,356,23,0,3,18,47
5456.0,1195,360,23,0,3,34,80
5472.0,1210,360,23,0,3,45,29
5488.0,1220,364,23,0,3,34,79
5504.0,1235,364,23,0,3,18,24
5520.0,1245,364,23,0,3,45,38
5536.0,1260,368,23,0,3,34,30
5552.0,1265,368,23,0,3,34,98
5568.0,1280,368,23,0,3,34,1
5584.0,1300,372,23,0,3,18,4
5600.0,1305,372,23,0,3,18,32
5616.0,1325,376,23,0,3,45,85
5632.0,1345,376,23,0,3,18,78
5648.0,1345,380,23,0,3,34,22
5664.0,1360,380,23,0,3,34,89
5680.0,1370,380,23,0,3,34,79
5696.0,1375,384,23,0,3,18,24
5712.0,1400,384,23,0,3,18,90
5728.0,1410,388,23,0,3,45,57
